#BLTrackFile VirtualDetector/Det66
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-2.81539 -2.65093 95250.2 13.7903 -7.60965 248.013 355.914 -13 6 1 0 1
45.8371 -46.9054 95250.2 -2.29602 3.52881 259.663 355.795 -13 9 1 0 1
66.6185 -50.5222 95250.2 11.7273 -15.6146 245.795 356.065 -13 19 1 0 1
-23.839 44.4365 95250.2 8.67046 -9.6218 226.372 355.806 -13 20 1 0 1
35.2175 -17.4336 95250.2 13.4209 4.99493 216.398 355.551 -13 21 1 0 1
41.394 -86.9646 95250.2 -3.15681 2.8193 224.346 355.671 -13 22 1 0 1
2.00986 20.019 95250.2 22.1176 -34.5288 224.698 356.52 -13 28 1 0 1
34.7557 2.16445 95250.2 3.8376 2.65518 244.357 355.982 -13 37 1 0 1
-4.5071 30.1017 95250.2 -4.06597 -8.1229 220.604 355.724 -13 41 1 0 1
-22.9738 -9.10507 95250.2 -0.697081 3.74782 191.323 356.048 -13 45 1 0 1
3.44449 36.858 95250.2 7.07888 -11.0028 244.335 355.994 -13 46 1 0 1
10.9382 -57.3465 95250.2 -31.9765 0.952114 266.542 356.284 -13 51 1 0 1
72.8131 -69.1341 95250.2 -17.7818 1.89575 257.997 355.852 -13 60 1 0 1
-59.4002 8.90375 95250.2 22.5366 -22.0587 227.035 356.164 -13 62 1 0 1
63.4271 -8.42112 95250.2 -8.02349 18.1377 238.058 355.64 -13 65 1 0 1
-29.7834 42.5217 95250.2 13.5597 -12.4492 236.357 355.726 -13 66 1 0 1
38.1227 -47.7064 95250.2 67.5457 7.88935 205.339 355.864 -13 75 1 0 1
18.5626 21.8024 95250.2 21.8248 -8.59228 228.786 356.436 -13 89 1 0 1
-2.27834 58.783 95250.2 6.41681 14.2386 207.74 356.322 -13 100 1 0 1
