#BLTrackFile VirtualDetector/Det877
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
31.0473 -49.6335 87650.2 -25.4772 -6.6219 240.988 327.451 -13 22 1 0 1
40.8916 4.92003 87650.2 -20.3488 -26.6276 233.35 327.365 -13 38 1 0 1
43.7172 28.5092 87650.2 29.5104 -2.27059 190.519 327.493 -13 40 1 0 1
26.8922 -89.7556 87650.2 -15.6661 -28.8189 250.789 327.238 -13 46 1 0 1
55.7328 12.9279 87650.2 -4.83922 5.60308 236.171 327.368 -13 66 1 0 1
58.7763 30.2463 87650.2 10.2364 -13.6048 218.079 327.741 -13 89 1 0 1
46.7968 23.6159 87650.2 3.19101 -14.0476 222.074 327.749 -13 92 1 0 1
17.7291 9.65078 87650.2 -4.25185 -11.0974 211.194 327.692 -13 94 1 0 1
-44.0952 -45.715 87650.2 -6.46134 -6.71141 230.779 327.142 -13 97 1 0 1
51.8113 -26.9172 87650.2 -30.6794 -25.476 217.96 327.648 -13 100 1 0 1
