#BLTrackFile VirtualDetector/Det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
36.6076 -8.84583 29450.2 -12.817 0.791985 172.066 110.899 -13 2 1 0 1
-22.2974 88.0735 29450.2 14.2592 -21.8159 215.938 110.289 -13 6 1 0 1
53.1014 12.3221 29450.2 -16.7961 -12.1572 206.742 110.648 -13 9 1 0 1
8.60044 -63.0623 29450.2 -3.045 7.92927 198.008 111.232 -13 15 1 0 1
-9.83888 -66.7903 29450.2 -14.2614 -19.5443 214.556 110.929 -13 19 1 0 1
-28.9171 8.68934 29450.2 -30.1232 10.4782 213.675 111.094 -13 20 1 0 1
1.27496 -64.7594 29450.2 -6.61248 -3.73455 226.995 110.851 -13 21 1 0 1
56.631 -15.2664 29450.2 -9.0314 6.52375 186.198 110.786 -13 22 1 0 1
-22.3484 -55.9079 29450.2 6.57633 16.422 289.394 110.05 -13 25 1 0 1
76.1145 60.7647 29450.2 -7.24472 -22.2657 241.073 110.649 -13 28 1 0 1
35.5517 70.1079 29450.2 -11.6961 -27.6219 204.447 110.573 -13 37 1 0 1
-26.8971 -27.6562 29450.2 6.21925 23.8253 225.034 111.083 -13 41 1 0 1
-26.9831 29.6375 29450.2 -7.42812 26.0713 208.181 111.483 -13 43 1 0 1
-28.8041 -15.943 29450.2 -6.89563 3.07336 226.991 110.972 -13 45 1 0 1
38.1061 -59.6901 29450.2 4.74425 1.93223 217.961 111.012 -13 46 1 0 1
-89.0256 -58.8171 29450.2 -24.7453 -2.3037 297.837 110.145 -13 48 1 0 1
2.80475 -47.7149 29450.2 -3.88736 -43.3749 217.8 110.899 -13 49 1 0 1
-94.6002 45.2707 29450.2 -32.617 3.93811 218.643 110.018 -13 50 1 0 1
-35.0902 -7.07603 29450.2 -13.687 19.1396 215.334 111.211 -13 51 1 0 1
-23.0407 -50.1027 29450.2 -5.46363 -5.38555 203.64 111.11 -13 53 1 0 1
-18.9241 33.0513 29450.2 16.7351 -4.04533 169.318 110.326 -13 60 1 0 1
-60.2239 -25.164 29450.2 1.80029 -9.84789 215.627 111.298 -13 61 1 0 1
48.6838 63.6913 29450.2 21.2026 3.12074 206.874 110.361 -13 62 1 0 1
11.9082 -27.1784 29450.2 -16.5337 -17.9779 217.824 110.769 -13 65 1 0 1
-64.2596 -1.1844 29450.2 1.38357 -3.18556 230.846 111.179 -13 66 1 0 1
-29.2191 -94.4062 29450.2 -5.88225 -57.4772 229.559 111.225 -13 70 1 0 1
-48.2298 4.50801 29450.2 0.37054 -4.73828 206.888 111.45 -13 73 1 0 1
31.3191 -41.9873 29450.2 -20.5101 12.8846 207.416 110.911 -13 75 1 0 1
-49.0412 4.02348 29450.2 -4.98506 5.96527 198.406 111.468 -13 77 1 0 1
54.4633 -72.0344 29450.2 3.78231 1.86636 215.088 111.112 -13 78 1 0 1
-25.4507 16.8078 29450.2 8.07471 9.58259 220.606 111.286 -13 82 1 0 1
-44.9827 9.41351 29450.2 6.47238 10.8833 207.304 111.392 -13 87 1 0 1
-45.8483 -46.753 29450.2 -17.3255 -15.2099 218.043 111.104 -13 88 1 0 1
-45.7152 -18.6565 29450.2 -14.92 8.6443 231.092 111.216 -13 89 1 0 1
-43.8144 0.594651 29450.2 -18.4582 9.5869 224.242 111.162 -13 90 1 0 1
-55.9632 -45.2546 29450.2 -1.7989 -7.14906 213.427 111.298 -13 92 1 0 1
26.1124 53.593 29450.2 -0.207536 -7.37709 171.802 110.51 -13 96 1 0 1
-54.5181 53.6462 29450.2 15.8332 -8.77053 183.695 110.239 -13 98 1 0 1
-5.96159 -59.3559 29450.2 -5.87983 2.66442 213.819 111.045 -13 100 1 0 1
