#BLTrackFile VirtualDetector/Det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-18.8793 -0.23821 16850.2 -18.0213 -7.39619 307.498 63.9395 -13 2 1 0 1
-28.0758 59.2148 16850.2 -9.62753 22.3007 299.628 64.2389 -13 6 1 0 1
-77.3981 -16.9484 16850.2 18.5093 -4.25619 309.376 63.9082 -13 9 1 0 1
14.6354 -29.774 16850.2 -1.91942 20.6242 303.151 63.6625 -13 15 1 0 1
-5.05575 -13.0123 16850.2 -7.87795 -70.5445 104.39 68.3833 -13 18 1 0 1
-77.7112 -20.0808 16850.2 7.5428 3.93352 314.704 63.7497 -13 19 1 0 1
-49.8922 15.2544 16850.2 -28.2502 -3.48266 293.547 63.5963 -13 20 1 0 1
-45.673 -34.1947 16850.2 11.3697 26.179 294.703 63.6029 -13 21 1 0 1
-31.5968 30.7282 16850.2 -27.7844 -3.58131 307.85 63.9378 -13 22 1 0 1
10.1999 -14.798 16850.2 13.288 17.7617 239.693 64.853 -13 25 1 0 1
-83.816 -56.8055 16850.2 9.4232 12.5931 309.101 63.8622 -13 28 1 0 1
5.59161 33.0457 16850.2 -11.0143 -1.96511 191.095 65.3004 -13 36 1 0 1
-42.9219 -11.6036 16850.2 11.0928 25.6822 304.476 64.0639 -13 37 1 0 1
-45.8728 -0.639639 16850.2 -3.76917 14.2419 277.19 63.4137 -13 41 1 0 1
-7.48339 -33.5642 16850.2 -5.29632 18.8505 268.752 63.304 -13 43 1 0 1
-43.7583 -25.6026 16850.2 -3.44056 10.2257 280.937 63.454 -13 45 1 0 1
13.9794 -61.4824 16850.2 -2.5758 19.7876 304.559 63.6181 -13 46 1 0 1
-74.8071 -23.8009 16850.2 -5.87083 -9.5655 256.761 64.7415 -13 48 1 0 1
-32.9475 -68.8896 16850.2 18.9406 32.1225 316.459 63.8543 -13 49 1 0 1
-31.7041 21.0501 16850.2 -32.4576 16.1049 288.261 64.4045 -13 50 1 0 1
-25.996 -32.5076 16850.2 -2.11514 17.5851 291.227 63.4775 -13 51 1 0 1
-34.9281 -26.8467 16850.2 -2.8523 3.68322 302.736 63.6987 -13 53 1 0 1
-5.42148 12.2657 16850.2 -20.1073 6.51679 179.667 65.4578 -13 54 1 0 1
-36.5923 -0.93234 16850.2 -18.737 -11.5797 294.969 64.2153 -13 60 1 0 1
-24.1859 -6.58649 16850.2 -17.2784 -8.02869 275.623 63.3791 -13 61 1 0 1
-59.5854 16.6781 16850.2 13.2621 12.6744 300.981 64.2158 -13 62 1 0 1
-54.7134 -33.389 16850.2 13.5364 14.4785 305.559 63.7462 -13 65 1 0 1
-53.2978 13.1281 16850.2 -15.0303 0.568055 252.219 63.2638 -13 66 1 0 1
-43.2218 -68.9274 16850.2 8.35346 30.5194 313.922 63.7553 -13 70 1 0 1
-2.18967 7.99297 16850.2 -20.5721 4.50234 260.125 63.2665 -13 73 1 0 1
-66.1573 5.80684 16850.2 -9.16754 0.0797677 307.947 63.7739 -13 75 1 0 1
-22.0622 -18.2407 16850.2 -10.6638 3.44229 282.619 63.3811 -13 77 1 0 1
22.1934 -36.0887 16850.2 -10.0717 24.2794 308.574 63.7103 -13 78 1 0 1
-10.3402 -0.443031 16850.2 -5.89649 16.0861 261.991 63.2672 -13 82 1 0 1
-24.9644 -14.5634 16850.2 -2.74405 -0.0890256 274.36 63.3327 -13 87 1 0 1
-70.1325 -48.5502 16850.2 -1.13024 -5.79373 303.478 63.5514 -13 88 1 0 1
-21.0038 -10.7012 16850.2 -22.0889 8.48936 262.377 63.3223 -13 89 1 0 1
-54.4597 3.49144 16850.2 -18.9985 4.66557 281.506 63.3957 -13 90 1 0 1
-35.3717 -34.9517 16850.2 -4.0414 -2.27356 287.009 63.4168 -13 92 1 0 1
-24.3124 -21.1994 16850.2 2.73187 1.08804 298.95 64.168 -13 96 1 0 1
19.0829 24.8978 16850.2 12.1211 -3.84785 172 65.5638 -13 97 1 0 1
-37.8153 9.60254 16850.2 -24.7455 6.19218 288.221 64.3521 -13 98 1 0 1
-23.2604 -32.3003 16850.2 -10.1428 16.1284 302.074 63.6068 -13 100 1 0 1
