#BLTrackFile VirtualDetector/Det71
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
7.39185 0.409352 102250 18.1001 -9.1494 188.631 381.84 -13 6 1 0 1
77.7505 -26.1677 102250 -0.94747 0.644397 190.642 381.941 -13 9 1 0 1
68.2354 -0.463458 102250 21.9834 -27.655 239.01 382.111 -13 19 1 0 1
3.18573 43.2508 102250 8.42795 -21.0599 198.256 382.108 -13 20 1 0 1
35.3365 -6.13101 102250 -19.6725 14.6083 192.48 382.475 -13 21 1 0 1
-44.1534 -57.9388 102250 0.242265 35.3867 232.4 382.604 -13 22 1 0 1
-45.2256 97.8824 102250 -6.16999 -9.93695 279.001 382.274 -13 28 1 0 1
38.7152 14.124 102250 10.201 -6.13962 197.443 381.863 -13 37 1 0 1
17.8278 -6.28458 102250 2.65137 -16.8038 190.494 382.245 -13 41 1 0 1
-4.66713 17.2176 102250 1.59189 -2.90364 230.698 382.189 -13 45 1 0 1
16.4475 47.2299 102250 13.2746 -11.0246 201.794 381.852 -13 46 1 0 1
92.0325 66.4622 102250 10.6373 0.0637981 258.49 381.774 -13 51 1 0 1
99.5895 -35.2817 102250 -6.61073 -5.48258 224.755 382.039 -13 60 1 0 1
-60.0059 33.3795 102250 3.00443 -22.5091 227.702 381.894 -13 62 1 0 1
22.7941 3.11943 102250 -27.9881 0.44408 183.336 382.244 -13 65 1 0 1
31.5453 26.7996 102250 15.5513 -13.5424 189.31 382.128 -13 66 1 0 1
165.212 -4.54813 102250 -5.31993 47.4016 241.027 382.94 -13 75 1 0 1
-53.4923 44.2297 102250 9.62485 -7.11399 263.433 381.947 -13 89 1 0 1
-13.5129 27.1236 102250 19.3354 15.9943 259.219 382.189 -13 100 1 0 1
