#BLTrackFile VirtualDetector/Det155
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
35.0677 -22.8623 15450.2 14.8614 14.4811 309.467 58.6369 -13 2 1 0 1
63.0076 -64.4024 15450.2 13.2967 13.766 305.625 58.5496 -13 6 1 0 1
39.9755 -3.81218 15450.2 -7.17759 -0.827982 307.268 58.5997 -13 9 1 0 1
9.93705 -11.5094 15450.2 -24.9686 7.13851 199.586 60.0937 -13 10 1 0 1
35.543 -32.1305 15450.2 9.21544 9.01434 273.599 59.338 -13 15 1 0 1
-31.6899 6.66796 15450.2 42.4913 -31.6746 103.323 64.0429 -13 17 1 0 1
25.796 9.85037 15450.2 -24.7183 5.00633 133.822 61.0327 -13 18 1 0 1
35.1572 -10.7553 15450.2 -23.8005 13.1487 305.639 58.7397 -13 19 1 0 1
41.3773 -27.6317 15450.2 -9.18681 15.3245 300.423 58.5733 -13 20 1 0 1
51.6475 -10.9113 15450.2 -8.51446 -0.39169 301.181 58.4557 -13 21 1 0 1
50.0137 11.2598 15450.2 -18.2492 2.91145 272.327 59.3886 -13 22 1 0 1
34.6021 -32.1924 15450.2 24.4492 0.390979 307.099 58.8357 -13 24 1 0 1
-25.695 -1.4161 15450.2 4.94763 5.46055 273.592 59.3881 -13 25 1 0 1
-21.3093 12.287 15450.2 -1.03075 20.0598 211.515 59.993 -13 28 1 0 1
65.7101 -48.922 15450.2 11.1782 -2.16711 290.749 59.2478 -13 30 1 0 1
25.4976 18.524 15450.2 -19.9657 -7.56087 113.99 63.5352 -13 36 1 0 1
-13.4618 0.639203 15450.2 -17.8475 -16.5444 307.697 58.8585 -13 37 1 0 1
-24.5419 -67.977 15450.2 13.6201 2.2118 244.552 59.6894 -13 38 1 0 1
47.7101 -38.2556 15450.2 -12.9253 2.97342 275.11 59.3401 -13 40 1 0 1
44.0981 -64.2104 15450.2 4.06022 7.66534 297.686 58.4297 -13 41 1 0 1
25.0369 -15.2208 15450.2 7.53484 -13.4797 287.036 58.3063 -13 43 1 0 1
25.8652 -22.7928 15450.2 4.4786 -6.01018 299.493 58.3881 -13 45 1 0 1
29.6914 -23.001 15450.2 8.97043 -21.2176 302.472 58.9364 -13 46 1 0 1
52.4445 8.46609 15450.2 -12.0418 10.5985 255.332 59.5442 -13 47 1 0 1
66.0476 -8.72627 15450.2 -29.5807 20.7109 236.915 59.783 -13 48 1 0 1
26.5436 21.0037 15450.2 -15.13 -15.1066 299.391 58.3792 -13 49 1 0 1
29.8175 -18.9255 15450.2 8.11788 -20.3393 302.508 58.505 -13 51 1 0 1
32.4 -16.6717 15450.2 3.81762 -6.99493 293.389 59.082 -13 53 1 0 1
52.0673 -25.5886 15450.2 -15.4562 13.3711 309.287 58.7568 -13 54 1 0 1
48.7809 -14.3559 15450.2 -6.88645 -10.5225 293.38 58.3799 -13 61 1 0 1
18.1501 12.0816 15450.2 5.41387 6.98365 197.074 60.1077 -13 62 1 0 1
15.5664 3.16998 15450.2 -30.7531 14.0296 187.559 60.243 -13 64 1 0 1
16.8405 -41.1308 15450.2 -3.23775 -11.9354 308.395 58.7754 -13 65 1 0 1
42.153 -55.1918 15450.2 -4.58728 -12.5683 289.653 58.4042 -13 66 1 0 1
23.91 -9.0069 15450.2 3.3297 -28.0421 297.472 58.5361 -13 70 1 0 1
42.3692 -25.2367 15450.2 -9.61427 -5.59713 259.678 58.1492 -13 73 1 0 1
32.4664 -1.64079 15450.2 -6.77577 -17.7 310.903 58.7066 -13 75 1 0 1
39.6715 -12.7498 15450.2 8.49768 3.82877 310.51 58.6093 -13 77 1 0 1
45.9963 -51.7563 15450.2 19.8859 3.09077 303.575 58.9896 -13 78 1 0 1
-29.493 19.3643 15450.2 -8.24154 3.91077 159.991 60.5243 -13 79 1 0 1
5.06365 -55.7179 15450.2 8.64673 3.05783 291.444 58.3379 -13 82 1 0 1
39.976 30.8314 15450.2 -11.5677 1.05927 263.959 59.4797 -13 85 1 0 1
21.682 4.95009 15450.2 1.09343 -6.38746 281.965 58.2403 -13 87 1 0 1
-5.45156 -24.9971 15450.2 -13.0586 -24.286 307.386 58.8635 -13 88 1 0 1
44.295 -0.242158 15450.2 -7.81013 4.09964 284.561 58.3661 -13 89 1 0 1
57.2186 -11.6275 15450.2 -15.3681 18.042 303.02 58.5015 -13 90 1 0 1
52.3141 12.1589 15450.2 -15.4076 -9.0113 302.694 58.5291 -13 92 1 0 1
46.9312 -24.049 15450.2 -3.0958 -11.767 306.604 58.8348 -13 94 1 0 1
-17.937 -3.24133 15450.2 18.6482 -2.29722 116.544 61.7768 -13 96 1 0 1
40.0004 -61.4772 15450.2 3.98677 13.9169 242.538 59.6696 -13 97 1 0 1
-16.7106 -3.80991 15450.2 23.8553 5.42428 132.415 61.0297 -13 98 1 0 1
11.7264 -2.08848 15450.2 -8.16404 -13.4841 302.147 58.4613 -13 100 1 0 1
