#BLTrackFile VirtualDetector/Det344
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-19.9779 24.2689 34350.2 9.05444 -19.3076 213.018 129.66 -13 2 1 0 1
-42.7518 -23.5046 34350.2 65.3165 55.3288 129.295 131.76 -13 6 1 0 1
13.158 52.4894 34350.2 35.0969 -8.15306 249.571 129.217 -13 9 1 0 1
-26.9498 39.6932 34350.2 25.9949 18.275 199.589 129.294 -13 15 1 0 1
3.53516 16.2211 34350.2 21.9642 -29.2313 229.97 129.369 -13 19 1 0 1
44.9836 -25.6018 34350.2 -0.251891 -42.3727 210.232 129.778 -13 20 1 0 1
24.0678 30.4161 34350.2 22.9556 -28.898 249.738 129.271 -13 21 1 0 1
-42.1938 -6.40106 34350.2 -13.7225 36.3275 204.673 129.209 -13 22 1 0 1
35.0903 81.9063 34350.2 25.4012 -10.4549 222.836 129.503 -13 24 1 0 1
6.95479 21.1284 34350.2 19.5238 -9.19124 179.906 129.512 -13 25 1 0 1
-106.182 -92.802 34350.2 21.8075 95.4047 225.8 129.648 -13 30 1 0 1
32.7414 21.2728 34350.2 17.1758 -15.8297 214.512 129.538 -13 37 1 0 1
79.736 44.5886 34350.2 -7.3378 -46.9424 202.383 128.186 -13 38 1 0 1
-32.4251 -71.2853 34350.2 -26.1033 28.4101 220.399 128.936 -13 40 1 0 1
34.0924 94.5286 34350.2 29.9662 -24.9114 263.034 129.145 -13 41 1 0 1
51.1163 4.99344 34350.2 -10.5246 -37.4831 222.965 129.632 -13 43 1 0 1
32.2469 34.3088 34350.2 7.1909 -21.0908 115.425 131.811 -13 45 1 0 1
29.5653 42.9291 34350.2 32.4204 1.52697 229.896 129.381 -13 46 1 0 1
57.8109 -65.5702 34350.2 -22.2678 -13.507 190.865 128.679 -13 47 1 0 1
65.8457 41.3251 34350.2 14.6021 -35.1814 225.376 129.63 -13 49 1 0 1
25.5255 59.8425 34350.2 25.3024 -21.9149 249.535 129.218 -13 51 1 0 1
11.6525 89.5899 34350.2 33.5291 -22.4651 206.184 129.62 -13 53 1 0 1
-6.87906 58.0517 34350.2 32.0826 -22.0265 246.864 129.091 -13 54 1 0 1
60.0596 81.3955 34350.2 36.0099 -36.8056 252.237 129.295 -13 61 1 0 1
21.3101 35.8565 34350.2 34.7483 -13.0808 244.416 129.143 -13 65 1 0 1
-8.8337 56.4951 34350.2 51.6066 16.9965 271.7 128.654 -13 66 1 0 1
-6.93946 55.8217 34350.2 29.3532 15.0055 262.004 128.948 -13 70 1 0 1
-23.5784 49.6687 34350.2 36.7377 -15.4067 274.008 128.768 -13 73 1 0 1
-42.3716 66.6364 34350.2 37.1604 -14.837 249.878 128.844 -13 75 1 0 1
23.5284 -45.7737 34350.2 -18.246 -20.6468 167.826 130.246 -13 77 1 0 1
63.1262 113.192 34350.2 35.574 -14.9722 218.113 129.764 -13 78 1 0 1
33.861 22.6487 34350.2 -4.88069 -29.5432 248.321 129.329 -13 82 1 0 1
-2.41462 -24.1203 34350.2 -21.9033 21.7003 187.469 129.083 -13 85 1 0 1
27.6192 60.9995 34350.2 36.9468 -20.1173 262.39 129.157 -13 89 1 0 1
24.4735 -70.7477 34350.2 -15.5918 -27.0668 189.787 130.029 -13 90 1 0 1
-29.7932 79.6692 34350.2 44.2857 4.78434 266.788 128.916 -13 92 1 0 1
-27.4119 51.2151 34350.2 27.4269 17.07 246.134 128.983 -13 94 1 0 1
9.86452 109.633 34350.2 47.548 -43.9208 234.954 128.193 -13 97 1 0 1
48.1259 15.3977 34350.2 17.911 -25.2031 227.089 129.553 -13 100 1 0 1
