#BLTrackFile VirtualDetector/Det1093
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
38.8556 1.53772 109250 -5.78178 0.386119 216.207 408.643 -13 9 1 0 1
-68.7107 -61.4036 109250 -18.9462 -5.2248 223.474 408.139 -13 21 1 0 1
-17.5269 -49.7246 109250 -3.91141 -5.16614 219.915 408.057 -13 22 1 0 1
-85.6889 32.5836 109250 -5.80729 13.1266 288.519 408.262 -13 37 1 0 1
-19.0152 -41.7358 109250 11.8815 -14.7744 212.519 408.093 -13 38 1 0 1
40.9816 3.77212 109250 -18.7496 -17.6158 217.119 408.716 -13 40 1 0 1
-53.8464 64.1313 109250 4.82722 6.5723 222.125 408.623 -13 41 1 0 1
27.6679 -11.5575 109250 -4.17921 7.91936 200.021 408 -13 46 1 0 1
-42.4431 51.8876 109250 2.1689 9.17779 212.632 408.458 -13 47 1 0 1
-88.3939 30.8263 109250 7.05357 -12.8713 208.919 408.458 -13 51 1 0 1
52.5746 28.6774 109250 0.0743945 3.92245 228.947 408.542 -13 54 1 0 1
-6.577 5.43712 109250 -6.50816 -20.0143 183.218 408.895 -13 61 1 0 1
6.32207 7.56954 109250 1.10466 7.77626 234.855 408.365 -13 65 1 0 1
-53.0067 -8.41176 109250 -10.1907 -8.78092 231.754 408.183 -13 66 1 0 1
21.8048 -8.4001 109250 3.75102 -9.99589 227.578 408.417 -13 70 1 0 1
4.64725 19.595 109250 -10.5244 1.8297 205.002 408.241 -13 75 1 0 1
-80.3681 4.25601 109250 23.4437 -0.287862 226.802 408.454 -13 82 1 0 1
31.2504 51.4252 109250 15.4022 0.360463 216.916 408.965 -13 85 1 0 1
-2.02572 -35.4864 109250 1.36673 -0.383245 240.793 408.715 -13 89 1 0 1
-22.0678 0.154479 109250 -10.1141 -11.9499 241.372 408.686 -13 92 1 0 1
-25.5517 45.7203 109250 -6.4409 17.4029 199.912 408.206 -13 97 1 0 1
37.6973 -21.4221 109250 0.0149217 -20.6506 239.83 408.37 -13 100 1 0 1
