#BLTrackFile VirtualDetector/Det13
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-14.9109 -4.13982 21050.2 -14.5427 2.25166 277.506 78.8264 -13 2 1 0 1
-46.9297 15.1609 21050.2 -10.0021 32.01 302.667 79.2183 -13 6 1 0 1
-99.1067 -41.5576 21050.2 14.4847 -4.29532 279.836 78.9121 -13 9 1 0 1
4.44341 -32.8296 21050.2 -5.91163 25.0526 246.173 78.7092 -13 15 1 0 1
-78.2026 -43.7384 21050.2 3.71281 7.84116 268.287 78.7853 -13 19 1 0 1
-84.227 10.5331 21050.2 -11.0945 -5.17152 237.148 78.8062 -13 20 1 0 1
-55.0082 10.3473 21050.2 6.85748 27.5408 237.544 78.854 -13 21 1 0 1
-27.7272 14.4439 21050.2 -30.735 4.94606 278.458 78.8657 -13 22 1 0 1
-9.81574 -11.2263 21050.2 11.6177 13.7372 263.333 80.1134 -13 25 1 0 1
-86.4372 -61.0636 21050.2 7.21304 19.8319 280.21 79.0173 -13 28 1 0 1
-61.3984 -48.7755 21050.2 8.29502 23.0887 294.853 79.0452 -13 37 1 0 1
-37.7301 48.3749 21050.2 1.64298 8.9422 204.387 78.8944 -13 41 1 0 1
-39.6513 35.8688 21050.2 -4.78439 11.1984 189.106 78.9244 -13 43 1 0 1
-55.1814 14.1258 21050.2 10.538 4.87885 208.127 78.8985 -13 45 1 0 1
-2.12156 -55.5586 21050.2 -7.73986 28.4233 242.9 78.7449 -13 46 1 0 1
-96.2899 -33.7962 21050.2 -2.0614 -5.2565 283.315 79.9805 -13 48 1 0 1
-44.1754 -79.2769 21050.2 13.9275 30.6571 284.598 78.8957 -13 49 1 0 1
-14.5745 -14.1531 21050.2 -33.9591 25.508 309.282 79.3947 -13 50 1 0 1
-46.99 -5.55985 21050.2 -3.72228 19.073 219.381 78.7551 -13 51 1 0 1
-56.4975 -37.799 21050.2 0.2239 4.25359 249.356 78.7525 -13 53 1 0 1
6.56579 7.17886 21050.2 -18.0345 3.75221 124.479 83.3403 -13 54 1 0 1
-25.3359 -6.19686 21050.2 -20.8964 -3.06787 300.506 79.0981 -13 60 1 0 1
-64.7085 -19.4277 21050.2 12.8008 -5.67129 199.307 78.8046 -13 61 1 0 1
-86.7376 -7.26243 21050.2 4.71176 13.9124 305.966 79.1944 -13 62 1 0 1
-67.2419 -39.373 21050.2 13.2081 20.9679 260.197 78.8423 -13 65 1 0 1
-25.9653 25.4821 21050.2 24.1258 -9.35452 180.289 79.0999 -13 66 1 0 1
-53.2334 -80.8774 21050.2 10.4964 32.1332 272.01 78.8942 -13 70 1 0 1
-49.1314 11.7355 21050.2 13.5608 -9.28038 178.444 78.9597 -13 73 1 0 1
-69.9399 -2.21361 21050.2 -13.9928 6.92958 261.397 78.8062 -13 75 1 0 1
-52.3374 -18.5952 21050.2 -0.131434 -1.77661 202.771 78.7352 -13 77 1 0 1
8.8519 -54.3629 21050.2 -15.3338 29.8973 254.167 78.774 -13 78 1 0 1
-22.4546 45.6228 21050.2 -2.81001 -0.608547 180.575 78.9514 -13 82 1 0 1
-37.7065 1.23943 21050.2 9.31359 7.37712 192.362 78.7974 -13 87 1 0 1
-75.6177 -52.5336 21050.2 14.3604 5.70885 238.206 78.7656 -13 88 1 0 1
-67.8647 15.3386 21050.2 14.6518 -3.12517 188.543 78.9967 -13 89 1 0 1
-84.7043 21.6393 21050.2 7.22504 -5.32723 208.099 78.8467 -13 90 1 0 1
-61.2678 -25.4116 21050.2 3.75246 9.30189 209.822 78.7604 -13 92 1 0 1
-29.3421 -34.7462 21050.2 -4.2258 -3.07303 297.498 79.0252 -13 96 1 0 1
-19.3967 -24.1488 21050.2 -23.6104 10.2156 309.809 79.2821 -13 98 1 0 1
-37.4359 -27.2954 21050.2 -13.7941 20.58 241.255 78.7468 -13 100 1 0 1
