#BLTrackFile VirtualDetector/Det386
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
5.23473 -41.4574 38550.2 5.16927 -10.1005 193.112 145.52 -13 2 1 0 1
3.64488 63.9963 38550.2 46.4956 -9.71376 279.633 144.446 -13 9 1 0 1
38.5098 43.1695 38550.2 24.8903 -33.6551 218.226 145.129 -13 15 1 0 1
16.1718 8.70684 38550.2 18.3855 -20.3094 262.977 144.736 -13 19 1 0 1
-5.42919 -61.2668 38550.2 -19.4906 32.4529 154.832 146.081 -13 20 1 0 1
9.76106 49.6225 38550.2 35.4515 -26.4406 282.659 144.462 -13 21 1 0 1
-55.6403 68.5352 38550.2 40.5816 8.28969 227.869 144.999 -13 22 1 0 1
38.6631 47.465 38550.2 7.29129 -43.6343 222.024 145.216 -13 24 1 0 1
3.36971 -24.6855 38550.2 -20.5638 13.4191 137.856 146.121 -13 25 1 0 1
58.4697 20.2208 38550.2 12.4427 -20.4912 227.881 145.145 -13 37 1 0 1
-69.6563 -34.829 38550.2 4.43623 38.042 196.465 144.549 -13 38 1 0 1
-35.4256 -6.18941 38550.2 3.76197 36.2277 255.01 144.394 -13 40 1 0 1
21.3494 103.987 38550.2 40.4716 -19.8731 290.322 144.324 -13 41 1 0 1
18.7494 -33.551 38550.2 -21.49 -21.2484 225.092 145.226 -13 43 1 0 1
60.1258 67.8085 38550.2 32.6452 -23.4573 256.411 144.859 -13 46 1 0 1
-27.4922 33.5828 38550.2 -9.76611 22.2095 223.275 144.689 -13 47 1 0 1
62.9601 8.01184 38550.2 -9.70778 -41.1053 221.949 145.288 -13 49 1 0 1
15.0821 67.799 38550.2 31.446 -20.6835 282.243 144.42 -13 51 1 0 1
30.0647 -51.5701 38550.2 -21.9757 -28.3314 175.352 145.761 -13 53 1 0 1
-5.04409 48.1231 38550.2 37.5792 -23.9914 275.921 144.32 -13 54 1 0 1
64.5375 87.243 38550.2 39.2941 -48.3515 278.41 144.656 -13 61 1 0 1
29.444 43.7688 38550.2 38.4208 -14.1431 277.212 144.381 -13 65 1 0 1
23.6222 69.2439 38550.2 56.341 -5.94535 258.959 143.945 -13 66 1 0 1
-17.0246 69.872 38550.2 39.85 16.0151 273.054 144.126 -13 70 1 0 1
-14.0399 54.1456 38550.2 43.3845 -14.6978 266.973 143.902 -13 73 1 0 1
-15.6271 51.1123 38550.2 43.2517 -29.9952 262.429 144.193 -13 75 1 0 1
-3.00092 -64.7541 38550.2 -39.7493 -19.7123 150.076 146.293 -13 78 1 0 1
31.3563 40.7986 38550.2 8.73061 -30.433 285.299 144.486 -13 82 1 0 1
-22.2298 60.0608 38550.2 24.8371 -0.052128 220.98 144.958 -13 85 1 0 1
29.0331 73.8311 38550.2 50.2181 -13.6433 290.239 144.312 -13 89 1 0 1
8.30293 -6.27412 38550.2 -6.5567 -35.7401 119.651 147.753 -13 90 1 0 1
-26.604 88.6266 38550.2 53.5865 5.80635 277.5 144.113 -13 92 1 0 1
-30.3637 81.0388 38550.2 46.0424 7.22198 268.207 144.27 -13 94 1 0 1
34.9711 -99.4942 38550.2 -38.2627 -10.6938 205.671 144.276 -13 97 1 0 1
73.5904 17.5525 38550.2 11.4285 -26.3366 243.988 145.051 -13 100 1 0 1
