#BLTrackFile VirtualDetector/Det996
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-36.0523 50.2336 99550.2 50.7252 23.1359 241.62 372.157 -13 21 1 0 1
-42.5844 10.117 99550.2 10.7339 31.5548 213.393 372.291 -13 22 1 0 1
-2.75448 -95.4508 99550.2 -26.0386 13.2332 230.744 372.861 -13 37 1 0 1
-23.7033 7.56945 99550.2 -4.80807 36.1026 218.434 372.254 -13 38 1 0 1
-50.1391 60.9151 99550.2 17.6529 17.5125 224.269 371.867 -13 41 1 0 1
-81.7155 20.7268 99550.2 -9.38521 23.464 235.204 372.265 -13 46 1 0 1
-5.26447 52.9062 99550.2 14.3974 -5.76665 218.968 372.042 -13 47 1 0 1
-58.7474 22.4806 99550.2 28.2416 -1.38331 220.549 372.027 -13 51 1 0 1
3.21192 -3.18851 99550.2 -13.3944 -8.49288 187.517 372.061 -13 65 1 0 1
-13.9791 -21.666 99550.2 15.9876 10.4702 193.944 372.32 -13 66 1 0 1
-40.7988 -23.1583 99550.2 -13.9312 0.583658 211.015 372.128 -13 75 1 0 1
-9.05455 59.4982 99550.2 28.3272 10.5876 213.016 372.018 -13 82 1 0 1
-4.84477 61.9546 99550.2 34.5985 29.1381 231.449 371.588 -13 85 1 0 1
-7.11537 -30.5943 99550.2 -9.97513 -13.2213 178.853 371.834 -13 92 1 0 1
-18.6906 22.3323 99550.2 -2.41851 -5.67801 225.515 372.27 -13 97 1 0 1
-4.39201 -106.177 99550.2 -30.9629 -0.389572 226.391 371.919 -13 100 1 0 1
