#BLTrackFile VirtualDetector/Det38
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
9.63782 -78.9994 56050.2 -16.9247 5.61285 241.623 209.3 -13 6 1 0 1
-45.5513 -19.0336 56050.2 3.65518 20.3196 242.183 209.159 -13 9 1 0 1
22.7883 85.2779 56050.2 -2.88561 -19.3109 272.159 208.798 -13 19 1 0 1
-71.7494 32.6147 56050.2 -5.54227 -0.19618 224.553 209.538 -13 20 1 0 1
-23.2913 12.6142 56050.2 15.8506 26.2797 235.62 209.331 -13 21 1 0 1
93.2644 -17.8085 56050.2 -6.91055 -4.81494 201.702 209.026 -13 22 1 0 1
38.3703 -46.5728 56050.2 5.32831 -8.4726 237.449 210.24 -13 25 1 0 1
-88.0353 4.37938 56050.2 31.5181 1.03836 282.382 209.606 -13 28 1 0 1
-39.3344 -86.4565 56050.2 5.31416 11.9427 250.349 209.438 -13 37 1 0 1
-3.32633 92.0265 56050.2 -8.66274 9.37979 248.568 209.56 -13 41 1 0 1
10.4507 35.7276 56050.2 26.3454 -1.67804 238.164 209.278 -13 45 1 0 1
-50.6663 49.2657 56050.2 -3.88157 1.97423 247.013 209.561 -13 46 1 0 1
-126.629 57.834 56050.2 13.524 -12.8282 271.55 208.844 -13 48 1 0 1
-17.4378 -146.929 56050.2 0.131027 -41.094 238.201 209.614 -13 49 1 0 1
-70.9903 -29.6317 56050.2 -7.20068 -4.45669 191.673 209.53 -13 51 1 0 1
52.5234 41.2062 56050.2 19.8845 -13.89 213.738 208.773 -13 60 1 0 1
2.90819 -61.9284 56050.2 -38.2623 -14.2073 237.74 209.38 -13 62 1 0 1
-43.4206 -10.911 56050.2 20.247 18.3674 252.55 209.191 -13 65 1 0 1
-43.0739 45.8663 56050.2 22.9173 -5.95404 247.241 209.627 -13 66 1 0 1
-87.5156 -0.90935 56050.2 -40.1683 6.26308 223.1 209.705 -13 75 1 0 1
34.6342 26.1863 56050.2 8.59833 -7.0593 187.239 210.448 -13 82 1 0 1
-97.7934 -70.0028 56050.2 -23.0673 -21.0561 219.135 209.644 -13 88 1 0 1
-67.7905 -56.6085 56050.2 6.43797 11.7723 253.537 209.547 -13 89 1 0 1
-95.9189 78.8623 56050.2 17.9053 -32.1841 249.803 209.988 -13 90 1 0 1
-55.7056 -73.4846 56050.2 -19.1355 18.953 247.869 209.565 -13 100 1 0 1
