#BLTrackFile VirtualDetector/Det680
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
59.5494 43.0904 67950.2 37.7612 -33 218.649 253.482 -13 9 1 0 1
-39.0356 38.9828 67950.2 40.1454 -6.66658 192.089 254.468 -13 15 1 0 1
-2.9205 -71.6648 67950.2 -36.6849 0.539172 187.273 255.199 -13 19 1 0 1
0.253534 75.8233 67950.2 60.9227 -28.7641 262.141 253.444 -13 21 1 0 1
-58.7924 18.7316 67950.2 11.3943 33.675 246.751 253.912 -13 22 1 0 1
56.0981 44.2429 67950.2 20.7105 -25.4464 211.193 254.622 -13 37 1 0 1
-54.5391 -25.2506 67950.2 8.86555 48.9739 239.851 253.899 -13 38 1 0 1
71.6896 -2.02669 67950.2 -28.4924 -33.6635 187.792 253.804 -13 40 1 0 1
83.9765 111.449 67950.2 49.1132 -39.9457 267.27 253.485 -13 41 1 0 1
-29.5384 114.145 67950.2 64.619 7.56592 264.147 253.722 -13 46 1 0 1
-24.888 53.2191 67950.2 32.4529 10.8351 252.497 253.531 -13 47 1 0 1
29.6102 75.4068 67950.2 46.6922 -47.1057 266.964 253.549 -13 51 1 0 1
70.3013 -6.58559 67950.2 6.60688 -47.8886 224.173 253.49 -13 54 1 0 1
34.6181 102.656 67950.2 47.7829 -27.5259 216.211 253.664 -13 61 1 0 1
92.774 -2.96227 67950.2 -5.59233 -42.1157 226.243 253.552 -13 65 1 0 1
-20.9329 -36.6653 67950.2 -35.3488 -9.14561 227.288 253.742 -13 66 1 0 1
79.7737 -37.8962 67950.2 -43.397 -33.1541 209.356 253.75 -13 70 1 0 1
40.0274 -66.9953 67950.2 -18.8916 2.03774 216.687 253.694 -13 75 1 0 1
31.9465 71.1008 67950.2 37.9497 -28.1108 259.849 253.365 -13 82 1 0 1
-45.2288 89.0848 67950.2 73.4505 8.07223 248.711 254.329 -13 85 1 0 1
67.6829 -33.2648 67950.2 -25.7411 -43.6921 211.834 253.769 -13 89 1 0 1
65.4725 -54.3865 67950.2 -41.5451 -35.0269 222.431 253.859 -13 92 1 0 1
31.1464 -43.209 67950.2 -21.2987 -23.9902 210.392 253.81 -13 94 1 0 1
-16.1681 -7.79071 67950.2 12.8101 42.3983 249.061 253.511 -13 97 1 0 1
79.2069 99.0165 67950.2 40.0919 -37.5687 258.398 254.376 -13 100 1 0 1
