#BLTrackFile VirtualDetector/Det1030
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
24.3618 -56.8171 102950 -31.8809 0.800928 196.785 384.666 -13 9 1 0 1
-42.1035 70.0307 102950 60.2717 -6.28465 250.464 384.8 -13 21 1 0 1
-24.4092 27.6697 102950 28.5317 16.1587 238.096 384.949 -13 22 1 0 1
-17.7842 -93.3369 102950 -41.8814 11.1356 250.328 385.494 -13 37 1 0 1
-20.3689 -21.4358 102950 15.9418 26.4319 238.226 384.869 -13 38 1 0 1
20.7305 -40.167 102950 -48.3616 -4.38056 202.444 384.585 -13 40 1 0 1
45.8248 60.261 102950 21.2144 -28.2127 205.102 384.734 -13 41 1 0 1
-30.6363 26.9428 102950 7.87996 35.9054 249.996 384.804 -13 46 1 0 1
50.8459 35.9299 102950 5.06717 -25.7635 217.885 384.736 -13 47 1 0 1
-10.1908 56.268 102950 24.2035 -22.1676 219.881 384.715 -13 51 1 0 1
2.91363 -65.5558 102950 -35.1337 12.443 199.234 384.851 -13 54 1 0 1
39.7165 -2.08538 102950 -17.4333 -8.58719 207.404 384.311 -13 61 1 0 1
-7.60224 -6.27899 102950 -13.029 11.6404 201.826 385.025 -13 65 1 0 1
-17.9147 4.74123 102950 12.3892 -5.66575 224.098 385.082 -13 66 1 0 1
-42.749 -68.5634 102950 -23.8034 30.1994 203.179 384.84 -13 70 1 0 1
-25.64 8.17044 102950 -7.41917 10.7586 221.571 384.814 -13 75 1 0 1
56.5854 23.6475 102950 19.9372 -36.5719 218.76 384.845 -13 82 1 0 1
67.86 7.29963 102950 15.6344 -38.3842 191.186 384.568 -13 85 1 0 1
-50.4899 -18.538 102950 2.24438 30.9679 181.714 385.066 -13 89 1 0 1
-41.2766 2.46131 102950 2.51266 12.1047 186.066 385.116 -13 92 1 0 1
38.0911 31.3302 102950 -0.813489 -17.3359 237.746 384.764 -13 97 1 0 1
-99.169 -53.1666 102950 -7.87273 54.0056 220.82 384.93 -13 100 1 0 1
