#BLTrackFile VirtualDetector/Det1121
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
8.64583 13.6604 112050 10.7478 -4.91854 229.305 419.019 -13 9 1 0 1
-21.9569 -62.3054 112050 -29.7026 -14.5289 207.416 418.943 -13 21 1 0 1
18.5267 -35.3968 112050 -9.09078 -17.3574 188.895 418.691 -13 22 1 0 1
62.8874 -78.6694 112050 -16.6388 9.07752 253.492 418.444 -13 37 1 0 1
-13.8201 -16.61 112050 0.945058 -23.283 186.862 418.743 -13 38 1 0 1
48.2656 50.5835 112050 -0.466762 4.23527 237.138 419.14 -13 40 1 0 1
-38.5726 -45.0473 112050 -6.00363 20.9393 236.104 419.109 -13 41 1 0 1
30.6142 -32.2132 112050 4.63781 4.0749 173.022 418.817 -13 46 1 0 1
-44.3701 -30.0494 112050 -0.207335 15.6492 219.243 419.007 -13 47 1 0 1
-54.2583 -5.86874 112050 -23.2762 1.06328 216.793 419.075 -13 51 1 0 1
-23.9107 -0.81386 112050 20.5996 -2.42543 232.511 418.869 -13 54 1 0 1
13.0461 16.7936 112050 -7.72848 -11.6539 212.76 419.534 -13 61 1 0 1
1.68814 -24.7503 112050 10.697 0.576571 220.026 418.669 -13 65 1 0 1
23.6287 -11.4597 112050 -25.0339 2.12152 203.688 418.629 -13 66 1 0 1
-2.86523 23.7818 112050 -0.111823 -12.6699 221.655 418.766 -13 70 1 0 1
12.9285 2.43424 112050 -7.34424 10.2776 190.54 418.854 -13 75 1 0 1
-50.7871 -40.2588 112050 -17.0926 -4.9101 228.504 418.905 -13 82 1 0 1
-55.8409 -29.7474 112050 26.0359 7.36569 240.824 419.404 -13 85 1 0 1
20.5008 8.17174 112050 -1.00987 -9.60615 252.423 418.892 -13 89 1 0 1
41.9762 8.58617 112050 -10.4048 5.90826 251.948 418.864 -13 92 1 0 1
-26.3155 -11.069 112050 0.0577329 25.2383 191.36 419.038 -13 97 1 0 1
13.2681 53.3084 112050 2.67518 -11.7349 231.11 418.69 -13 100 1 0 1
