#BLTrackFile VirtualDetector/Det27
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
66.1435 -45.0964 40650.2 2.17761 -25.6542 266.697 152.139 -13 6 1 0 1
57.9734 -51.7029 40650.2 -16.4549 -17.7102 263.106 151.865 -13 9 1 0 1
-51.022 -100.714 40650.2 5.61593 8.83531 248.345 152.94 -13 19 1 0 1
65.4324 -69.7449 40650.2 -12.7735 21.7647 294.836 152.108 -13 20 1 0 1
30.573 -63.0723 40650.2 -13.9797 -22.6807 269.501 151.791 -13 21 1 0 1
24.0067 -51.793 40650.2 -20.5739 15.0159 257.072 152.699 -13 22 1 0 1
20.1319 48.9292 40650.2 -7.21933 -18.7165 199.689 152.637 -13 25 1 0 1
78.1481 30.6153 40650.2 -1.49901 -10.0283 246.671 151.633 -13 28 1 0 1
44.443 -18.3051 40650.2 -25.335 -25.9505 274.352 152.092 -13 37 1 0 1
19.609 -91.0631 40650.2 4.6459 -12.2155 286.966 151.803 -13 41 1 0 1
34.827 -52.9915 40650.2 -32.527 5.48352 255.12 151.667 -13 45 1 0 1
54.804 -38.7258 40650.2 9.74341 -17.3825 279.238 151.838 -13 46 1 0 1
1.53891 44.2332 40650.2 57.0316 -3.21399 248.231 152.626 -13 48 1 0 1
19.1757 -74.1191 40650.2 -13.6789 -44.2639 292.006 152.37 -13 49 1 0 1
-5.69069 -43.2963 40650.2 -13.2057 13.1853 272.63 152.557 -13 51 1 0 1
-31.7401 -15.9804 40650.2 9.02719 13.7373 196.861 153.306 -13 53 1 0 1
13.5675 -53.1979 40650.2 -8.75251 4.46084 234.385 152.837 -13 60 1 0 1
-65.7998 -42.4884 40650.2 19.605 5.32226 208.897 153.237 -13 61 1 0 1
81.2576 -24.7448 40650.2 -33.804 -9.14162 276.624 152.245 -13 62 1 0 1
36.8985 -47.8728 40650.2 -18.933 -18.249 260.586 151.793 -13 65 1 0 1
68.4601 -37.6171 40650.2 -20.5421 -3.73092 285.03 151.716 -13 66 1 0 1
55.6531 -74.2759 40650.2 -22.6558 16.3402 283.211 152.302 -13 75 1 0 1
-49.5989 35.5794 40650.2 -11.8364 25.6865 172.796 153.767 -13 78 1 0 1
7.06577 -36.062 40650.2 3.76036 -11.4843 293.658 151.845 -13 82 1 0 1
18.4509 -47.0002 40650.2 -30.3611 -10.1951 285.012 152.42 -13 88 1 0 1
79.4397 -56.0218 40650.2 -9.24402 -5.73448 298.742 152.004 -13 89 1 0 1
73.4828 -44.4565 40650.2 -19.5488 5.18941 296.399 151.893 -13 90 1 0 1
41.8539 35.7168 40650.2 -14.5113 -12.1865 125.029 154.582 -13 92 1 0 1
-34.4097 -59.8572 40650.2 12.3537 6.59309 199.283 153.266 -13 96 1 0 1
-59.9705 -82.0965 40650.2 -12.7142 13.8507 193.048 153.506 -13 98 1 0 1
34.2702 -71.9787 40650.2 -22.4558 -10.1306 294.111 152.214 -13 100 1 0 1
