#BLTrackFile VirtualDetector/Det470
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
39.9848 66.6707 46950.2 50.5575 -34.4396 228.143 175.022 -13 9 1 0 1
51.9168 -27.5574 46950.2 -11.0192 -26.1448 240.011 176.322 -13 15 1 0 1
-8.33513 56.3731 46950.2 37.9452 -8.45843 247.585 174.858 -13 19 1 0 1
43.0138 52.5803 46950.2 30.0357 -45.0269 219.355 174.903 -13 21 1 0 1
-17.5534 64.1589 46950.2 53.2137 -13.9631 273.242 175.858 -13 22 1 0 1
-3.59204 -66.6777 46950.2 -20.7553 4.97232 212.212 176.613 -13 24 1 0 1
56.1128 37.1567 46950.2 5.13082 -28.0839 266.781 175.987 -13 37 1 0 1
67.9068 91.2439 46950.2 37.2609 -24.8192 262.437 175.969 -13 38 1 0 1
38.194 89.5608 46950.2 41.7362 -20.7337 227.581 175.167 -13 40 1 0 1
62.4761 56.5372 46950.2 13.5739 -63.097 214.247 175.054 -13 41 1 0 1
-12.2189 -12.26 46950.2 5.15098 -4.43583 274.214 175.885 -13 43 1 0 1
16.2843 99.9834 46950.2 51.2757 -4.54849 285.405 175.188 -13 46 1 0 1
-52.8989 66.7407 46950.2 27.5874 11.7996 273.557 175.276 -13 47 1 0 1
-6.51358 -41.7979 46950.2 -13.4935 9.53371 190.757 176.779 -13 49 1 0 1
47.2366 28.0731 46950.2 19.6525 -46.6713 210.739 174.937 -13 51 1 0 1
54.2956 -29.2207 46950.2 0.151977 -48.0646 212.96 175.067 -13 54 1 0 1
43.9152 124.382 46950.2 62.7426 -56.9394 274.368 175.206 -13 61 1 0 1
87.3615 18.6579 46950.2 7.61957 -44.1332 219.857 175.045 -13 65 1 0 1
-0.683351 -68.3373 46950.2 -44.9995 -0.901571 215.326 175.496 -13 66 1 0 1
57.655 -0.724091 46950.2 -17.3555 -46.6866 195.647 175.283 -13 70 1 0 1
78.8489 -75.7387 46950.2 -22.6974 -25.7731 224.475 175.312 -13 75 1 0 1
52.1861 46.2833 46950.2 16.4968 -41.185 217.324 174.826 -13 82 1 0 1
-10.3567 70.8107 46950.2 47.4046 -13.6766 277.973 175.759 -13 85 1 0 1
95.3596 44.5528 46950.2 2.57123 -64.6936 219.839 175.154 -13 89 1 0 1
86.0089 -42.7361 46950.2 -44.979 -48.9897 210.505 175.478 -13 92 1 0 1
93.9572 9.8386 46950.2 0.908468 -60.4314 222.568 175.283 -13 94 1 0 1
-22.2379 60.435 46950.2 22.4377 23.7112 258.184 175.522 -13 97 1 0 1
45.5245 64.3711 46950.2 41.8362 -9.66828 294.335 175.429 -13 100 1 0 1
