#BLTrackFile VirtualDetector/Det88
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
37.4226 -38.8218 126050 11.759 -3.98712 193.508 471.888 -13 6 1 0 1
55.3381 -47.1477 126050 15.2911 -16.13 205.197 471.667 -13 9 1 0 1
-17.6171 19.0988 126050 15.7073 -21.5096 226.534 471.603 -13 19 1 0 1
18.1716 -8.43458 126050 -3.08762 -6.52888 216.556 471.953 -13 20 1 0 1
-13.9629 -56.319 126050 8.39689 12.9191 232.422 471.788 -13 21 1 0 1
-40.3208 -111.716 126050 7.10312 -15.4472 251.578 472.078 -13 22 1 0 1
22.0097 -29.8027 126050 2.9936 -4.30226 197.039 471.701 -13 37 1 0 1
5.17942 -52.6165 126050 0.442358 -8.89696 226.89 471.708 -13 41 1 0 1
-21.5263 74.4998 126050 -9.59996 6.57058 223.18 471.424 -13 45 1 0 1
44.7738 -8.85997 126050 3.14039 -10.4491 208.775 471.863 -13 46 1 0 1
-41.479 52.6364 126050 33.6041 4.98065 238.094 471.351 -13 51 1 0 1
25.1527 -4.49927 126050 6.32611 -19.4826 230.287 471.437 -13 60 1 0 1
-42.5505 37.3229 126050 10.6739 -36.6867 184.786 471.628 -13 62 1 0 1
4.94672 -11.4857 126050 -22.0841 0.941761 224.13 471.763 -13 65 1 0 1
30.4398 -9.98313 126050 -7.85479 4.92831 220.183 471.898 -13 66 1 0 1
-78.9473 -90.1016 126050 21.5013 -17.8487 222.227 472.236 -13 75 1 0 1
-65.8136 -2.32077 126050 -5.78751 16.078 213.525 471.119 -13 89 1 0 1
-66.2426 -51.7453 126050 6.32267 9.88925 233.287 471.189 -13 100 1 0 1
