# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.738685 -1.14154 201.895 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.75201 -1.12932 201.895 0.00188064 -13 -2 1 0 1 0.0743122 -0.0778719 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.752037 -1.12929 201.895 0.0018844 -13 -2 1 0 1 0.0743123 -0.0778721 -1.9861 0 0 0 
-10.2643 14.1974 100.494 3.39772 1.59682 201.865 0.378363 -13 -2 1 0 1 0.0787076 -0.0971815 -0.689681 0 0 0 
-7.83866 15.5696 200.453 6.55255 3.68689 201.76 0.754843 -13 -2 1 0 1 0.0618588 -0.109108 0.714154 0 0 0 
-3.61647 17.4352 300.345 10.5781 3.27386 201.596 1.13132 -13 -2 1 0 1 0.0298875 -0.104298 2.00419 0 0 0 
2.50628 18.167 400.152 13.726 -0.941366 201.431 1.5078 -13 -2 1 0 1 0.00244645 -0.0665536 2.93691 0 0 0 
9.29942 16.1286 499.896 12.8656 -7.29455 201.358 1.88428 -13 -2 1 0 1 0.0115302 -0.00670777 3.28239 0 0 0 
14.5396 11.3463 599.639 7.86889 -11.2911 201.43 2.26076 -13 -2 1 0 1 0.0590066 0.0314315 2.93804 0 0 0 
17.0676 5.7227 699.446 2.65998 -10.7344 201.597 2.63724 -13 -2 1 0 1 0.106176 0.0270635 2.00608 0 0 0 
17.661 1.16189 799.339 0.26879 -7.45484 201.762 3.01372 -13 -2 1 0 1 0.127233 0.00215074 0.716166 0 0 0 
17.7686 -1.57984 899.299 0.461852 -3.61326 201.867 3.3902 -13 -2 1 0 1 0.125966 -0.0180964 -0.691548 0 0 0 
18.2436 -2.43328 999.293 1.41445 0.136923 201.895 3.76668 -13 -2 1 0 1 0.10703 -0.0236972 -1.98593 0 0 0 
18.991 -1.52814 1099.29 1.3306 3.33628 201.868 4.14315 -13 -2 1 0 1 0.0647539 -0.0173627 -2.92541 0 0 0 
19.3069 0.556654 1199.26 -0.21479 4.64203 201.847 4.51963 -13 -2 1 0 1 0.000533399 -0.0133208 -3.27675 0 0 0 
18.7936 2.60094 1299.24 -1.67015 3.18518 201.868 4.89611 -13 -2 1 0 1 -0.0631887 -0.0208993 -2.93554 0 0 0 
17.9265 3.41681 1399.23 -1.54895 -0.0502723 201.894 5.27259 -13 -2 1 0 1 -0.104664 -0.0293402 -2.00377 0 0 0 
17.4399 2.48429 1499.22 -0.37578 -3.73599 201.865 5.64907 -13 -2 1 0 1 -0.123467 -0.0243737 -0.713312 0 0 0 
17.4259 -0.30081 1599.18 0.0202218 -7.51829 201.76 6.02555 -13 -2 1 0 1 -0.125685 -0.0038286 0.694044 0 0 0 
17.0211 -4.90133 1699.08 -2.19779 -10.8588 201.596 6.40203 -13 -2 1 0 1 -0.106283 0.0224457 1.98715 0 0 0 
14.7408 -10.6361 1798.88 -7.3655 -11.6372 201.43 6.77851 -13 -2 1 0 1 -0.0602914 0.0295211 2.92614 0 0 0 
9.71058 -15.6538 1898.63 -12.5615 -7.88119 201.355 7.15499 -13 -2 1 0 1 -0.0120206 -0.00590973 3.27977 0 0 0 
2.9853 -18.0044 1998.37 -13.7575 -1.57381 201.425 7.53147 -13 -2 1 0 1 -0.000986909 -0.0652494 2.94443 0 0 0 
-3.21804 -17.555 2098.17 -10.8402 2.78202 201.59 7.90795 -13 -2 1 0 1 -0.0275278 -0.104591 2.01907 0 0 0 
-7.58724 -15.8937 2198.06 -6.85561 3.34182 201.756 8.28442 -13 -2 1 0 1 -0.0600624 -0.111276 0.7324 0 0 0 
-10.1445 -14.6757 2298.02 -3.60963 1.30341 201.864 8.6609 -13 -2 1 0 1 -0.0779584 -0.100688 -0.675243 0 0 0 
-11.2339 -14.7173 2398.01 -0.78795 -1.43137 201.893 9.03738 -13 -2 1 0 1 -0.074279 -0.0819567 -1.97559 0 0 0 
-10.8998 -15.9032 2498 2.12569 -3.0302 201.866 9.41386 -13 -2 1 0 1 -0.048083 -0.0487633 -2.92119 0 0 0 
-9.26615 -17.3336 2597.98 4.17218 -2.37436 201.843 9.79034 -13 -2 1 0 1 -0.0122206 0.00541614 -3.28056 0 0 0 
-7.18708 -18.0206 2697.95 3.74515 -0.339138 201.865 10.1668 -13 -2 1 0 1 0.0133406 0.0659898 -2.94809 0 0 0 
-5.96593 -17.7571 2797.94 0.889143 1.23314 201.894 10.5433 -13 -2 1 0 1 0.0265374 0.107965 -2.02248 0 0 0 
-6.46881 -16.9316 2897.94 -2.96909 2.06576 201.868 10.9198 -13 -2 1 0 1 0.0398593 0.123058 -0.734767 0 0 0 
-8.86714 -15.5986 2997.9 -6.58233 3.57756 201.761 11.2963 -13 -2 1 0 1 0.0588344 0.11542 0.672965 0 0 0 
-12.7243 -13.0319 3097.79 -8.55395 7.17237 201.591 11.6727 -13 -2 1 0 1 0.0726793 0.0853829 1.9724 0 0 0 
-16.7199 -8.24234 3197.59 -6.81624 12.1705 201.418 12.0492 -13 -2 1 0 1 0.0568357 0.0404487 2.91774 0 0 0 
-18.771 -1.33239 3297.33 -0.978072 15.0326 201.337 12.4257 -13 -2 1 0 1 0.0017695 0.013462 3.27956 0 0 0 
-17.6179 5.82056 3397.06 5.27197 13.0783 201.407 12.8022 -13 -2 1 0 1 -0.0570948 0.0313053 2.9532 0 0 0 
-14.1871 11.155 3496.86 7.82206 8.34479 201.576 13.1787 -13 -2 1 0 1 -0.0799118 0.0735634 2.03435 0 0 0 
-10.527 14.2478 3596.74 6.45976 4.476 201.747 13.5551 -13 -2 1 0 1 -0.0701261 0.105701 0.750805 0 0 0 
-8.108 15.9247 3696.69 3.13141 2.56177 201.86 13.9316 -13 -2 1 0 1 -0.0515734 0.116591 -0.656894 0 0 0 
-7.49467 16.9171 3796.69 -0.62495 1.4386 201.894 14.3081 -13 -2 1 0 1 -0.0361775 0.104699 -1.96023 0 0 0 
-8.58035 17.2459 3896.68 -3.47771 -0.254077 201.87 14.6846 -13 -2 1 0 1 -0.0194435 0.0662134 -2.91227 0 0 0 
-10.5461 16.5974 3996.66 -3.99782 -2.29205 201.847 15.061 -13 -2 1 0 1 0.0102894 0.00865172 -3.28004 0 0 0 
-12.1325 15.2173 4096.63 -2.11677 -2.90393 201.868 15.4375 -13 -2 1 0 1 0.0504105 -0.0438658 -2.95677 0 0 0 
-12.51 14.1146 4196.63 0.600592 -1.20869 201.896 15.814 -13 -2 1 0 1 0.0806278 -0.0770073 -2.03777 0 0 0 
-12.4733 14.119 4200.5 0.703996 -1.10708 201.896 15.8286 -13 -2 1 0 1 0.0811931 -0.0780816 -1.99298 0 0 0 
-12.4733 14.119 4200.5 0.704023 -1.10705 201.896 15.8286 -13 -2 1 0 1 0.0811932 -0.0780819 -1.99297 0 0 0 
-11.4745 14.2884 4300.49 3.33822 1.84323 201.864 16.2051 -13 -2 1 0 1 0.0871227 -0.0978635 -0.695936 0 0 0 
-9.07307 15.8468 4400.45 6.53358 4.19483 201.751 16.5816 -13 -2 1 0 1 0.0704179 -0.111067 0.711712 0 0 0 
-4.81636 18.0233 4500.33 10.7716 4.00405 201.573 16.958 -13 -2 1 0 1 0.0368153 -0.107738 2.00208 0 0 0 
1.49464 19.1333 4600.13 14.3108 -0.196196 201.392 17.3345 -13 -2 1 0 1 0.00582843 -0.0698457 2.93515 0 0 0 
8.67158 17.3981 4699.85 13.7948 -6.86614 201.311 17.711 -13 -2 1 0 1 0.0115052 -0.00676377 3.28104 0 0 0 
14.3936 12.7102 4799.57 8.82323 -11.3351 201.388 18.0875 -13 -2 1 0 1 0.0584815 0.0359607 2.93719 0 0 0 
17.3368 6.9781 4899.36 3.35444 -11.0824 201.568 18.4639 -13 -2 1 0 1 0.107701 0.0342897 2.00567 0 0 0 
18.1969 2.22661 4999.24 0.66183 -7.83813 201.747 18.8404 -13 -2 1 0 1 0.130933 0.00952013 0.716014 0 0 0 
18.4434 -0.677734 5099.2 0.646548 -3.87168 201.862 19.2169 -13 -2 1 0 1 0.130653 -0.0118436 -0.691697 0 0 0 
18.9755 -1.61914 5199.19 1.46788 0.0375446 201.895 19.5934 -13 -2 1 0 1 0.111288 -0.0189825 -1.98951 0 0 0 
19.7234 -0.733632 5299.18 1.28394 3.34153 201.868 19.9699 -13 -2 1 0 1 0.0672748 -0.0146791 -2.92946 0 0 0 
20.0003 1.35863 5399.16 -0.313042 4.64967 201.846 20.3463 -13 -2 1 0 1 0.000600264 -0.0132989 -3.28135 0 0 0 
19.4457 3.39038 5499.14 -1.71922 3.12012 201.869 20.7228 -13 -2 1 0 1 -0.0653353 -0.0235314 -2.94057 0 0 0 
18.5874 4.15245 5599.13 -1.45312 -0.202111 201.895 21.0993 -13 -2 1 0 1 -0.108474 -0.0335855 -2.00893 0 0 0 
18.1919 3.12128 5699.12 -0.105878 -3.98934 201.861 21.4758 -13 -2 1 0 1 -0.128694 -0.0287919 -0.718345 0 0 0 
18.3454 0.171219 5799.07 0.410112 -7.9486 201.743 21.8523 -13 -2 1 0 1 -0.132103 -0.00710451 0.689314 0 0 0 
18.1313 -4.70757 5898.95 -1.85626 -11.5632 201.56 22.2287 -13 -2 1 0 1 -0.112771 0.0213389 1.98609 0 0 0 
15.9541 -10.8572 5998.74 -7.33484 -12.5816 201.374 22.6052 -13 -2 1 0 1 -0.0644895 0.0303286 2.92588 0 0 0 
10.8229 -16.3492 6098.45 -13.003 -8.79268 201.289 22.9817 -13 -2 1 0 1 -0.0121438 -0.00577425 3.28062 0 0 0 
3.78835 -19.0754 6198.16 -14.5137 -2.14499 201.366 23.3582 -13 -2 1 0 1 0.00164603 -0.0686943 2.94658 0 0 0 
-2.79785 -18.8106 6297.94 -11.5786 2.58801 201.551 23.7347 -13 -2 1 0 1 -0.0251089 -0.111759 2.02219 0 0 0 
-7.48085 -17.1897 6397.81 -7.36597 3.33577 201.738 24.1111 -13 -2 1 0 1 -0.0593239 -0.120243 0.735924 0 0 0 
-10.2231 -15.9673 6497.77 -3.84602 1.30693 201.859 24.4876 -13 -2 1 0 1 -0.0785231 -0.109696 -0.671945 0 0 0 
