# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.83447e-05 -6.99614e-05 1.94758 0 0 17.6535 
4.25168e-06 1.08172e-06 10 0.000211613 5.30122e-05 248.188 0.0362554 -13 -1 1 0 1 1.86725e-05 -7.07901e-05 1.95359 0 0 16.9098 
1.70988e-05 4.21685e-06 20 0.000426963 0.000101998 248.367 0.0725067 -13 -1 1 0 1 1.90291e-05 -7.16428e-05 1.96021 0 0 16.0737 
3.86787e-05 9.23843e-06 30 0.000645995 0.000146832 248.537 0.108754 -13 -1 1 0 1 1.93725e-05 -7.2512e-05 1.96829 0 0 15.1496 
6.91279e-05 1.5975e-05 40 0.000868671 0.000187412 248.696 0.144998 -13 -1 1 0 1 1.97048e-05 -7.33843e-05 1.97682 0 0 14.1426 
0.000108582 2.42505e-05 50 0.00109495 0.000223591 248.844 0.181238 -13 -1 1 0 1 2.00627e-05 -7.42837e-05 1.98625 0 0 13.0583 
0.000157175 3.38838e-05 60 0.00132476 0.000255213 248.98 0.217475 -13 -1 1 0 1 2.04027e-05 -7.52015e-05 1.99698 0 0 11.9026 
0.000215042 4.46883e-05 70 0.00155808 0.000282135 249.102 0.25371 -13 -1 1 0 1 2.07251e-05 -7.61234e-05 2.00855 0 0 10.6819 
0.000248678 5.05794e-05 75 0.00167603 0.000293768 249.159 0.271826 -13 -1 1 0 1 2.09067e-05 -7.66034e-05 2.01471 0 0 10.0492 
0.000320705 6.27761e-05 85 0.0019146 0.00031414 249.261 0.308056 -13 -1 1 0 1 2.48772e-05 -7.79976e-05 2.03117 0 0 8.74358 
0.000402369 7.59001e-05 95 0.00215792 0.00033937 249.348 0.344285 -13 -1 1 0 1 2.52336e-05 -7.89773e-05 2.04497 0 0 7.39017 
0.000493837 8.99245e-05 105 0.00240481 0.000359211 249.421 0.380511 -13 -1 1 0 1 2.55644e-05 -7.99768e-05 2.06027 0 0 5.9964 
