# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 2.2602e-05 -7.09857e-05 1.94489 0 0 17.6535 
4.3156e-06 1.33917e-06 10 0.000214836 6.57947e-05 248.188 0.0362554 -13 -1 1 0 1 2.29656e-05 -7.18159e-05 1.95087 0 0 16.9098 
1.73625e-05 5.24715e-06 20 0.000433714 0.000127598 248.367 0.0725067 -13 -1 1 0 1 2.33587e-05 -7.26704e-05 1.95746 0 0 16.0737 
3.92903e-05 1.15576e-05 30 0.000656584 0.00018528 248.537 0.108754 -13 -1 1 0 1 2.37375e-05 -7.35422e-05 1.96552 0 0 15.1496 
7.02479e-05 2.00995e-05 40 0.00088341 0.000238733 248.696 0.144998 -13 -1 1 0 1 2.41059e-05 -7.44169e-05 1.97401 0 0 14.1426 
0.000110383 3.06968e-05 50 0.00111415 0.000287797 248.844 0.181238 -13 -1 1 0 1 2.45031e-05 -7.53188e-05 1.98342 0 0 13.0583 
0.000159843 4.31685e-05 60 0.00134876 0.000332313 248.98 0.217475 -13 -1 1 0 1 2.48815e-05 -7.624e-05 1.99412 0 0 11.9026 
0.000218775 5.73277e-05 70 0.0015872 0.000372131 249.102 0.25371 -13 -1 1 0 1 2.52428e-05 -7.71656e-05 2.00566 0 0 10.6819 
0.00025305 6.51541e-05 75 0.00170784 0.000390209 249.159 0.271826 -13 -1 1 0 1 2.54426e-05 -7.76482e-05 2.0118 0 0 10.0492 
0.000326465 8.14791e-05 85 0.00195201 0.00042326 249.261 0.308056 -13 -1 1 0 1 2.85946e-05 -7.89425e-05 2.0274 0 0 8.74358 
0.000409742 9.91868e-05 95 0.00220096 0.000458792 249.348 0.344285 -13 -1 1 0 1 2.89851e-05 -7.99276e-05 2.04117 0 0 7.39017 
0.000503052 0.000118206 105 0.00245375 0.000488903 249.421 0.380511 -13 -1 1 0 1 2.93491e-05 -8.09338e-05 2.05644 0 0 5.9964 
