# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 0.163447 0 0 0 
0 0 5 0 0 200 0.0188625 -13 -2 1 0 1 0 0 0.166301 0 0 0 
0 0 10 0 0 200 0.0377251 -13 -2 1 0 1 0 0 0.16919 0 0 0 
0 0 15 0 0 200 0.0565876 -13 -2 1 0 1 0 0 0.172117 0 0 0 
0 0 20 0 0 200 0.0754502 -13 -2 1 0 1 0 0 0.17512 0 0 0 
0 0 25 0 0 200 0.0943127 -13 -2 1 0 1 0 0 0.17816 0 0 0 
0 0 30 0 0 200 0.113175 -13 -2 1 0 1 0 0 0.181249 0 0 0 
0 0 35 0 0 200 0.132038 -13 -2 1 0 1 0 0 0.184405 0 0 0 
0 0 40 0 0 200 0.1509 -13 -2 1 0 1 0 0 0.187597 0 0 0 
0 0 45 0 0 200 0.169763 -13 -2 1 0 1 0 0 0.190855 0 0 0 
0 0 50 0 0 200 0.188625 -13 -2 1 0 1 0 0 0.194169 0 0 0 
0 0 55 0 0 200 0.207488 -13 -2 1 0 1 0 0 0.197517 0 0 0 
0 0 60 0 0 200 0.226351 -13 -2 1 0 1 0 0 0.200947 0 0 0 
0 0 65 0 0 200 0.245213 -13 -2 1 0 1 0 0 0.204423 0 0 0 
0 0 70 0 0 200 0.264076 -13 -2 1 0 1 0 0 0.207935 0 0 0 
0 0 75 0 0 200 0.282938 -13 -2 1 0 1 0 0 0.211534 0 0 0 
0 0 80 0 0 200 0.301801 -13 -2 1 0 1 0 0 0.215173 0 0 0 
0 0 85 0 0 200 0.320663 -13 -2 1 0 1 0 0 0.218858 0 0 0 
0 0 90 0 0 200 0.339526 -13 -2 1 0 1 0 0 0.222621 0 0 0 
0 0 95 0 0 200 0.358388 -13 -2 1 0 1 0 0 0.226422 0 0 0 
0 0 100 0 0 200 0.377251 -13 -2 1 0 1 0 0 0.230283 0 0 0 
0 0 105 0 0 200 0.396113 -13 -2 1 0 1 0 0 0.234209 0 0 0 
0 0 110 0 0 200 0.414976 -13 -2 1 0 1 0 0 0.23817 0 0 0 
0 0 115 0 0 200 0.433838 -13 -2 1 0 1 0 0 0.242206 0 0 0 
0 0 120 0 0 200 0.452701 -13 -2 1 0 1 0 0 0.246293 0 0 0 
0 0 125 0 0 200 0.471564 -13 -2 1 0 1 0 0 0.25041 0 0 0 
0 0 130 0 0 200 0.490426 -13 -2 1 0 1 0 0 0.254618 0 0 0 
