# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 2.36157e-20 0.00119485 -0.165318 0 0 0 
-2.26913e-05 -9.88971e-09 5 -0.00182737 -1.21264e-06 200 0.0188625 -13 -2 1 0 1 -3.46201e-08 0.00124312 -0.180863 0 0 0 
-9.19591e-05 -8.42777e-08 10 -0.00372556 -5.26137e-06 200 0.0377251 -13 -2 1 0 1 -1.34878e-07 0.00128922 -0.195742 0 0 0 
-0.000209535 -3.01634e-07 15 -0.00569159 -1.27509e-05 200 0.0565876 -13 -2 1 0 1 -2.94697e-07 0.00133355 -0.210194 0 0 0 
-0.000377076 -7.55356e-07 20 -0.00772226 -2.42652e-05 200 0.0754502 -13 -2 1 0 1 -5.06803e-07 0.00137573 -0.223908 0 0 0 
-0.000596163 -1.55319e-06 25 -0.0098146 -4.03709e-05 200 0.0943127 -13 -2 1 0 1 -7.63014e-07 0.00141562 -0.236968 0 0 0 
-0.000868292 -2.81655e-06 30 -0.0119652 -6.15958e-05 200 0.113175 -13 -2 1 0 1 -1.05463e-06 0.00145359 -0.249562 0 0 0 
-0.00119488 -4.67978e-06 35 -0.0141706 -8.8436e-05 200 0.132038 -13 -2 1 0 1 -1.37083e-06 0.00148899 -0.261268 0 0 0 
-0.00157725 -7.28907e-06 40 -0.0164276 -0.000121354 200 0.1509 -13 -2 1 0 1 -1.70142e-06 0.00152213 -0.272388 0 0 0 
-0.00201666 -1.08014e-05 45 -0.0187324 -0.000160749 200 0.169763 -13 -2 1 0 1 -2.03507e-06 0.00155311 -0.282937 0 0 0 
-0.00251424 -1.53836e-05 50 -0.0210814 -0.000206986 200 0.188625 -13 -2 1 0 1 -2.35796e-06 0.00158125 -0.29254 0 0 0 
-0.00307107 -2.12104e-05 55 -0.023471 -0.000260373 200 0.207488 -13 -2 1 0 1 -2.65886e-06 0.00160716 -0.301604 0 0 0 
-0.0036881 -2.84637e-05 60 -0.0258972 -0.000321139 200 0.226351 -13 -2 1 0 1 -2.92357e-06 0.00163057 -0.309944 0 0 0 
-0.0043662 -3.73306e-05 65 -0.0283563 -0.000389482 200 0.245213 -13 -2 1 0 1 -3.13725e-06 0.00165111 -0.317385 0 0 0 
-0.00510615 -4.80018e-05 70 -0.0308443 -0.000465513 200 0.264076 -13 -2 1 0 1 -3.28755e-06 0.00166936 -0.324292 0 0 0 
-0.00590862 -6.06704e-05 75 -0.0333571 -0.000549259 200 0.282938 -13 -2 1 0 1 -3.35816e-06 0.00168483 -0.330345 0 0 0 
-0.00677419 -7.55293e-05 80 -0.0358911 -0.000640721 200 0.301801 -13 -2 1 0 1 -3.33486e-06 0.00169746 -0.335554 0 0 0 
-0.00770332 -9.27697e-05 85 -0.0384418 -0.000739782 200 0.320663 -13 -2 1 0 1 -3.20426e-06 0.00170776 -0.340227 0 0 0 
-0.00869638 -0.00011258 90 -0.0410053 -0.000846259 200 0.339526 -13 -2 1 0 1 -2.94963e-06 0.00171501 -0.343921 0 0 0 
-0.00975366 -0.000135143 95 -0.0435777 -0.000959932 200 0.358388 -13 -2 1 0 1 -2.55818e-06 0.00171962 -0.34689 0 0 0 
-0.0108753 -0.000160634 100 -0.0461545 -0.00108044 200 0.377251 -13 -2 1 0 1 -2.01565e-06 0.00172181 -0.349292 0 0 0 
-0.0120614 -0.000189219 105 -0.0487319 -0.0012074 200 0.396113 -13 -2 1 0 1 -1.30807e-06 0.00172073 -0.350606 0 0 0 
-0.0133119 -0.000221053 110 -0.0513057 -0.00134034 200 0.414976 -13 -2 1 0 1 -4.22795e-07 0.00171726 -0.35133 0 0 0 
-0.0146266 -0.00025628 115 -0.0538717 -0.00147868 200 0.433838 -13 -2 1 0 1 6.53343e-07 0.00171115 -0.351356 0 0 0 
-0.0160054 -0.000295028 120 -0.0564261 -0.00162182 200 0.452701 -13 -2 1 0 1 1.9294e-06 0.00170199 -0.350402 0 0 0 
-0.0174478 -0.000337406 125 -0.0589647 -0.00176909 200 0.471564 -13 -2 1 0 1 3.41948e-06 0.00169053 -0.348904 0 0 0 
-0.0189534 -0.000383509 130 -0.0614834 -0.00191967 200 0.490426 -13 -2 1 0 1 5.13121e-06 0.00167623 -0.346587 0 0 0 
-0.0205218 -0.000433411 135 -0.0639786 -0.00207281 200 0.509289 -13 -2 1 0 1 7.07087e-06 0.00165919 -0.343409 0 0 0 
-0.0221521 -0.000487163 140 -0.066446 -0.00222758 200 0.528151 -13 -2 1 0 1 9.25274e-06 0.00163988 -0.339714 0 0 0 
-0.0238438 -0.000544796 145 -0.0688819 -0.00238305 200 0.547014 -13 -2 1 0 1 1.16743e-05 0.00161771 -0.335137 0 0 0 
-0.0255959 -0.000606314 150 -0.0712826 -0.00253828 200 0.565876 -13 -2 1 0 1 1.43443e-05 0.00159311 -0.329825 0 0 0 
-0.0274076 -0.000671699 155 -0.0736444 -0.00269219 200 0.584739 -13 -2 1 0 1 1.72735e-05 0.00156629 -0.324015 0 0 0 
-0.0292778 -0.000740904 160 -0.0759636 -0.00284373 200 0.603601 -13 -2 1 0 1 2.04443e-05 0.00153666 -0.31727 0 0 0 
-0.0312054 -0.000813857 165 -0.0782367 -0.00299182 200 0.622464 -13 -2 1 0 1 2.38758e-05 0.00150494 -0.309948 0 0 0 
-0.0331892 -0.000890456 170 -0.0804603 -0.0031353 200 0.641326 -13 -2 1 0 1 2.75674e-05 0.00147097 -0.302083 0 0 0 
-0.035228 -0.000970574 175 -0.082631 -0.00327304 200 0.660189 -13 -2 1 0 1 3.1491e-05 0.00143449 -0.293345 0 0 0 
-0.0373203 -0.00105405 180 -0.0847456 -0.00340389 200 0.679052 -13 -2 1 0 1 3.56763e-05 0.00139616 -0.284142 0 0 0 
-0.0394648 -0.0011407 185 -0.0868009 -0.00352665 200 0.697914 -13 -2 1 0 1 4.00994e-05 0.00135557 -0.274329 0 0 0 
-0.0416598 -0.00123031 190 -0.088794 -0.00364017 200 0.716777 -13 -2 1 0 1 4.47418e-05 0.00131289 -0.263789 0 0 0 
-0.0439039 -0.00132262 195 -0.0907218 -0.00374329 200 0.735639 -13 -2 1 0 1 4.96292e-05 0.00126852 -0.252848 0 0 0 
-0.0461953 -0.00141737 200 -0.0925815 -0.00383483 200 0.754502 -13 -2 1 0 1 5.47135e-05 0.00122201 -0.241277 0 0 0 
-0.0485324 -0.00151426 205 -0.0943706 -0.00391369 200 0.773364 -13 -2 1 0 1 5.99961e-05 0.0011738 -0.229104 0 0 0 
-0.0509133 -0.00161294 210 -0.0960863 -0.00397875 200 0.792227 -13 -2 1 0 1 6.54901e-05 0.00112399 -0.216591 0 0 0 
-0.0533361 -0.00171307 215 -0.0977263 -0.00402892 200 0.811089 -13 -2 1 0 1 7.11232e-05 0.00107234 -0.203449 0 0 0 
-0.0557989 -0.00181426 220 -0.0992883 -0.00406321 200 0.829952 -13 -2 1 0 1 7.69284e-05 0.00101931 -0.189859 0 0 0 
-0.0582998 -0.00191609 225 -0.10077 -0.00408059 200 0.848814 -13 -2 1 0 1 8.28939e-05 0.000964789 -0.175964 0 0 0 
-0.0608367 -0.00201814 230 -0.102169 -0.00408014 200 0.867677 -13 -2 1 0 1 8.89255e-05 0.000908775 -0.161469 0 0 0 
-0.0634076 -0.00211994 235 -0.103484 -0.004061 200 0.88654 -13 -2 1 0 1 9.50967e-05 0.000851667 -0.146668 0 0 0 
-0.0660102 -0.00222103 240 -0.104713 -0.00402234 200 0.905402 -13 -2 1 0 1 0.000101342 0.000793185 -0.131554 0 0 0 
-0.0686425 -0.00232089 245 -0.105853 -0.0039634 200 0.924265 -13 -2 1 0 1 0.000107608 0.000733633 -0.11598 0 0 0 
-0.0713021 -0.00241902 250 -0.106905 -0.00388355 200 0.943127 -13 -2 1 0 1 0.000113957 0.00067321 -0.100184 0 0 0 
-0.073987 -0.00251489 255 -0.107865 -0.00378217 200 0.96199 -13 -2 1 0 1 0.000120274 0.000611589 -0.0840961 0 0 0 
-0.0766946 -0.00260795 260 -0.108733 -0.00365875 200 0.980852 -13 -2 1 0 1 0.000126568 0.000549284 -0.0676642 0 0 0 
-0.0794228 -0.00269764 265 -0.109508 -0.00351289 200 0.999715 -13 -2 1 0 1 0.000132865 0.000486239 -0.0510949 0 0 0 
-0.0821692 -0.0027834 270 -0.110188 -0.00334425 200 1.01858 -13 -2 1 0 1 0.000139034 0.000422404 -0.0342835 0 0 0 
-0.0849314 -0.00286466 275 -0.110772 -0.00315258 200 1.03744 -13 -2 1 0 1 0.000145131 0.000358137 -0.0172321 0 0 0 
-0.087707 -0.00294084 280 -0.11126 -0.00293778 200 1.0563 -13 -2 1 0 1 0.000151133 0.000293276 -0.000133202 0 0 0 
-0.0904936 -0.00301136 285 -0.111651 -0.00269976 200 1.07516 -13 -2 1 0 1 0.000156912 0.000228059 0.0171587 0 0 0 
-0.0932888 -0.00307563 290 -0.111945 -0.00243861 200 1.09403 -13 -2 1 0 1 0.000162568 0.000162624 0.0345708 0 0 0 
-0.09609 -0.00313309 295 -0.11214 -0.00215451 200 1.11289 -13 -2 1 0 1 0.000168013 9.67983e-05 0.0519722 0 0 0 
-0.0988949 -0.00318317 300 -0.112237 -0.00184768 200 1.13175 -13 -2 1 0 1 0.000173166 3.10052e-05 0.0694826 0 0 0 
-0.101701 -0.00322529 305 -0.112235 -0.00151853 200 1.15062 -13 -2 1 0 1 0.000178135 -3.47987e-05 0.087018 0 0 0 
-0.104506 -0.00325891 310 -0.112134 -0.00116753 200 1.16948 -13 -2 1 0 1 0.000182755 -0.000100712 0.104465 0 0 0 
-0.107307 -0.00328349 315 -0.111935 -0.000795218 200 1.18834 -13 -2 1 0 1 0.00018705 -0.000166297 0.121948 0 0 0 
-0.110102 -0.0032985 320 -0.111637 -0.000402333 200 1.2072 -13 -2 1 0 1 0.000191071 -0.000231695 0.139354 0 0 0 
-0.112888 -0.00330344 325 -0.111241 1.03739e-05 200 1.22607 -13 -2 1 0 1 0.000194632 -0.000296812 0.156588 0 0 0 
-0.115663 -0.00329783 330 -0.110747 0.000442058 200 1.24493 -13 -2 1 0 1 0.000197833 -0.000361382 0.173806 0 0 0 
-0.118424 -0.00328119 335 -0.110156 0.000891662 200 1.26379 -13 -2 1 0 1 0.000200653 -0.000425562 0.190821 0 0 0 
-0.12117 -0.0032531 340 -0.109469 0.0013582 200 1.28265 -13 -2 1 0 1 0.000202943 -0.000489019 0.207615 0 0 0 
-0.123897 -0.00321315 345 -0.108687 0.0018405 200 1.30152 -13 -2 1 0 1 0.000204836 -0.000551768 0.224312 0 0 0 
-0.126604 -0.00316096 350 -0.107809 0.00233724 200 1.32038 -13 -2 1 0 1 0.000206239 -0.000613879 0.240694 0 0 0 
-0.129287 -0.00309618 355 -0.106838 0.00284722 200 1.33924 -13 -2 1 0 1 0.000207062 -0.000674854 0.256805 0 0 0 
-0.131945 -0.0030185 360 -0.105775 0.00336895 200 1.3581 -13 -2 1 0 1 0.000207456 -0.000734968 0.272742 0 0 0 
-0.134575 -0.00292764 365 -0.104622 0.00390095 200 1.37697 -13 -2 1 0 1 0.000207242 -0.000794063 0.288242 0 0 0 
-0.137175 -0.00282338 370 -0.103379 0.00444177 200 1.39583 -13 -2 1 0 1 0.000206459 -0.00085183 0.303453 0 0 0 
-0.139743 -0.0027055 375 -0.102048 0.00498973 200 1.41469 -13 -2 1 0 1 0.000205201 -0.000908506 0.318406 0 0 0 
-0.142277 -0.00257384 380 -0.100632 0.00554319 200 1.43355 -13 -2 1 0 1 0.000203234 -0.000963731 0.332782 0 0 0 
-0.144774 -0.0024283 385 -0.099132 0.00610053 200 1.45242 -13 -2 1 0 1 0.000200727 -0.00101749 0.346882 0 0 0 
-0.147233 -0.0022688 390 -0.0975505 0.00665989 200 1.47128 -13 -2 1 0 1 0.000197668 -0.00106988 0.360576 0 0 0 
-0.149651 -0.00209531 395 -0.0958896 0.0072196 200 1.49014 -13 -2 1 0 1 0.000193906 -0.00112045 0.373664 0 0 0 
