# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.723319 -1.1178 197.696 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.736644 -1.10557 197.696 0.0018893 -13 -2 1 0 1 0.0743118 -0.0778723 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.73667 -1.10555 197.696 0.00189309 -13 -2 1 0 1 0.0743119 -0.0778726 -1.9861 0 0 0 
-10.2511 14.2125 100.493 3.37824 1.62417 197.664 0.380106 -13 -2 1 0 1 0.0786163 -0.0972864 -0.689685 0 0 0 
-7.78288 15.6268 200.451 6.54111 3.70616 197.557 0.758319 -13 -2 1 0 1 0.0614726 -0.109505 0.71413 0 0 0 
-3.4695 17.5302 300.338 10.5962 3.23517 197.389 1.13653 -13 -2 1 0 1 0.0290397 -0.10485 2.00415 0 0 0 
2.79264 18.2266 400.137 13.7271 -1.11466 197.22 1.51474 -13 -2 1 0 1 0.00148466 -0.0667628 2.93688 0 0 0 
9.69694 16.0221 499.869 12.7089 -7.58985 197.145 1.89296 -13 -2 1 0 1 0.0115202 -0.00672229 3.28247 0 0 0 
14.9114 10.9915 599.601 7.49064 -11.5439 197.221 2.27117 -13 -2 1 0 1 0.0602364 0.0302314 2.93833 0 0 0 
17.2706 5.16081 699.4 2.18951 -10.823 197.391 2.64938 -13 -2 1 0 1 0.107335 0.0238169 2.00661 0 0 0 
17.6516 0.490186 799.288 -0.129851 -7.43782 197.56 3.0276 -13 -2 1 0 1 0.127162 -0.002503 0.716863 0 0 0 
17.5952 -2.30123 899.248 0.20847 -3.61365 197.667 3.40581 -13 -2 1 0 1 0.124766 -0.0230998 -0.690803 0 0 0 
17.9923 -3.19092 999.241 1.31887 0.0654777 197.696 3.78402 -13 -2 1 0 1 0.105588 -0.0280872 -1.98525 0 0 0 
18.7422 -2.31363 1099.23 1.36419 3.23289 197.669 4.16223 -13 -2 1 0 1 0.0639409 -0.0200209 -2.92493 0 0 0 
19.0975 -0.231793 1199.21 -0.137009 4.56446 197.647 4.54045 -13 -2 1 0 1 0.000563852 -0.0133424 -3.27655 0 0 0 
18.6028 1.82496 1299.19 -1.64396 3.13658 197.668 4.91866 -13 -2 1 0 1 -0.062519 -0.0183094 -2.9357 0 0 0 
17.7054 2.63597 1399.18 -1.62819 -0.0913991 197.693 5.29687 -13 -2 1 0 1 -0.103366 -0.024837 -2.00424 0 0 0 
17.1347 1.6659 1499.17 -0.59453 -3.75937 197.663 5.67509 -13 -2 1 0 1 -0.12134 -0.0187058 -0.714001 0 0 0 
16.9663 -1.17361 1599.13 -0.375637 -7.45984 197.559 6.0533 -13 -2 1 0 1 -0.122494 0.00222386 0.693243 0 0 0 
16.3059 -5.79428 1699.02 -2.77049 -10.5813 197.397 6.43151 -13 -2 1 0 1 -0.102145 0.0276239 1.98636 0 0 0 
13.6688 -11.4177 1798.82 -7.96998 -10.9694 197.235 6.80972 -13 -2 1 0 1 -0.0566737 0.0321895 2.92553 0 0 0 
8.28383 -16.0971 1898.56 -12.8799 -6.81597 197.162 7.18794 -13 -2 1 0 1 -0.0119677 -0.00585433 3.2795 0 0 0 
1.3806 -17.9181 1998.3 -13.5699 -0.416298 197.233 7.56615 -13 -2 1 0 1 -0.00630036 -0.0649278 2.94462 0 0 0 
-4.75648 -16.9301 2098.11 -10.2975 3.67535 197.397 7.94436 -13 -2 1 0 1 -0.0363638 -0.100977 2.01967 0 0 0 
-8.92792 -14.874 2198 -6.30451 3.87734 197.561 8.32258 -13 -2 1 0 1 -0.0693343 -0.104211 0.733238 0 0 0 
-11.3137 -13.431 2297.96 -3.29188 1.57263 197.666 8.70079 -13 -2 1 0 1 -0.0860747 -0.0920476 -0.674327 0 0 0 
-12.3386 -13.3883 2397.95 -0.751671 -1.3589 197.694 9.079 -13 -2 1 0 1 -0.0807098 -0.0742408 -1.97472 0 0 0 
