# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.832347 -1.28628 227.495 0 -13 -2 1 0 1 0.0844236 -0.0883828 -2.26474 0 0 0 
-11.2894 14.0922 0.4995 0.847497 -1.27238 227.495 0.0018372 -13 -2 1 0 1 0.0844909 -0.0885386 -2.25815 0 0 0 
-11.2894 14.0922 0.5005 0.847528 -1.27236 227.495 0.00184088 -13 -2 1 0 1 0.084491 -0.0885389 -2.25814 0 0 0 
-10.2587 14.2038 100.494 3.85361 1.82891 227.46 0.369624 -13 -2 1 0 1 0.0894444 -0.110544 -0.784152 0 0 0 
-7.81493 15.5939 200.453 7.44447 4.20136 227.339 0.737408 -13 -2 1 0 1 0.0701451 -0.124245 0.811964 0 0 0 
-3.554 17.4756 300.342 12.0357 3.70375 227.151 1.10519 -13 -2 1 0 1 0.0335717 -0.118851 2.2787 0 0 0 
2.62801 18.1928 400.145 15.6069 -1.15392 226.961 1.47297 -13 -2 1 0 1 0.00231674 -0.0757724 3.33917 0 0 0 
9.46887 16.0843 499.884 14.5531 -8.43681 226.877 1.84076 -13 -2 1 0 1 0.0131049 -0.00763357 3.73204 0 0 0 
14.6994 11.1968 599.623 8.76515 -12.9615 226.961 2.20854 -13 -2 1 0 1 0.0676901 0.0351618 3.34062 0 0 0 
17.1572 5.48465 699.427 2.79759 -12.2501 227.153 2.57632 -13 -2 1 0 1 0.121301 0.0292065 2.28112 0 0 0 
17.6615 0.876087 799.317 0.113046 -8.47006 227.342 2.94411 -13 -2 1 0 1 0.144662 0.000193947 0.814598 0 0 0 
17.7003 -1.8876 899.278 0.402914 -4.1095 227.463 3.31189 -13 -2 1 0 1 0.142683 -0.023002 -0.785916 0 0 0 
18.1429 -2.75651 999.271 1.56252 0.121574 227.495 3.67967 -13 -2 1 0 1 0.121033 -0.0290724 -2.25762 0 0 0 
18.8916 -1.86249 1099.26 1.52913 3.7449 227.464 4.04746 -13 -2 1 0 1 0.073255 -0.0210271 -3.32588 0 0 0 
19.2238 0.222042 1199.24 -0.207661 5.24194 227.44 4.41524 -13 -2 1 0 1 0.000621374 -0.0151555 -3.72549 0 0 0 
18.7176 2.27225 1299.22 -1.88793 3.59839 227.464 4.78302 -13 -2 1 0 1 -0.0715399 -0.0225143 -3.33771 0 0 0 
17.837 3.08605 1399.21 -1.80092 -0.0779595 227.493 5.15081 -13 -2 1 0 1 -0.118402 -0.03119 -2.27846 0 0 0 
17.3145 2.13701 1499.2 -0.534042 -4.26102 227.459 5.51859 -13 -2 1 0 1 -0.139385 -0.0249775 -0.811349 0 0 0 
17.2352 -0.672359 1599.16 -0.169409 -8.52291 227.34 5.88637 -13 -2 1 0 1 -0.141395 -0.00142358 0.788726 0 0 0 
16.7223 -5.28348 1699.05 -2.77801 -12.2164 227.155 6.25416 -13 -2 1 0 1 -0.118876 0.0280396 2.25896 0 0 0 
14.2901 -10.9743 1798.86 -8.67242 -12.9135 226.968 6.62194 -13 -2 1 0 1 -0.0668212 0.0348769 3.32665 0 0 0 
9.10673 -15.8523 1898.6 -14.4468 -8.44856 226.884 6.98972 -13 -2 1 0 1 -0.0136425 -0.00669217 3.72888 0 0 0 
2.30054 -17.9807 1998.34 -15.5645 -1.22703 226.964 7.35751 -13 -2 1 0 1 -0.00370095 -0.0740803 3.34783 0 0 0 
-3.88123 -17.3026 2098.14 -12.0742 3.60242 227.151 7.72529 -13 -2 1 0 1 -0.0356298 -0.117257 2.29592 0 0 0 
-8.17212 -15.4718 2198.03 -7.53629 4.06607 227.339 8.09307 -13 -2 1 0 1 -0.0728887 -0.123194 0.833126 0 0 0 
-10.6606 -14.1565 2297.99 -3.95589 1.61576 227.46 8.46086 -13 -2 1 0 1 -0.0927097 -0.110382 -0.76729 0 0 0 
-11.7249 -14.1623 2397.98 -0.881509 -1.59421 227.493 8.82864 -13 -2 1 0 1 -0.0877027 -0.0895196 -2.24578 0 0 0 
-11.401 -15.3646 2497.98 2.35778 -3.5009 227.461 9.19642 -13 -2 1 0 1 -0.0566261 -0.0533616 -3.32098 0 0 0 
-9.77688 -16.8443 2597.95 4.70621 -2.79666 227.434 9.56421 -13 -2 1 0 1 -0.0139468 0.00617897 -3.72974 0 0 0 
-7.6802 -17.5731 2697.93 4.29268 -0.43597 227.459 9.93199 -13 -2 1 0 1 0.0170073 0.0733316 -3.35194 0 0 0 
-6.41727 -17.3066 2797.92 1.11486 1.46135 227.493 10.2998 -13 -2 1 0 1 0.0331134 0.119797 -2.29976 0 0 0 
-6.86297 -16.4208 2897.91 -3.19364 2.52727 227.464 10.6676 -13 -2 1 0 1 0.0484156 0.135888 -0.835806 0 0 0 
-9.17609 -14.9767 2997.87 -7.16658 4.32986 227.346 11.0353 -13 -2 1 0 1 0.0693292 0.126316 0.764677 0 0 0 
-12.8836 -12.2702 3097.76 -9.19221 8.39861 227.159 11.4031 -13 -2 1 0 1 0.0836883 0.0920384 2.24207 0 0 0 
-16.6289 -7.36769 3197.57 -6.99177 13.8746 226.969 11.7709 -13 -2 1 0 1 0.0642703 0.0425776 3.31692 0 0 0 
