# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0131896 -0.00760106 3.74144 0 0 0 
-1.8488 -0.535984 99.981 -4.16236 -0.0651424 221.761 0.369478 -13 -1 1 0 1 0.00469311 -0.00954064 3.34744 0 0 0 
-3.61637 -0.202139 199.965 -3.61347 1.31559 221.767 0.738956 -13 -1 1 0 1 -0.0150902 -0.00813882 2.28196 0 0 0 
-5.12313 0.432244 299.951 -3.14233 1.27012 221.774 1.10843 -13 -1 1 0 1 -0.0350012 -0.00332575 0.808001 0 0 0 
-6.51292 0.759204 399.941 -3.05416 0.000568323 221.779 1.47791 -13 -1 1 0 1 -0.0484729 -0.00216073 -0.798893 0 0 0 
-7.83259 0.300675 499.931 -2.65601 -2.12735 221.774 1.84739 -13 -1 1 0 1 -0.0501668 -0.00900273 -2.27394 0 0 0 
-8.70787 -1.14845 599.916 -0.970406 -4.15193 221.759 2.21687 -13 -1 1 0 1 -0.0327942 -0.0183443 -3.34132 0 0 0 
-8.53765 -3.17958 699.894 1.77607 -4.4647 221.748 2.58635 -13 -1 1 0 1 -4.31702e-05 -0.0152412 -3.73709 0 0 0 
-7.22516 -4.83568 799.871 3.7613 -2.60837 221.753 2.95582 -13 -1 1 0 1 0.0270444 0.00455808 -3.34355 0 0 0 
-5.4441 -5.43737 899.853 3.84322 -0.11449 221.767 3.3253 -13 -1 1 0 1 0.0343778 0.0248533 -2.27795 0 0 0 
-3.92893 -5.06883 999.841 2.81007 1.56803 221.777 3.69478 -13 -1 1 0 1 0.0280154 0.0319307 -0.80398 0 0 0 
-2.88384 -4.17287 1099.83 1.92581 2.26791 221.78 4.06426 -13 -1 1 0 1 0.0172919 0.0262743 0.802687 0 0 0 
-2.07444 -3.13281 1199.82 1.80192 2.22761 221.781 4.43374 -13 -1 1 0 1 0.00493923 0.0138652 2.27725 0 0 0 
-1.16216 -2.283 1299.81 2.3001 1.39859 221.784 4.80321 -13 -1 1 0 1 -0.00730535 0.00126794 3.34406 0 0 0 
-0.0138995 -1.98809 1399.81 2.7152 -0.177127 221.783 5.17269 -13 -1 1 0 1 -0.0131824 -0.0075967 3.73967 0 0 0 
1.19519 -2.45423 1499.8 2.56389 -1.82689 221.778 5.54217 -13 -1 1 0 1 -0.00780856 -0.0158366 3.34696 0 0 0 
2.2782 -3.53181 1599.79 2.29227 -2.81353 221.77 5.91165 -13 -1 1 0 1 0.00473476 -0.0274683 2.28235 0 0 0 
3.36485 -4.8668 1699.77 2.68296 -2.97436 221.764 6.28113 -13 -1 1 0 1 0.0180037 -0.0399383 0.808869 0 0 0 
4.83976 -6.08057 1799.75 3.99067 -2.23189 221.753 6.6506 -13 -1 1 0 1 0.029694 -0.0467239 -0.797983 0 0 0 
7.01103 -6.68037 1899.73 5.57877 -0.179235 221.73 7.02008 -13 -1 1 0 1 0.0360134 -0.039933 -2.27709 0 0 0 
9.67591 -6.05014 1999.69 5.88092 3.08203 221.701 7.38956 -13 -1 1 0 1 0.0248021 -0.0168035 -3.34549 0 0 0 
11.9326 -3.98693 2099.64 3.74675 5.74992 221.694 7.75904 -13 -1 1 0 1 -0.013024 0.00755717 -3.74271 0 0 0 
12.8762 -1.29477 2199.6 0.474225 5.6634 221.727 8.12851 -13 -1 1 0 1 -0.0609539 0.0124436 -3.35068 0 0 0 
12.564 0.734252 2299.58 -1.52937 3.07028 221.773 8.49799 -13 -1 1 0 1 -0.0915532 0.00197755 -2.28593 0 0 0 
11.7639 1.37765 2399.57 -1.82487 -0.202028 221.792 8.86747 -13 -1 1 0 1 -0.0986235 -0.00414786 -0.812017 0 0 0 
10.9622 0.617159 2499.56 -1.82918 -3.0624 221.771 9.23695 -13 -1 1 0 1 -0.0898844 0.00328356 0.795213 0 0 0 
9.92367 -1.24145 2599.54 -3.06094 -4.94722 221.724 9.60643 -13 -1 1 0 1 -0.0670816 0.019179 2.27448 0 0 0 
7.9696 -3.52801 2699.5 -5.75831 -4.73569 221.675 9.9759 -13 -1 1 0 1 -0.0312892 0.0275127 3.34307 0 0 0 
4.78135 -5.07275 2799.43 -8.10576 -1.70303 221.645 10.3454 -13 -1 1 0 1 -0.000114836 0.0153429 3.74095 0 0 0 
1.03661 -4.88277 2899.36 -8.06441 2.49197 221.639 10.7149 -13 -1 1 0 1 0.0045509 -0.00464387 3.35089 0 0 0 
-2.21806 -3.05986 2999.29 -6.27085 5.21363 221.65 11.0843 -13 -1 1 0 1 -0.0130876 -0.00912715 2.28896 0 0 0 
-4.70035 -0.5255 3099.23 -4.97593 5.69212 221.671 11.4538 -13 -1 1 0 1 -0.0341116 0.00403715 0.817529 0 0 0 
-6.96207 1.8136 3199.17 -5.33012 4.4228 221.692 11.8233 -13 -1 1 0 1 -0.0496201 0.021127 -0.788759 0 0 0 
-9.66843 3.2191 3299.13 -6.71265 1.53268 221.693 12.1928 -13 -1 1 0 1 -0.0552178 0.0281005 -2.26921 0 0 0 
-12.8794 2.98433 3399.07 -7.1998 -2.69356 221.667 12.5623 -13 -1 1 0 1 -0.0380096 0.0190228 -3.3413 0 0 0 
-15.7823 0.881512 3499.01 -5.28312 -6.2817 221.648 12.9317 -13 -1 1 0 1 0.0125655 0.007654 -3.74397 0 0 0 
-17.4636 -2.19412 3598.94 -2.23239 -6.74427 221.686 13.3012 -13 -1 1 0 1 0.0787454 0.0148039 -3.35805 0 0 0 
-18.0475 -4.72138 3698.91 -0.76812 -4.08686 221.761 13.6707 -13 -1 1 0 1 0.129048 0.0352732 -2.29668 0 0 0 
-18.5021 -5.66889 3798.9 -1.51956 0.0198735 221.795 14.0402 -13 -1 1 0 1 0.154992 0.0462982 -0.823493 0 0 0 
-19.489 -4.59839 3898.89 -2.71681 4.84739 221.73 14.4096 -13 -1 1 0 1 0.16308 0.0350565 0.785052 0 0 0 
-20.6127 -1.22584 3998.82 -1.67827 10.0784 221.565 14.7791 -13 -1 1 0 1 0.146851 0.00397412 2.26774 0 0 0 
-20.3788 4.22537 4098.67 3.36624 13.4856 221.364 15.1486 -13 -1 1 0 1 0.0915179 -0.0228397 3.34239 0 0 0 
-17.2665 10.125 4198.44 10.3373 11.6609 221.252 15.5181 -13 -1 1 0 1 0.0143111 -0.00826258 3.74746 0 0 0 
-11.5669 13.9991 4298.2 14.061 5.09564 221.295 15.8876 -13 -1 1 0 1 -0.0318167 0.0453045 3.36485 0 0 0 
-5.38099 14.7666 4398 12.6985 -1.24474 221.433 16.257 -13 -1 1 0 1 -0.026464 0.0900226 2.3082 0 0 0 
-0.436111 13.4298 4497.87 9.18583 -4.04858 221.573 16.6265 -13 -1 1 0 1 0.00215847 0.0993546 0.839395 0 0 0 
3.02163 11.5978 4597.79 6.37607 -3.67114 221.678 16.996 -13 -1 1 0 1 0.0270794 0.0838156 -0.767277 0 0 0 
5.49916 10.381 4697.75 4.75856 -1.5414 221.744 17.3655 -13 -1 1 0 1 0.0380695 0.0580223 -2.25138 0 0 0 
7.36796 10.2857 4797.74 3.52578 1.09907 221.769 17.7349 -13 -1 1 0 1 0.0294307 0.0263249 -3.3309 0 0 0 
8.66593 11.2566 4897.72 2.26157 2.98753 221.768 18.1044 -13 -1 1 0 1 0.000806058 -0.0141951 -3.74248 0 0 0 
