0.04904520787448163, 2.1617878794759426
0.6757339751595026, 2.1151041075361596
1.3019686201494096, 2.074251265865898
2.0853295792556885, 2.015896550941169
2.71292659113098, 1.957550918462342
3.8082695669943902, 1.8933471083762858
4.435866578869684, 1.835001475897459
5.218773415680834, 1.7824776912422515
6.158352444313248, 1.718282963602098
7.253241297881514, 1.6599100837855636
8.191457959628519, 1.613208146953975
9.285892690901656, 1.5606661974069618
10.223655230353534, 1.5197951908448946
11.629163733793508, 1.4730660066755976
13.034218114938348, 1.4321677527758223
14.12729047932608, 1.3971185940373745
15.531890738175791, 1.3620512704071208
16.781635294384774, 1.3153311686837266
18.03001748370836, 1.286103857768897
19.58901932290366, 1.2685202425013058
20.838763879112637, 1.2218001407779115
22.08714606843623, 1.1925728298630824
23.02445448559297, 1.1575327535705362
24.273744919506825, 1.116643582116664
25.522127108830407, 1.0874162712018345
26.45988964828228, 1.0465452646397675
27.552962012670008, 1.0114961059013192
28.645580254762606, 0.9822778774323925
29.582888671919342, 0.947237801139847
30.832179105833198, 0.9063486296859743
31.92434322563066, 0.8829613314865692
33.016507345428124, 0.8595740332871643
34.265343657046834, 0.8245157921028136
36.13723575758951, 0.7894212211348515
38.008673735837064, 0.7601575804364116
39.41281987239164, 0.7309211870756792
40.81696600894621, 0.7016847937149472
42.0639858313844, 0.6899502736086829
43.467223723348695, 0.6723757407869941
45.02667968483912, 0.6489611952498806
46.740991348970276, 0.6371994278059078
48.45575713539655, 0.6196067300924137
50.32628686905383, 0.6020049499330169
51.884834585953996, 0.5902522649349469
53.90976589995686, 0.5901341931382121
55.93605958084512, 0.5725233305329124
58.58540905065735, 0.5548761381440022
60.76701255648146, 0.5430871233623215
62.63617992325334, 0.5429781340114891
65.59569492064213, 0.5428055675393385
68.55566404032606, 0.5368020707976657
70.73590517926476, 0.5425058468245498
73.38434640448673, 0.5365205149746824
76.18991394382508, 0.513033309870348
78.99457323857314, 0.5012079653050564
81.64346858609022, 0.48939170318566544
83.51218183056697, 0.4951136441043571
86.0044049862628, 0.4949683249699142
89.74273971980654, 0.4947503462682498
92.54649076996434, 0.49458686224200155
95.0391680479553, 0.4886106128380345
97.37562725642015, 0.4884743761494953
99.71208646488499, 0.48833813946095384
102.82918189868532, 0.4648327694648144
105.63338707113826, 0.45883835516904414
108.43804636588632, 0.44701301060375315
111.08603346881314, 0.44685860902340946
113.57916486909923, 0.4350514293499225
116.22851433891147, 0.41740423696101125
118.56542766967144, 0.4114370700029504
120.74703117549554, 0.3996480552212684
123.3954724007175, 0.39366272337140107
125.73329397606774, 0.3760336958742985
