-0.28064757839285903, 2.395043255148611
0.4945391794010128, 2.4416452850752712
1.4250357621307401, 2.494069162825549
2.1988601530392025, 2.558163983560773
2.9726845439476826, 2.6222588042959964
3.7465089348561555, 2.686353625031221
4.833223587112013, 2.7329374900660746
5.920846483958128, 2.7678594945618857
7.163779205740104, 2.808603346881315
8.40716604981721, 2.8435162689312232
9.811312186371776, 2.814279875570491
11.06105674258077, 2.7675597738470974
12.621420948661466, 2.732483367770941
13.714947435344339, 2.6916032787629702
14.965146113848458, 2.6390522467700555
16.059580845121584, 2.5865102972230423
17.46463522626643, 2.5456120433232674
18.403306010308576, 2.4930791762221567
19.80881451374855, 2.446349992052859
20.435503281033583, 2.399666220113076
21.684339592652297, 2.364607978928725
23.40092186825912, 2.323691560137145
25.271905724211525, 2.3002588497082264
27.142435457868796, 2.2826570695488293
29.634658613564625, 2.2825117504143866
31.817624486274152, 2.253229944824141
34.15590018391953, 2.229769987057515
35.7171726345905, 2.1830317204423153
37.433754910197315, 2.1421153016507346
38.994573238573146, 2.101207965305056
40.39962761971798, 2.0603097114052815
41.96044594809382, 2.0194023750596033
43.83279217093164, 1.9784768738221201
45.08253672714062, 1.9317567720987263
46.333189527939865, 1.8733748098362888
48.51660952294452, 1.8382620739765216
50.85579346518017, 1.8031402556708522
52.88435775754409, 1.7563747417179447
54.60094003315092, 1.7154583229263638
56.62814195862945, 1.6861855997820212
58.65579800640312, 1.6510819463681567
60.21797870166434, 1.5926818192139145
61.62348720510433, 1.545952635044617
63.49583342794214, 1.5050271338071337
64.74466973956086, 1.4699688926227825
66.30548806793668, 1.4290615562771058
68.3335982380055, 1.3881269725937195
70.672328057946, 1.3588360845575713
72.85620217524578, 1.3178924184282823
74.88476646760972, 1.2711269044753744
77.0686405849095, 1.2301832383460867
79.25160645761902, 1.200901432755841
80.96864285552098, 1.1541540836947384
83.46359074498761, 1.1190231829431658
84.86864512613245, 1.078124929043391
87.05161099884198, 1.0488431234531457
89.23548511614177, 1.0078994573238576
91.88574283054427, 0.9785904043959037
93.91294475602278, 0.949317681251561
95.94060080379647, 0.9142140278376965
98.12311255421085, 0.8907631525169731
99.83969482981766, 0.8498467337253917
102.17797052746303, 0.8263867759587653
104.67246429463455, 0.7970868054767142
107.47666946708749, 0.7910923911809453
110.12465657001431, 0.790937989600599
112.15049612860743, 0.7791580572648213
114.1767898094957, 0.761547194659522
117.4487409459367, 0.7496946027565217
120.56583637973705, 0.7261892327603816
124.30462523557591, 0.7201403237891961
122.74607751867578, 0.731893008787266
126.32955654957881, 0.7200222519924616
