# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.73027 -1.12854 199.595 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2894 14.0922 0.4995 0.743595 -1.11631 199.595 0.00188532 -13 -2 1 0 1 0.074312 -0.0778721 -1.98611 0 0 0 
-11.2894 14.0922 0.5005 0.743622 -1.11629 199.595 0.0018891 -13 -2 1 0 1 0.0743121 -0.0778724 -1.9861 0 0 0 
-10.2572 14.2056 100.494 3.38707 1.61178 199.565 0.379305 -13 -2 1 0 1 0.078658 -0.0972384 -0.689683 0 0 0 
-7.80839 15.6006 200.452 6.54627 3.69747 199.458 0.756721 -13 -2 1 0 1 0.0616492 -0.109324 0.714141 0 0 0 
-3.53679 17.4868 300.341 10.5878 3.25302 199.292 1.13414 -13 -2 1 0 1 0.0294279 -0.104598 2.00417 0 0 0 
2.66156 18.1998 400.144 13.7268 -1.0352 199.125 1.51155 -13 -2 1 0 1 0.00192496 -0.0666684 2.93689 0 0 0 
9.51545 16.0719 499.881 12.7815 -7.455 199.051 1.88897 -13 -2 1 0 1 0.0115249 -0.00671563 3.28244 0 0 0 
14.7429 11.1553 599.619 7.66489 -11.4296 199.125 2.26638 -13 -2 1 0 1 0.0596794 0.0307852 2.9382 0 0 0 
17.181 5.41882 699.421 2.40544 -10.7847 199.294 2.6438 -13 -2 1 0 1 0.106824 0.0253076 2.00637 0 0 0 
17.6605 0.797377 799.311 0.0527196 -7.44768 199.461 3.02122 -13 -2 1 0 1 0.127227 -0.000374747 0.716542 0 0 0 
17.6801 -1.97214 899.272 0.324689 -3.61448 199.567 3.39863 -13 -2 1 0 1 0.125354 -0.0208173 -0.691146 0 0 0 
18.1135 -2.84531 999.265 1.36309 0.0985616 199.595 3.77605 -13 -2 1 0 1 0.106284 -0.0260845 -1.98556 0 0 0 
18.8625 -1.95454 1099.26 1.34885 3.28165 199.568 4.15346 -13 -2 1 0 1 0.0643348 -0.0188054 -2.92515 0 0 0 
19.1994 0.129665 1199.23 -0.173544 4.60136 199.547 4.53088 -13 -2 1 0 1 0.000550086 -0.0133321 -3.27665 0 0 0 
18.6954 2.18135 1299.21 -1.65744 3.15919 199.568 4.9083 -13 -2 1 0 1 -0.062843 -0.0194985 -2.93562 0 0 0 
17.8111 2.99457 1399.2 -1.59326 -0.0734015 199.594 5.28571 -13 -2 1 0 1 -0.103986 -0.0269049 -2.00402 0 0 0 
17.2788 2.04112 1499.2 -0.49535 -3.75045 199.564 5.66313 -13 -2 1 0 1 -0.122344 -0.0213043 -0.713684 0 0 0 
17.1814 -0.774643 1599.15 -0.195398 -7.48932 199.459 6.04054 -13 -2 1 0 1 -0.123988 -0.000542788 0.693612 0 0 0 
16.6386 -5.38816 1699.05 -2.51047 -10.7122 199.297 6.41796 -13 -2 1 0 1 -0.10407 0.0252687 1.98672 0 0 0 
14.1646 -11.066 1798.85 -7.69854 -11.2796 199.132 6.79538 -13 -2 1 0 1 -0.0583474 0.0309882 2.92581 0 0 0 
8.93957 -15.9044 1898.59 -12.7438 -7.30594 199.059 7.17279 -13 -2 1 0 1 -0.0119928 -0.00587944 3.27962 0 0 0 
2.11244 -17.9708 1998.33 -13.6676 -0.943506 199.129 7.55021 -13 -2 1 0 1 -0.00387794 -0.0651186 2.94453 0 0 0 
-4.06167 -17.2295 2098.14 -10.5562 3.27323 199.294 7.92762 -13 -2 1 0 1 -0.0323738 -0.102708 2.01939 0 0 0 
-8.32948 -15.3524 2198.03 -6.56388 3.63909 199.459 8.30504 -13 -2 1 0 1 -0.0651959 -0.107525 0.732855 0 0 0 
-10.7979 -14.0108 2297.98 -3.44214 1.45271 199.565 8.68246 -13 -2 1 0 1 -0.082494 -0.0960721 -0.674745 0 0 0 
-11.8547 -14.0067 2397.98 -0.771103 -1.39368 199.594 9.05987 -13 -2 1 0 1 -0.0778925 -0.0778314 -1.97512 0 0 0 
-11.5335 -15.213 2497.97 2.05939 -3.09132 199.565 9.43729 -13 -2 1 0 1 -0.0502594 -0.0464177 -2.92081 0 0 0 
-9.91228 -16.7057 2597.94 4.1294 -2.48194 199.542 9.8147 -13 -2 1 0 1 -0.012279 0.00544011 -3.28036 0 0 0 
-7.81122 -17.4457 2697.92 3.78295 -0.39503 199.564 10.1921 -13 -2 1 0 1 0.015388 0.0640724 -2.94813 0 0 0 
-6.53704 -17.1782 2797.91 1.00529 1.29943 199.593 10.5695 -13 -2 1 0 1 0.0298104 0.104624 -2.02276 0 0 0 
-6.96681 -16.276 2897.9 -2.76434 2.26499 199.568 10.947 -13 -2 1 0 1 0.0433001 0.118513 -0.735209 0 0 0 
-9.25569 -14.8017 2997.86 -6.22508 3.86962 199.465 11.3244 -13 -2 1 0 1 0.0615289 0.109883 0.672441 0 0 0 
-12.9208 -12.0578 3097.76 -7.95421 7.44202 199.303 11.7018 -13 -2 1 0 1 0.0738219 0.0797146 1.97184 0 0 0 
-16.5957 -7.12647 3197.56 -5.96588 12.2063 199.137 12.0792 -13 -2 1 0 1 0.0564147 0.0366205 2.9172 0 0 0 
-18.2183 -0.220323 3297.31 -0.0729812 14.6481 199.062 12.4566 -13 -2 1 0 1 0.00172743 0.0133557 3.27909 0 0 0 
-16.6494 6.72428 3397.05 5.93145 12.339 199.13 12.834 -13 -2 1 0 1 -0.0539165 0.0342552 2.95284 0 0 0 
-12.9394 11.7214 3496.85 8.12644 7.54604 199.292 13.2114 -13 -2 1 0 1 -0.0727605 0.0767978 2.03412 0 0 0 
-9.14697 14.4915 3596.74 6.54928 3.87269 199.455 13.5889 -13 -2 1 0 1 -0.0605813 0.107376 0.750707 0 0 0 
-6.66944 15.9577 3696.7 3.18668 2.25373 199.562 13.9663 -13 -2 1 0 1 -0.0415724 0.116811 -0.65685 0 0 0 
-6.0145 16.8836 3796.69 -0.545395 1.43116 199.594 14.3437 -13 -2 1 0 1 -0.027533 0.104492 -1.96001 0 0 0 
-7.0801 17.2747 3896.68 -3.44453 -0.0346802 199.57 14.7211 -13 -2 1 0 1 -0.0142499 0.0663037 -2.91186 0 0 0 
-9.08119 16.7498 3996.66 -4.08541 -2.02405 199.548 15.0985 -13 -2 1 0 1 0.0104636 0.00866751 -3.27954 0 0 0 
-10.7527 15.4574 4096.64 -2.27818 -2.78469 199.568 15.4759 -13 -2 1 0 1 0.0459121 -0.0446432 -2.95632 0 0 0 
-11.2095 14.342 4196.63 0.479266 -1.33427 199.595 15.8534 -13 -2 1 0 1 0.073182 -0.0783009 -2.03746 0 0 0 
-11.1739 14.3415 4200.5 0.585733 -1.24277 199.595 15.868 -13 -2 1 0 1 0.0736646 -0.079361 -1.99273 0 0 0 
