# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 2.44529e-05 -7.14311e-05 1.94371 0 0 17.6535 
4.34338e-06 1.45111e-06 10 0.000216237 7.13526e-05 248.188 0.0362554 -13 -1 1 0 1 2.48322e-05 -7.22619e-05 1.94968 0 0 16.9098 
1.74771e-05 5.69511e-06 20 0.000436648 0.000138729 248.367 0.0725067 -13 -1 1 0 1 2.52399e-05 -7.31176e-05 1.95626 0 0 16.0737 
3.95562e-05 1.25659e-05 30 0.000661187 0.000201996 248.537 0.108754 -13 -1 1 0 1 2.56372e-05 -7.39895e-05 1.96431 0 0 15.1496 
7.07347e-05 2.18926e-05 40 0.000889817 0.000261044 248.696 0.144998 -13 -1 1 0 1 2.60206e-05 -7.48657e-05 1.97279 0 0 14.1426 
0.000111166 3.34993e-05 50 0.0011225 0.000315711 248.844 0.181238 -13 -1 1 0 1 2.64331e-05 -7.57691e-05 1.98219 0 0 13.0583 
0.000161003 4.72051e-05 60 0.00135919 0.000365832 248.98 0.217475 -13 -1 1 0 1 2.68279e-05 -7.66917e-05 1.99287 0 0 11.9026 
0.000220398 6.28228e-05 70 0.00159985 0.000411257 249.102 0.25371 -13 -1 1 0 1 2.72064e-05 -7.76189e-05 2.0044 0 0 10.6819 
0.000254951 7.14906e-05 75 0.00172166 0.000432137 249.159 0.271826 -13 -1 1 0 1 2.74146e-05 -7.81026e-05 2.01054 0 0 10.0492 
0.000328968 8.96105e-05 85 0.00196826 0.000470704 249.261 0.308056 -13 -1 1 0 1 3.02107e-05 -7.93534e-05 2.02577 0 0 8.74358 
0.000412946 0.000109311 95 0.00221965 0.000510717 249.348 0.344285 -13 -1 1 0 1 3.06156e-05 -8.0341e-05 2.03952 0 0 7.39017 
0.000507057 0.000130502 105 0.00247502 0.000545294 249.421 0.380511 -13 -1 1 0 1 3.0995e-05 -8.13497e-05 2.05477 0 0 5.9964 
0.000611459 0.000152961 115 0.0027343 0.00057421 249.479 0.416736 -13 -1 1 0 1 3.13518e-05 -8.23625e-05 2.07063 0 0 4.56988 
0.00072631 0.000176456 125 0.00299744 0.000597198 249.52 0.452961 -13 -1 1 0 1 3.17298e-05 -8.34079e-05 2.08735 0 0 3.11842 
0.000851767 0.000200745 135 0.00326434 0.00061397 249.546 0.489184 -13 -1 1 0 1 3.20766e-05 -8.4474e-05 2.10545 0 0 1.64993 
0.000987984 0.000225577 145 0.00353493 0.00062428 249.556 0.525407 -13 -1 1 0 1 3.23976e-05 -8.55422e-05 2.1241 0 0 0.172433 
0.00113512 0.000250687 155 0.0038091 0.000627807 249.55 0.56163 -13 -1 1 0 1 3.27394e-05 -8.66424e-05 2.14353 0 0 -1.30601 
0.00129331 0.000275798 165 0.00408673 0.000624255 249.528 0.597853 -13 -1 1 0 1 3.30495e-05 -8.7761e-05 2.16413 0 0 -2.77731 
0.00146272 0.000300624 175 0.00436769 0.000613335 249.49 0.634077 -13 -1 1 0 1 3.33323e-05 -8.88779e-05 2.18512 0 0 -4.23346 
0.00164349 0.000324863 185 0.00465183 0.000594736 249.436 0.670302 -13 -1 1 0 1 3.36392e-05 -9.0025e-05 2.20677 0 0 -5.66649 
0.00183576 0.000348203 195 0.00493897 0.000568132 249.367 0.706528 -13 -1 1 0 1 3.39193e-05 -9.1186e-05 2.22926 0 0 -7.06858 
0.00192749 0.000358154 199.5 0.00506911 0.00055349 249.331 0.722831 -13 -1 1 0 1 3.40435e-05 -9.17046e-05 2.23915 0 0 -7.68738 
0.00193 0.000358411 199.62 0.00507177 0.000552985 249.291 0.723265 -13 -1 1 0 1 3.3971e-05 -9.13137e-05 2.23942 0 0 -6.74581e-26 
0.00193586 0.000359011 199.9 0.00507985 0.000552009 249.291 0.72428 -13 -1 1 0 1 3.3979e-05 -9.13444e-05 2.24003 0 0 0 
0.00194005 0.000359438 200.1 0.0050856 0.000551305 249.289 0.725004 -13 -1 1 0 1 3.39829e-05 -9.13671e-05 2.24048 0 0 0 
0.00194592 0.000360036 200.38 0.00509369 0.000550318 249.289 0.726019 -13 -1 1 0 1 3.39908e-05 -9.13989e-05 2.24114 0 0 1.73841e-25 
0.00194844 0.000360292 200.5 0.00509634 0.000549805 249.25 0.726453 -13 -1 1 0 1 3.40032e-05 -9.14667e-05 2.24142 0 0 19.8506 
0.00215863 0.000381574 210.5 0.0053867 0.000510159 249.464 0.762681 -13 -1 1 0 1 3.42823e-05 -9.26576e-05 2.26475 0 0 19.6159 
0.00238033 0.00040108 220.5 0.00567957 0.000462048 249.675 0.798903 -13 -1 1 0 1 3.45435e-05 -9.38512e-05 2.28771 0 0 19.274 
0.00261362 0.000418471 230.5 0.00597477 0.000405238 249.882 0.835121 -13 -1 1 0 1 3.48419e-05 -9.50773e-05 2.31139 0 0 18.8268 
0.00285856 0.000433397 240.5 0.00627205 0.00033952 250.084 0.871335 -13 -1 1 0 1 3.51401e-05 -9.63236e-05 2.33476 0 0 18.2767 
0.00311523 0.000445504 250.5 0.0065712 0.000264744 250.279 0.907544 -13 -1 1 0 1 3.54339e-05 -9.75694e-05 2.35827 0 0 17.6268 
0.00338369 0.000454432 260.5 0.00687198 0.000180775 250.466 0.943749 -13 -1 1 0 1 3.57827e-05 -9.88469e-05 2.38133 0 0 16.8807 
0.00366398 0.000459817 270.5 0.0071741 8.74987e-05 250.645 0.97995 -13 -1 1 0 1 3.61552e-05 -0.000100142 2.40434 0 0 16.0424 
0.00395615 0.000461292 280.5 0.00747732 -1.51089e-05 250.814 1.01615 -13 -1 1 0 1 3.65397e-05 -0.000101434 2.42624 0 0 15.1166 
0.00426024 0.00045849 290.5 0.00778136 -0.000127045 250.973 1.05234 -13 -1 1 0 1 3.70083e-05 -0.000102757 2.44815 0 0 14.1083 
0.00457626 0.000451046 300.5 0.00808592 -0.000248263 251.12 1.08853 -13 -1 1 0 1 3.75277e-05 -0.000104096 2.46853 0 0 13.0232 
0.00490423 0.000438598 310.5 0.00839074 -0.000378627 251.255 1.12472 -13 -1 1 0 1 3.80909e-05 -0.00010543 2.48813 0 0 11.867 
0.00524417 0.00042079 320.5 0.00869554 -0.000517935 251.377 1.1609 -13 -1 1 0 1 3.87672e-05 -0.000106795 2.50656 0 0 10.6462 
0.00540252 0.000410209 325 0.00883261 -0.000583487 251.428 1.17718 -13 -1 1 0 1 3.90768e-05 -0.000107404 2.51417 0 0 10.0774 
0.00575979 0.000384016 335 0.00913689 -0.000735298 251.53 1.21337 -13 -1 1 0 1 3.98959e-05 -0.000108793 2.53078 0 0 8.77475 
