# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -3.59945e-19 -0.00211825 0.163646 0 0 0 
4.03451e-05 -1.66062e-08 5 0.00325399 -2.00809e-06 200 0.0188625 -13 -2 1 0 1 -1.15703e-08 -0.00222383 0.166496 0 0 0 
0.000164036 -1.35952e-07 10 0.00666856 -8.28288e-06 200 0.0377251 -13 -2 1 0 1 -4.78726e-08 -0.00233306 0.169392 0 0 0 
0.000375165 -4.69594e-07 15 0.01025 -1.92196e-05 200 0.0565876 -13 -2 1 0 1 -1.11399e-07 -0.00244588 0.17232 0 0 0 
0.000677972 -1.13929e-06 20 0.0140041 -3.52397e-05 200 0.0754502 -13 -2 1 0 1 -2.04828e-07 -0.00256363 0.175331 0 0 0 
0.00107686 -2.27767e-06 25 0.017937 -5.67919e-05 200 0.0943127 -13 -2 1 0 1 -3.30953e-07 -0.00268512 0.178375 0 0 0 
0.00157637 -4.02897e-06 30 0.0220557 -8.43556e-05 200 0.113175 -13 -2 1 0 1 -4.92752e-07 -0.00281082 0.181463 0 0 0 
0.00218124 -6.54977e-06 35 0.0263663 -0.00011844 200 0.132038 -13 -2 1 0 1 -6.93438e-07 -0.00294162 0.184625 0 0 0 
0.00289634 -1.00098e-05 40 0.0308757 -0.000159585 200 0.1509 -13 -2 1 0 1 -9.36287e-07 -0.0030764 0.187823 0 0 0 
0.00372674 -1.45927e-05 45 0.0355913 -0.000208372 200 0.169763 -13 -2 1 0 1 -1.22482e-06 -0.00321624 0.191076 0 0 0 
0.00467768 -2.04971e-05 50 0.0405197 -0.000265408 200 0.188625 -13 -2 1 0 1 -1.56282e-06 -0.00336121 0.194396 0 0 0 
0.00575457 -2.79373e-05 55 0.0456688 -0.000331347 200 0.207488 -13 -2 1 0 1 -1.95408e-06 -0.00351045 0.197752 0 0 0 
0.00696303 -3.71444e-05 60 0.0510463 -0.000406879 200 0.226351 -13 -2 1 0 1 -2.40274e-06 -0.00366567 0.201176 0 0 0 
0.00830885 -4.83673e-05 65 0.0566594 -0.000492734 200 0.245213 -13 -2 1 0 1 -2.91311e-06 -0.00382598 0.204656 0 0 0 
0.00979803 -6.18736e-05 70 0.0625167 -0.000589688 200 0.264076 -13 -2 1 0 1 -3.48953e-06 -0.0039909 0.20817 0 0 0 
0.0114368 -7.7951e-05 75 0.0686263 -0.000698565 200 0.282938 -13 -2 1 0 1 -4.1369e-06 -0.00416276 0.21177 0 0 0 
0.0132315 -9.69083e-05 80 0.0749963 -0.000820229 200 0.301801 -13 -2 1 0 1 -4.85993e-06 -0.0043396 0.215412 0 0 0 
0.0151888 -0.000119077 85 0.0816359 -0.000955604 200 0.320663 -13 -2 1 0 1 -5.66361e-06 -0.00452175 0.219096 0 0 0 
0.0173156 -0.000144811 90 0.0885534 -0.00110566 200 0.339526 -13 -2 1 0 1 -6.55339e-06 -0.0047112 0.222863 0 0 0 
0.0196189 -0.00017449 95 0.0957579 -0.00127142 200 0.358388 -13 -2 1 0 1 -7.53463e-06 -0.00490572 0.226668 0 0 0 
0.022106 -0.000208522 100 0.103259 -0.00145397 200 0.377251 -13 -2 1 0 1 -8.61271e-06 -0.00510662 0.230525 0 0 0 
0.0247844 -0.000247338 105 0.111066 -0.00165445 200 0.396113 -13 -2 1 0 1 -9.79368e-06 -0.00531462 0.234456 0 0 0 
0.0276619 -0.000291403 110 0.119188 -0.00187406 200 0.414976 -13 -2 1 0 1 -1.10837e-05 -0.00552788 0.238425 0 0 0 
0.0307465 -0.000341211 115 0.127636 -0.00211408 200 0.433838 -13 -2 1 0 1 -1.24878e-05 -0.00574881 0.242454 0 0 0 
0.0340465 -0.000397288 120 0.136418 -0.00237582 200 0.452701 -13 -2 1 0 1 -1.40131e-05 -0.00597652 0.246545 0 0 0 
0.0375703 -0.000460195 125 0.145546 -0.0026607 200 0.471564 -13 -2 1 0 1 -1.56661e-05 -0.00620978 0.25067 0 0 0 
0.0413268 -0.000530528 130 0.15503 -0.00297019 200 0.490426 -13 -2 1 0 1 -1.74517e-05 -0.00645192 0.254871 0 0 0 
0.0453249 -0.000608922 135 0.16488 -0.00330582 200 0.509289 -13 -2 1 0 1 -1.93776e-05 -0.00670038 0.259117 0 0 0 
0.0495739 -0.000696051 140 0.175107 -0.00366923 200 0.528151 -13 -2 1 0 1 -2.14507e-05 -0.00695488 0.263397 0 0 0 
0.0540834 -0.000792629 145 0.185722 -0.0040621 200 0.547014 -13 -2 1 0 1 -2.36744e-05 -0.00721909 0.267758 0 0 0 
0.0588633 -0.000899416 150 0.196735 -0.00448621 200 0.565876 -13 -2 1 0 1 -2.60587e-05 -0.00748919 0.272153 0 0 0 
0.0639236 -0.00101722 155 0.208159 -0.00494342 200 0.584739 -13 -2 1 0 1 -2.86082e-05 -0.00776652 0.276589 0 0 0 
0.0692748 -0.00114688 160 0.220003 -0.00543567 200 0.603601 -13 -2 1 0 1 -3.13268e-05 -0.008053 0.281091 0 0 0 
0.0749274 -0.00128931 165 0.23228 -0.00596498 200 0.622464 -13 -2 1 0 1 -3.42256e-05 -0.00834539 0.285626 0 0 0 
0.0808925 -0.00144545 170 0.245001 -0.00653348 200 0.641326 -13 -2 1 0 1 -3.73043e-05 -0.00864639 0.290204 0 0 0 
0.0871813 -0.00161633 175 0.258177 -0.00714334 200 0.660189 -13 -2 1 0 1 -4.05698e-05 -0.00895566 0.294835 0 0 0 
0.0938052 -0.00180299 180 0.27182 -0.00779687 200 0.679052 -13 -2 1 0 1 -4.40329e-05 -0.00927086 0.299493 0 0 0 
0.100776 -0.00200655 185 0.285941 -0.00849644 200 0.697914 -13 -2 1 0 1 -4.76865e-05 -0.00959573 0.304197 0 0 0 
0.108106 -0.00222821 190 0.300552 -0.0092445 200 0.716777 -13 -2 1 0 1 -5.1543e-05 -0.00992776 0.308939 0 0 0 
0.115808 -0.0024692 195 0.315663 -0.0100436 200 0.735639 -13 -2 1 0 1 -5.56109e-05 -0.0102656 0.313698 0 0 0 
0.123894 -0.00273084 200 0.331288 -0.0108965 200 0.754502 -13 -2 1 0 1 -5.98695e-05 -0.0106146 0.318513 0 0 0 
0.132377 -0.0030145 205 0.347435 -0.0118057 200 0.773364 -13 -2 1 0 1 -6.43441e-05 -0.0109694 0.323347 0 0 0 
0.14127 -0.00332162 210 0.364119 -0.0127743 200 0.792227 -13 -2 1 0 1 -6.90306e-05 -0.011331 0.328198 0 0 0 
0.150587 -0.00365373 215 0.381348 -0.013805 200 0.811089 -13 -2 1 0 1 -7.39079e-05 -0.0117026 0.333088 0 0 0 
0.160342 -0.00401241 220 0.399134 -0.0149009 200 0.829952 -13 -2 1 0 1 -7.90046e-05 -0.0120795 0.337992 0 0 0 
0.170549 -0.00439934 225 0.41749 -0.016065 200 0.848814 -13 -2 1 0 1 -8.42964e-05 -0.0124643 0.342905 0 0 0 
0.181221 -0.00481626 230 0.436423 -0.0173006 200 0.867677 -13 -2 1 0 1 -8.97733e-05 -0.0128573 0.347842 0 0 0 
0.192375 -0.00526499 235 0.455946 -0.0186108 199.999 0.88654 -13 -2 1 0 1 -9.54614e-05 -0.0132552 0.352785 0 0 0 
0.204024 -0.00574745 240 0.476068 -0.0199989 199.999 0.905402 -13 -2 1 0 1 -0.000101305 -0.0136617 0.357727 0 0 0 
0.216183 -0.00626562 245 0.496798 -0.0214684 199.999 0.924265 -13 -2 1 0 1 -0.00010732 -0.0140745 0.362676 0 0 0 
0.228869 -0.00682157 250 0.518146 -0.0230226 199.999 0.943127 -13 -2 1 0 1 -0.000113521 -0.0144916 0.367619 0 0 0 
0.242096 -0.00741748 255 0.540122 -0.0246651 199.999 0.96199 -13 -2 1 0 1 -0.000119811 -0.0149177 0.372552 0 0 0 
0.25588 -0.00805559 260 0.562732 -0.0263993 199.999 0.980852 -13 -2 1 0 1 -0.000126246 -0.015348 0.377476 0 0 0 
0.270238 -0.00873824 265 0.585986 -0.0282288 199.999 0.999715 -13 -2 1 0 1 -0.00013281 -0.0157822 0.382381 0 0 0 
0.285185 -0.00946786 270 0.609889 -0.0301573 199.999 1.01858 -13 -2 1 0 1 -0.000139385 -0.0162241 0.387259 0 0 0 
0.300738 -0.010247 275 0.634449 -0.0321883 199.999 1.03744 -13 -2 1 0 1 -0.000146056 -0.0166687 0.392117 0 0 0 
0.316913 -0.0110782 280 0.659673 -0.0343254 199.999 1.0563 -13 -2 1 0 1 -0.000152744 -0.0171172 0.396932 0 0 0 
0.333727 -0.0119641 285 0.685564 -0.0365723 199.999 1.07516 -13 -2 1 0 1 -0.000159367 -0.0175707 0.401704 0 0 0 
0.351197 -0.0129077 290 0.712127 -0.0389326 199.999 1.09403 -13 -2 1 0 1 -0.000166001 -0.0180255 0.406446 0 0 0 
0.369339 -0.0139117 295 0.739367 -0.0414096 199.999 1.11289 -13 -2 1 0 1 -0.000172486 -0.0184838 0.411112 0 0 0 
0.388171 -0.0149792 300 0.767285 -0.0440071 199.999 1.13175 -13 -2 1 0 1 -0.000178815 -0.0189442 0.415724 0 0 0 
0.407709 -0.0161131 305 0.795885 -0.0467284 199.998 1.15062 -13 -2 1 0 1 -0.000185033 -0.0194044 0.420288 0 0 0 
0.427971 -0.0173167 309.999 0.825165 -0.0495767 199.998 1.16948 -13 -2 1 0 1 -0.000190885 -0.0198669 0.424748 0 0 0 
0.448973 -0.0185931 314.999 0.855127 -0.0525555 199.998 1.18834 -13 -2 1 0 1 -0.000196468 -0.0203287 0.429142 0 0 0 
0.470733 -0.0199456 319.999 0.885769 -0.0556676 199.998 1.2072 -13 -2 1 0 1 -0.000201768 -0.0207885 0.433465 0 0 0 
0.493267 -0.0213776 324.999 0.917088 -0.0589162 199.998 1.22607 -13 -2 1 0 1 -0.000206436 -0.0212486 0.437653 0 0 0 
0.516593 -0.0228925 329.999 0.949081 -0.062304 199.998 1.24493 -13 -2 1 0 1 -0.000210697 -0.0217052 0.441767 0 0 0 
0.540726 -0.0244939 334.999 0.981743 -0.0658334 199.998 1.26379 -13 -2 1 0 1 -0.000214386 -0.0221584 0.445771 0 0 0 
0.565685 -0.0261854 339.999 1.01507 -0.0695071 199.997 1.28265 -13 -2 1 0 1 -0.000217251 -0.0226081 0.449627 0 0 0 
0.591485 -0.0279705 344.999 1.04905 -0.0733271 199.997 1.30152 -13 -2 1 0 1 -0.000219502 -0.0230522 0.453399 0 0 0 
0.618143 -0.029853 349.999 1.08367 -0.0772951 199.997 1.32038 -13 -2 1 0 1 -0.000220823 -0.0234903 0.457009 0 0 0 
0.645674 -0.0318365 354.999 1.11894 -0.0814131 199.997 1.33924 -13 -2 1 0 1 -0.000221118 -0.0239218 0.460468 0 0 0 
0.674095 -0.0339249 359.999 1.15482 -0.085682 199.997 1.3581 -13 -2 1 0 1 -0.00022051 -0.0243454 0.463824 0 0 0 
0.703421 -0.0361219 364.999 1.19132 -0.0901028 199.996 1.37697 -13 -2 1 0 1 -0.000218536 -0.0247599 0.466963 0 0 0 
0.733666 -0.0384313 369.999 1.22841 -0.0946762 199.996 1.39583 -13 -2 1 0 1 -0.000215313 -0.0251647 0.469954 0 0 0 
0.764846 -0.040857 374.999 1.26609 -0.0994022 199.996 1.41469 -13 -2 1 0 1 -0.000210866 -0.0255592 0.472818 0 0 0 
0.796975 -0.0434027 379.998 1.30432 -0.10428 199.996 1.43355 -13 -2 1 0 1 -0.000204567 -0.0259405 0.475411 0 0 0 
0.830067 -0.0460723 384.998 1.34311 -0.109311 199.995 1.45242 -13 -2 1 0 1 -0.000196783 -0.0263098 0.477864 0 0 0 
0.864135 -0.0488695 389.998 1.38241 -0.114491 199.995 1.47128 -13 -2 1 0 1 -0.000187313 -0.0266654 0.48014 0 0 0 
0.899191 -0.0517981 394.998 1.42221 -0.11982 199.995 1.49014 -13 -2 1 0 1 -0.000175655 -0.0270043 0.482134 0 0 0 
0.935249 -0.0548617 399.998 1.46249 -0.125296 199.995 1.509 -13 -2 1 0 1 -0.000162174 -0.0273288 0.48398 0 0 0 
0.97232 -0.058064 404.998 1.50322 -0.130915 199.994 1.52787 -13 -2 1 0 1 -0.000146463 -0.0276356 0.485581 0 0 0 
1.01041 -0.0614086 409.998 1.54437 -0.136675 199.994 1.54673 -13 -2 1 0 1 -0.000128298 -0.0279231 0.486916 0 0 0 
1.04954 -0.0648989 414.998 1.58592 -0.142571 199.994 1.56559 -13 -2 1 0 1 -0.000107921 -0.0281937 0.488091 0 0 0 
1.08971 -0.0685382 419.997 1.62784 -0.148599 199.993 1.58445 -13 -2 1 0 1 -8.4749e-05 -0.0284418 0.488944 0 0 0 
1.13094 -0.0723299 424.997 1.67009 -0.154754 199.993 1.60332 -13 -2 1 0 1 -5.88777e-05 -0.028669 0.489558 0 0 0 
1.17322 -0.0762769 429.997 1.71264 -0.16103 199.993 1.62218 -13 -2 1 0 1 -3.0382e-05 -0.0288767 0.489991 0 0 0 
1.21657 -0.0803823 434.997 1.75546 -0.16742 199.992 1.64104 -13 -2 1 0 1 1.42188e-06 -0.0290571 0.490043 0 0 0 
