# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.59496e-18 -0.00542814 0.419593 0 0 0 
1.03755e-08 -1.09355e-11 0.0005 8.13661e-07 -1.27939e-13 200 1.88625e-06 -13 -2 1 0 1 -7.20895e-12 -0.00542818 0.419594 0 0 0 
0.000103787 -1.09399e-07 5.0005 0.00838378 -1.32361e-05 200 0.0188644 -13 -2 1 0 1 -7.33877e-08 -0.00575842 0.426599 0 0 0 
0.000423393 -8.9743e-07 10.0005 0.0172706 -5.47535e-05 200 0.037727 -13 -2 1 0 1 -3.04665e-07 -0.00610166 0.433744 0 0 0 
0.000971678 -3.10662e-06 15.0005 0.0266808 -0.000127422 200 0.0565895 -13 -2 1 0 1 -7.11434e-07 -0.0064567 0.440974 0 0 0 
0.00176196 -7.55366e-06 20.0005 0.0366343 -0.000234312 200 0.0754521 -13 -2 1 0 1 -1.31261e-06 -0.00682628 0.448372 0 0 0 
0.00280808 -1.51346e-05 25.0005 0.0471504 -0.0003787 200 0.0943146 -13 -2 1 0 1 -2.12827e-06 -0.00720935 0.455888 0 0 0 
0.00412436 -2.68304e-05 30.0005 0.0582506 -0.000564099 200 0.113177 -13 -2 1 0 1 -3.17968e-06 -0.00760508 0.463492 0 0 0 
0.00572565 -4.37124e-05 35.0005 0.0699562 -0.000794247 200 0.13204 -13 -2 1 0 1 -4.49018e-06 -0.00801795 0.471299 0 0 0 
0.00762738 -6.69488e-05 40.0005 0.0822884 -0.00107313 200 0.150902 -13 -2 1 0 1 -6.08351e-06 -0.00844447 0.479199 0 0 0 
0.0098455 -9.78107e-05 45.0005 0.0952712 -0.00140502 200 0.169765 -13 -2 1 0 1 -7.98544e-06 -0.00888561 0.487214 0 0 0 
0.0123965 -0.000137679 50.0005 0.108927 -0.00179444 200 0.188627 -13 -2 1 0 1 -1.02239e-05 -0.00934487 0.495417 0 0 0 
0.0152976 -0.000188052 55.0005 0.123279 -0.00224621 200 0.20749 -13 -2 1 0 1 -1.28269e-05 -0.00981861 0.503713 0 0 0 
0.0185665 -0.000250552 60.0005 0.138354 -0.00276548 200 0.226352 -13 -2 1 0 1 -1.58255e-05 -0.0103095 0.512156 0 0 0 
