# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.73267e-05 -6.97165e-05 1.94822 0 0 17.6535 
4.2364e-06 1.02015e-06 10 0.000210842 4.99554e-05 248.188 0.0362554 -13 -1 1 0 1 1.76458e-05 -7.05448e-05 1.95424 0 0 16.9098 
1.70357e-05 3.97044e-06 20 0.000425348 9.58742e-05 248.367 0.0725067 -13 -1 1 0 1 1.79938e-05 -7.13971e-05 1.96086 0 0 16.0737 
3.85324e-05 8.68378e-06 30 0.000643462 0.000137637 248.537 0.108754 -13 -1 1 0 1 1.83284e-05 -7.22658e-05 1.96896 0 0 15.1496 
6.88601e-05 1.49887e-05 40 0.000865145 0.000175141 248.696 0.144998 -13 -1 1 0 1 1.86503e-05 -7.31378e-05 1.97749 0 0 14.1426 
0.000108151 2.2709e-05 50 0.00109035 0.000208239 248.844 0.181238 -13 -1 1 0 1 1.90005e-05 -7.40363e-05 1.98693 0 0 13.0583 
0.000156537 3.16636e-05 60 0.00131902 0.000236778 248.98 0.217475 -13 -1 1 0 1 1.93314e-05 -7.49532e-05 1.99766 0 0 11.9026 
0.000214149 4.1666e-05 70 0.00155111 0.000260618 249.102 0.25371 -13 -1 1 0 1 1.96458e-05 -7.58739e-05 2.00924 0 0 10.6819 
0.000247632 4.70944e-05 75 0.00166842 0.000270711 249.159 0.271826 -13 -1 1 0 1 1.98215e-05 -7.63536e-05 2.0154 0 0 10.0492 
0.000319327 5.83041e-05 85 0.00190564 0.00028805 249.261 0.308056 -13 -1 1 0 1 2.39892e-05 -7.77715e-05 2.03207 0 0 8.74358 
0.000400606 7.03322e-05 95 0.00214763 0.000310817 249.348 0.344285 -13 -1 1 0 1 2.4337e-05 -7.875e-05 2.04588 0 0 7.39017 
0.000491632 8.31623e-05 105 0.0023931 0.000328201 249.421 0.380511 -13 -1 1 0 1 2.46577e-05 -7.97483e-05 2.06119 0 0 5.9964 
0.000592544 9.65749e-05 115 0.002642 0.000339993 249.479 0.416736 -13 -1 1 0 1 2.49563e-05 -8.07498e-05 2.07711 0 0 4.56988 
0.000703479 0.000110341 125 0.00289424 0.00034594 249.52 0.452961 -13 -1 1 0 1 2.52743e-05 -8.17823e-05 2.09389 0 0 3.11842 
0.000824573 0.000124222 135 0.00314974 0.000345773 249.546 0.489184 -13 -1 1 0 1 2.55625e-05 -8.28337e-05 2.11205 0 0 1.64993 
0.000955961 0.000137969 145 0.00340839 0.000339263 249.556 0.525407 -13 -1 1 0 1 2.58228e-05 -8.38865e-05 2.13076 0 0 0.172433 
0.00109777 0.000151322 155 0.00367008 0.000326111 249.55 0.56163 -13 -1 1 0 1 2.61068e-05 -8.49693e-05 2.15025 0 0 -1.30601 
0.00125014 0.000164012 165 0.00393467 0.000306041 249.528 0.597853 -13 -1 1 0 1 2.63578e-05 -8.60691e-05 2.17092 0 0 -2.77731 
0.00141318 0.000175757 175 0.00420202 0.000278783 249.49 0.634077 -13 -1 1 0 1 2.65796e-05 -8.7167e-05 2.19197 0 0 -4.23346 
0.00158703 0.000186261 185 0.00447198 0.00024405 249.436 0.670302 -13 -1 1 0 1 2.68285e-05 -8.82932e-05 2.21369 0 0 -5.66649 
0.00177179 0.00019522 195 0.00474435 0.000201543 249.367 0.706528 -13 -1 1 0 1 2.70492e-05 -8.94328e-05 2.23624 0 0 -7.06858 
0.00185988 0.000198414 199.5 0.00486766 0.000179827 249.331 0.722831 -13 -1 1 0 1 2.71468e-05 -8.99417e-05 2.24617 0 0 -7.68738 
