# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 245.92 0 -13 -2 1 0 1 1.66788e-05 -6.95606e-05 1.94863 0 0 17.6535 
4.26246e-06 9.8898e-07 10 0.000210357 4.79892e-05 246.108 0.0363026 -13 -2 1 0 1 1.69925e-05 -7.03887e-05 1.95465 0 0 16.9088 
1.71396e-05 3.84362e-06 20 0.000424338 9.18953e-05 246.288 0.0726011 -13 -2 1 0 1 1.73349e-05 -7.12407e-05 1.96128 0 0 16.0714 
3.87655e-05 8.39353e-06 30 0.000641888 0.000131595 246.458 0.108895 -13 -2 1 0 1 1.76639e-05 -7.21091e-05 1.96938 0 0 15.1458 
6.92729e-05 1.44639e-05 40 0.000862962 0.000166988 246.617 0.145186 -13 -2 1 0 1 1.79802e-05 -7.29808e-05 1.97791 0 0 14.1372 
0.000108793 2.18751e-05 50 0.00108751 0.000197926 246.765 0.181473 -13 -2 1 0 1 1.83245e-05 -7.3879e-05 1.98736 0 0 13.051 
0.000157458 3.04428e-05 60 0.00131548 0.000224257 246.901 0.217757 -13 -2 1 0 1 1.86509e-05 -7.47952e-05 1.9981 0 0 11.8934 
0.000215396 3.99768e-05 70 0.00154682 0.000245839 247.023 0.254038 -13 -2 1 0 1 1.89579e-05 -7.57157e-05 2.00968 0 0 10.6706 
0.000249067 4.51285e-05 75 0.00166373 0.000254784 247.08 0.272178 -13 -2 1 0 1 1.91304e-05 -7.61951e-05 2.01585 0 0 10.0368 
0.000321157 5.57411e-05 85 0.00190012 0.00026982 247.182 0.308455 -13 -2 1 0 1 2.3421e-05 -7.76286e-05 2.03264 0 0 8.72894 
0.00040288 6.70928e-05 95 0.00214126 0.000290593 247.269 0.34473 -13 -2 1 0 1 2.37644e-05 -7.86062e-05 2.04645 0 0 7.37327 
0.000494396 7.91718e-05 105 0.00238584 0.000305932 247.342 0.381003 -13 -2 1 0 1 2.40793e-05 -7.96038e-05 2.06177 0 0 5.97724 
0.000595844 9.17547e-05 115 0.0026338 0.000315627 247.399 0.417275 -13 -2 1 0 1 2.43703e-05 -8.06046e-05 2.0777 0 0 4.54849 
0.00070736 0.000104608 125 0.00288504 0.000319426 247.441 0.453545 -13 -2 1 0 1 2.46818e-05 -8.16361e-05 2.09449 0 0 3.09484 
0.000829079 0.00011749 135 0.00313946 0.000317059 247.467 0.489815 -13 -2 1 0 1 2.49626e-05 -8.26865e-05 2.11265 0 0 1.62425 
