#BLTrackFile VirtualDetector/Det16
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
3.61311 27.8021 67250.2 20.5195 2.55189 196.131 621.156 -13 3 1 0 0.6315
-17.9386 -16.3634 67250.2 -6.74593 -2.81735 224.596 611.616 -13 10 1 0 0.6315
26.6439 -26.1295 67250.2 54.8894 4.08759 506.682 571.66 -13 17 1 0 0.6315
19.8058 -20.6379 67250.2 -16.0378 18.7275 182.443 648.336 -13 23 1 0 0.6315
-38.6018 53.7832 67250.2 -53.2266 27.5782 265.338 579.23 -13 39 1 0 0.6315
-88.6239 -17.2092 67250.2 -32.5372 10.7709 228.384 623.677 -13 49 1 0 0.6315
-114.279 35.9729 67250.2 20.521 -1.82155 288.451 667.136 -13 55 1 0 0.6315
8.64821 8.39311 67250.2 13.4555 26.548 226.883 679.299 -13 78 1 0 0.6315
-55.7537 -137.495 67250.2 -1.54025 -77.4404 483.657 578.379 -13 79 1 0 0.6315
-66.9292 -62.3548 67250.2 3.24328 -38.105 210.397 609.854 -13 80 1 0 0.6315
20.6345 -64.6521 67250.2 -3.29163 -4.04285 239.252 654.626 -13 81 1 0 0.6315
-34.2852 -168.14 67250.2 35.4779 16.8636 676.215 572.429 -13 84 1 0 0.6315
53.5135 -94.4404 67250.2 68.1207 40.9336 463.263 570.95 -13 87 1 0 0.6315
-17.8985 -47.3414 67250.2 -8.41279 26.8115 250.884 611.898 -13 94 1 0 0.6315
-34.3037 -45.1028 67250.2 -6.16474 13.8668 272.161 623.933 -13 95 1 0 0.6315
16.8629 -13.3387 67250.2 14.8995 10.9098 236.788 623.974 -13 96 1 0 0.6315
62.3104 42.9451 67250.2 -1.15502 21.8448 403.548 574.633 -13 103 1 0 0.6315
-25.253 28.9128 67250.2 11.3996 -12.7081 196.671 620.94 -13 110 1 0 0.6315
-32.7943 -76.7869 67250.2 -19.8318 2.75883 260.666 676.174 -13 119 1 0 0.6315
-25.5292 22.7301 67250.2 15.0176 8.49975 186.356 642.357 -13 122 1 0 0.6315
37.2378 83.1899 67250.2 -4.58789 -10.6077 202.562 624.374 -13 130 1 0 0.6315
27.2313 43.834 67250.2 -3.84388 3.28393 209.358 651.553 -13 134 1 0 0.6315
3.3672 63.6607 67250.2 -7.16034 -10.2893 1149 569.257 -13 135 1 0 0.6315
-37.8905 3.19757 67250.2 6.9286 -36.3932 550.548 575.229 -13 137 1 0 0.6315
25.5779 34.3375 67250.2 12.5094 30.7146 199.939 582.576 -13 146 1 0 0.6315
9.11714 12.0731 67250.2 -19.6385 9.79787 511.91 569.342 -13 155 1 0 0.6315
18.6075 10.0299 67250.2 -7.43707 14.4021 239.656 617.662 -13 157 1 0 0.6315
-11.6912 -4.68562 67250.2 18.2456 13.208 178.883 673.45 -13 160 1 0 0.6315
3.17872 24.214 67250.2 -36.0964 10.4394 202.516 614.861 -13 163 1 0 0.6315
-5.72146 -18.9233 67250.2 -40.5423 15.5211 218.8 597.291 -13 165 1 0 0.6315
64.4495 68.6995 67250.2 -19.6368 -18.2396 214.513 624.182 -13 170 1 0 0.6315
-73.3436 -69.2744 67250.2 25.5842 8.35019 276.512 624.461 -13 172 1 0 0.6315
-12.1983 99.9434 67250.2 -2.22199 -34.4959 228.004 608.825 -13 174 1 0 0.6315
123.976 46.5997 67250.2 61.8347 9.0529 247.638 609.303 -13 179 1 0 0.6315
182.924 -24.1753 67250.2 -25.634 86.9656 611.984 570.404 -13 183 1 0 0.6315
-6.2977 18.1878 67250.2 -38.3817 18.4214 194.961 731.273 -13 189 1 0 0.6315
-6.06754 54.4679 67250.2 -3.52622 -0.413086 202.486 666.9 -13 198 1 0 0.6315
-14.9935 -55.7211 67250.2 7.38548 -39.2363 415.952 573.041 -13 204 1 0 0.6315
15.052 6.59327 67250.2 32.123 25.732 329.929 576.95 -13 217 1 0 0.6315
14.2193 35.2076 67250.2 9.80269 -8.24048 205.998 670.066 -13 227 1 0 0.6315
-24.2544 -76.6433 67250.2 0.0697003 6.89106 239.201 648.336 -13 228 1 0 0.6315
-40.6303 49.3242 67250.2 -17.4842 -18.1072 183.396 682.24 -13 230 1 0 0.6315
-32.2907 -50.619 67250.2 -49.1969 20.7906 283.189 633.171 -13 238 1 0 0.6315
-7.56294 -25.0163 67250.2 -30.7066 24.5585 229.321 614.98 -13 248 1 0 0.6315
24.8834 -20.6015 67250.2 5.51834 -5.0378 186.947 621.201 -13 256 1 0 0.6315
-27.0126 17.46 67250.2 -28.5195 -25.8973 312.15 578.003 -13 258 1 0 0.6315
-74.4147 -9.59211 67250.2 22.8766 13.7451 524.255 573.434 -13 259 1 0 0.6315
41.7129 42.3631 67250.2 -35.1108 12.0894 720.763 568.969 -13 285 1 0 0.6315
31.1723 -20.1372 67250.2 -7.2352 4.20854 216.223 636.344 -13 307 1 0 0.6315
-45.087 24.3171 67250.2 -25.5065 18.6327 266.115 670.498 -13 318 1 0 0.6315
-30.2178 77.9786 67250.2 4.45582 3.07432 228.084 611.671 -13 325 1 0 0.6315
144.445 -146.746 67250.2 50.1856 53.1895 742.9 570.42 -13 327 1 0 0.6315
-77.7425 50.2966 67250.2 -23.3477 15.7588 246.515 626.961 -13 335 1 0 0.6315
-70.8917 54.665 67250.2 9.59513 -10.8164 227.491 685.334 -13 345 1 0 0.6315
73.2436 37.4903 67250.2 -12.952 -26.1654 265.396 590.55 -13 361 1 0 0.6315
12.576 -88.1895 67250.2 78.5777 -11.8463 663.778 570.486 -13 362 1 0 0.6315
-9.29198 -56.7748 67250.2 4.47523 -0.521484 187.159 579.534 -13 370 1 0 0.6315
-18.6846 148.347 67250.2 -17.6314 41.0277 700.551 570.575 -13 372 1 0 0.6315
9.88219 11.7438 67250.2 20.6935 14.9114 191.301 627.315 -13 381 1 0 0.6315
-41.9041 34.4074 67250.2 -17.1333 15.2067 196.45 731.532 -13 384 1 0 0.6315
112.979 -120.236 67250.2 1.17773 10.7497 1806.9 565.225 -13 392 1 0 0.6315
-95.7069 -123.38 67250.2 50.8005 43.3281 102.035 593.969 -13 393 1 0 0.6315
5.01427 105.52 67250.2 -37.4904 -35.4423 816.811 568.613 -13 396 1 0 0.6315
-4.47514 28.6904 67250.2 -2.44704 7.49362 211.886 633.407 -13 402 1 0 0.6315
-89.503 5.50776 67250.2 -30.0576 1.87038 279.565 673.557 -13 403 1 0 0.6315
-60.2808 -7.70821 67250.2 6.62851 12.9447 220.927 666.944 -13 404 1 0 0.6315
-45.9476 -75.9961 67250.2 -33.297 -55.5629 817.342 572.069 -13 408 1 0 0.6315
-22.5978 7.01155 67250.2 -18.4384 -0.0960909 172.944 591.45 -13 414 1 0 0.6315
