#BLTrackFile VirtualDetector/Det8
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
11.8062 -7.98711 33650.2 20.7048 15.1722 166.046 538.764 -13 1 1 0 0.6315
69.7678 11.4351 33650.2 -25.8581 -13.9489 237.499 496.086 -13 3 1 0 0.6315
-26.0095 -24.4097 33650.2 -6.13723 -4.01681 232.729 486.512 -13 10 1 0 0.6315
164.444 -4.07319 33650.2 -39.211 36.0749 694.278 457.203 -13 17 1 0 0.6315
89.4382 15.4481 33650.2 12.0613 0.809468 234.755 523.892 -13 23 1 0 0.6315
-31.4119 17.0177 33650.2 -16.3624 24.62 300.687 471.727 -13 30 1 0 0.6315
68.9934 -134.272 33650.2 40.4821 4.84039 569.162 462.092 -13 39 1 0 0.6315
-55.0308 24.884 33650.2 -41.0327 -2.45305 253.68 499.488 -13 49 1 0 0.6315
122.895 -103.315 33650.2 35.4927 75.0455 383.842 460.917 -13 52 1 0 0.6315
-73.2114 -4.88557 33650.2 13.8184 -21.6047 225.578 542.682 -13 55 1 0 0.6315
-5.55395 -21.7801 33650.2 -11.6882 -6.24394 240.104 469.966 -13 64 1 0 0.6315
-20.7549 18.2803 33650.2 -11.9725 3.14566 214.624 554.478 -13 78 1 0 0.6315
86.363 161.441 33650.2 -82.6462 -59.2786 700.36 462.715 -13 79 1 0 0.6315
-77.4823 -102.133 33650.2 55.2721 25.5643 235.972 483.281 -13 80 1 0 0.6315
-61.5642 40.2441 33650.2 -8.93645 37.7002 227.593 529.369 -13 81 1 0 0.6315
-22.7534 -67.4491 33650.2 -5.57131 12.5266 189.696 475.485 -13 82 1 0 0.6315
-70.5975 -91.605 33650.2 30.7143 51.0181 944.076 458.754 -13 84 1 0 0.6315
108.295 -41.8692 33650.2 23.8205 75.8682 706.952 456.067 -13 87 1 0 0.6315
-15.0828 -80.0022 33650.2 22.7799 5.06354 201.747 487.191 -13 94 1 0 0.6315
-54.1726 54.116 33650.2 22.9357 -44.0121 193.418 499.188 -13 95 1 0 0.6315
15.0047 -14.4383 33650.2 -27.5066 21.3069 221.622 498.872 -13 96 1 0 0.6315
18.1025 -4.52095 33650.2 14.8779 27.8063 170.244 606.219 -13 99 1 0 0.6315
-90.1094 -44.646 33650.2 21.6215 -5.04571 622.022 459.488 -13 103 1 0 0.6315
28.9027 -70.1524 33650.2 6.90775 -22.9114 386.429 465.417 -13 104 1 0 0.6315
91.21 2.48319 33650.2 -2.35554 23.1736 421.436 462.231 -13 105 1 0 0.6315
13.4901 27.6113 33650.2 -32.2149 13.6821 430.669 460.569 -13 107 1 0 0.6315
8.38592 -8.55309 33650.2 18.3015 -2.91541 211.644 496.17 -13 110 1 0 0.6315
-111.996 -60.6326 33650.2 -4.43112 -48.9265 418.315 461.295 -13 117 1 0 0.6315
73.8823 -1.57387 33650.2 -8.78682 9.44534 202.538 551.745 -13 119 1 0 0.6315
67.2689 -37.7333 33650.2 19.6272 24.7544 337.427 463.426 -13 120 1 0 0.6315
45.9063 39.1877 33650.2 -1.03337 -29.0203 226.112 517.698 -13 122 1 0 0.6315
-19.7158 83.8143 33650.2 -13.1877 6.79605 186.237 557.02 -13 127 1 0 0.6315
