#BLTrackFile VirtualDetector/Det3
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-10.3656 43.6885 12650.2 8.05531 -38.8624 242.196 462.33 -13 1 1 0 0.6315
-71.8626 -27.9685 12650.2 -5.75509 -1.72935 249.338 418.736 -13 3 1 0 0.6315
-8.61708 90.5745 12650.2 -37.8942 -14.1348 180.851 399.207 -13 7 1 0 0.6315
-9.23362 -64.8865 12650.2 -0.135903 -5.18494 262.725 409.093 -13 10 1 0 0.6315
-21.9013 -9.07657 12650.2 32.0235 -74.5654 118.803 427.669 -13 12 1 0 0.6315
79.3758 100.716 12650.2 -88.0795 -39.9274 213.127 410.537 -13 15 1 0 0.6315
47.198 6.72431 12650.2 -86.7327 7.69734 875.843 386.192 -13 17 1 0 0.6315
42.3717 2.41192 12650.2 -46.6347 10.3067 244.866 446.467 -13 23 1 0 0.6315
-139.999 -13.6732 12650.2 15.5174 -88.8396 350.189 405.606 -13 26 1 0 0.6315
-5.55486 -12.8597 12650.2 -5.80775 35.4786 411.992 397.459 -13 30 1 0 0.6315
28.6186 -2.11867 12650.2 -0.94491 37.8507 114.873 437.738 -13 33 1 0 0.6315
-93.0608 118.115 12650.2 -7.27589 -68.5478 722.179 390.521 -13 39 1 0 0.6315
14.6257 18.7811 12650.2 -27.0702 -17.1043 114.675 532.288 -13 41 1 0 0.6315
-70.7557 114.875 12650.2 16.2772 -107.405 225.413 431.716 -13 47 1 0 0.6315
-65.8257 54.527 12650.2 -12.5512 -29.4835 286.977 421.754 -13 49 1 0 0.6315
18.4147 -97.5048 12650.2 101.77 -2.77711 553.5 388.013 -13 52 1 0 0.6315
-154.065 27.1752 12650.2 -37.1247 -35.5766 103.347 490.407 -13 53 1 0 0.6315
-38.3875 57.3064 12650.2 5.86203 -32.9474 260.53 464.85 -13 55 1 0 0.6315
34.407 24.7044 12650.2 -14.4528 34.0696 197.174 419.433 -13 63 1 0 0.6315
-31.1302 -6.79024 12650.2 -13.9623 -17.8887 446.634 396.502 -13 64 1 0 0.6315
-10.5468 21.6597 12650.2 -2.28617 -5.82491 193.781 403.937 -13 71 1 0 0.6315
-6.8356 5.51517 12650.2 -6.74967 -19.9158 120.599 429.737 -13 73 1 0 0.6315
