#BLTrackFile VirtualDetector/Det20
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-18.8114 37.5638 84050.2 12.5519 -4.53096 181.558 683.821 -13 3 1 0 0.6315
-21.8127 -7.79654 84050.2 -2.79871 1.49763 225.201 674.487 -13 10 1 0 0.6315
2.63915 25.3985 84050.2 -54.3218 1.04978 349.393 629.747 -13 17 1 0 0.6315
3.66692 -51.1369 84050.2 3.0711 16.1076 262.178 711.325 -13 23 1 0 0.6315
-2.6383 -29.2382 84050.2 -25.6081 12.4436 222.635 686.524 -13 49 1 0 0.6315
-60.7395 -35.6217 84050.2 -19.3828 3.23807 225.711 730.133 -13 55 1 0 0.6315
16.8531 30.8276 84050.2 -3.5547 16.6185 224.761 742.316 -13 78 1 0 0.6315
-0.207795 -35.5146 84050.2 -31.6068 -85.3708 390.587 637.64 -13 79 1 0 0.6315
12.0147 -6.72938 84050.2 -11.8492 -10.7217 240.442 717.517 -13 81 1 0 0.6315
8.3937 -55.5916 84050.2 4.40641 -51.425 543.547 629.592 -13 84 1 0 0.6315
-84.8462 -104.692 84050.2 72.974 -32.1758 285.434 630.008 -13 87 1 0 0.6315
41.9607 -49.6687 84050.2 3.23835 4.11784 221.857 674.686 -13 94 1 0 0.6315
-45.8254 -57.8141 84050.2 -14.0765 4.68423 255.205 687.173 -13 95 1 0 0.6315
-5.78954 -17.182 84050.2 18.8967 8.12007 233.817 686.992 -13 96 1 0 0.6315
34.9091 4.51235 84050.2 -25.8421 -23.8153 300.59 634.021 -13 103 1 0 0.6315
-29.9847 25.6842 84050.2 10.1295 -19.0594 203.613 683.724 -13 110 1 0 0.6315
38.1666 -26.8181 84050.2 -23.1024 3.49896 248.252 739.049 -13 119 1 0 0.6315
-66.9248 2.29272 84050.2 5.10136 2.92721 219.776 705.013 -13 122 1 0 0.6315
-49.9473 15.9169 84050.2 2.85837 17.4162 190 686.661 -13 130 1 0 0.6315
-11.4723 25.462 84050.2 5.99739 7.40697 214.592 714.469 -13 134 1 0 0.6315
