#BLTrackFile VirtualDetector/Det21
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
27.0074 -7.85334 88250.2 -6.4325 -1.65225 209.046 699.94 -13 3 1 0 0.6315
-27.9243 8.49958 88250.2 11.5066 6.90126 204.514 690.15 -13 10 1 0 0.6315
119.836 -30.7067 88250.2 5.70798 35.4408 371.098 644.507 -13 17 1 0 0.6315
-12.5559 -17.1225 88250.2 -5.52685 21.882 208.19 726.731 -13 23 1 0 0.6315
-69.6529 31.0772 88250.2 22.6017 -8.45412 187.52 702.637 -13 49 1 0 0.6315
-96.658 15.8691 88250.2 20.0004 5.18773 241.892 745.865 -13 55 1 0 0.6315
-3.75308 43.4024 88250.2 -16.7994 0.211673 216.384 757.891 -13 78 1 0 0.6315
-39.3012 -26.9524 88250.2 -0.302815 -5.81055 200.726 733.099 -13 81 1 0 0.6315
1.47466 46.5235 88250.2 -12.0814 57.3045 543.94 643.946 -13 84 1 0 0.6315
-59.503 -108.005 88250.2 77.7588 0.769243 233.884 645.641 -13 87 1 0 0.6315
-0.698869 -37.7553 88250.2 -12.4681 28.4301 223.738 690.313 -13 94 1 0 0.6315
-74.4703 -46.5684 88250.2 -9.29369 9.28559 261.453 702.508 -13 95 1 0 0.6315
8.89074 8.47246 88250.2 3.36049 17.691 226.714 702.436 -13 96 1 0 0.6315
20.8606 0.286727 88250.2 -22.1984 -19.2905 212.683 649.308 -13 103 1 0 0.6315
18.6992 -18.7244 88250.2 9.55834 -0.656011 202.936 699.59 -13 110 1 0 0.6315
-56.4223 -23.6067 88250.2 -16.266 1.78631 206.83 754.647 -13 119 1 0 0.6315
21.8075 28.0366 88250.2 14.7191 -0.519306 188.301 721.062 -13 122 1 0 0.6315
47.7146 -2.54911 88250.2 2.71986 -19.8371 199.917 703.083 -13 130 1 0 0.6315
9.943 32.8341 88250.2 -2.75476 -9.81737 201.094 730.267 -13 134 1 0 0.6315
24.9399 -31.1845 88250.2 13.3737 -40.7905 994.068 639.691 -13 135 1 0 0.6315
-0.314715 27.0708 88250.2 -18.2024 12.7441 435.091 647.129 -13 137 1 0 0.6315
29.3171 -36.2881 88250.2 1.55743 7.81251 391.464 641.435 -13 155 1 0 0.6315
-57.393 32.7213 88250.2 -7.87155 9.33183 224.63 696.185 -13 157 1 0 0.6315
22.174 13.2713 88250.2 2.16125 -9.90224 174.645 752.101 -13 160 1 0 0.6315
-56.6878 26.9738 88250.2 -13.4022 -27.756 186.973 693.566 -13 163 1 0 0.6315
85.8153 33.9535 88250.2 -24.6682 -1.34706 238.487 702.728 -13 170 1 0 0.6315
-36.0541 -77.4894 88250.2 -2.72069 -17.4652 255.465 702.899 -13 172 1 0 0.6315
-2.65456 54.1555 88250.2 -11.2362 -33.54 233.515 687.622 -13 174 1 0 0.6315
-42.3681 -80.5636 88250.2 57.0075 -57.877 426.27 642.64 -13 183 1 0 0.6315
-12.3089 15.9575 88250.2 -24.5135 41.9741 230.559 809.894 -13 189 1 0 0.6315
18.3407 32.0841 88250.2 -4.4764 -13.0872 194.554 745.619 -13 198 1 0 0.6315
-2.54326 23.7133 88250.2 -0.589292 16.3299 301.834 646.269 -13 204 1 0 0.6315
17.448 18.2705 88250.2 5.38415 -0.675565 197.806 748.565 -13 227 1 0 0.6315
-25.5039 -19.9555 88250.2 5.94408 29.1023 204.906 726.911 -13 228 1 0 0.6315
-7.62537 41.3031 88250.2 19.9766 -13.3987 190.85 760.957 -13 230 1 0 0.6315
112.71 -76.4167 88250.2 -16.5174 17.3793 300.347 711.888 -13 238 1 0 0.6315
19.1277 -19.9764 88250.2 -15.9918 13.0563 213.531 693.398 -13 248 1 0 0.6315
21.8354 -33.4718 88250.2 4.43607 -7.24432 199.642 699.674 -13 256 1 0 0.6315
-49.9157 -96.3423 88250.2 5.53276 -10.6686 379.382 645.582 -13 259 1 0 0.6315
19.8209 47.3853 88250.2 -31.7108 0.109264 570.546 640.042 -13 285 1 0 0.6315
6.80466 14.0975 88250.2 -5.77355 0.594909 210.597 714.82 -13 307 1 0 0.6315
1.31944 -48.8348 88250.2 -18.6679 44.3036 259.939 748.894 -13 318 1 0 0.6315
12.2204 33.7814 88250.2 -2.11733 -11.1475 227.203 690.37 -13 325 1 0 0.6315
79.3963 -134.372 88250.2 34.5653 61.8042 586.666 641.77 -13 327 1 0 0.6315
-60.2496 36.2479 88250.2 -13.2324 -0.358654 200.692 705.645 -13 335 1 0 0.6315
-34.7715 68.7709 88250.2 10.5952 -9.99933 220.533 763.962 -13 345 1 0 0.6315
1.82747 -44.5857 88250.2 -6.36739 -5.43664 229.445 669.545 -13 361 1 0 0.6315
100.441 -71.6322 88250.2 1.22075 52.9773 502.834 642.067 -13 362 1 0 0.6315
-7.25968 136.73 88250.2 3.32333 -33.9705 550.494 642.074 -13 372 1 0 0.6315
46.7423 -9.71242 88250.2 -5.66567 12.0232 198.437 705.999 -13 381 1 0 0.6315
-29.3029 77.0028 88250.2 0.902967 -24.1927 190.553 810.394 -13 384 1 0 0.6315
103.841 16.1513 88250.2 44.3086 -17.9001 1659.66 635.463 -13 392 1 0 0.6315
17.9271 85.9835 88250.2 -24.3369 29.7907 650.303 639.544 -13 396 1 0 0.6315
5.61244 26.7319 88250.2 -6.67464 -1.82628 224.194 711.957 -13 402 1 0 0.6315
-9.27518 -65.6404 88250.2 -33.01 5.57064 263.728 751.999 -13 403 1 0 0.6315
5.21415 32.2042 88250.2 19.4503 -11.6043 205.324 745.808 -13 404 1 0 0.6315
0.963244 -12.8989 88250.2 -39.8105 -59.3624 668.53 643.182 -13 408 1 0 0.6315
-8.04291 41.0844 88250.2 10.6098 -4.30914 195.645 773.307 -13 416 1 0 0.6315
45.1054 62.0449 88250.2 -13.6395 -15.8014 217.502 853.503 -13 417 1 0 0.6315
-46.8752 -5.87598 88250.2 -8.41612 -6.90156 218.804 696.496 -13 418 1 0 0.6315
-30.7861 -0.309678 88250.2 22.2048 -18.96 117.156 655.33 -13 427 1 0 0.6315
-38.7509 -16.5564 88250.2 -2.77879 -9.78172 231.615 779.39 -13 434 1 0 0.6315
-31.6775 -135.219 88250.2 58.2556 22.3785 405.467 645.813 -13 436 1 0 0.6315
25.729 114.643 88250.2 -10.2074 -11.5544 642.144 636.595 -13 455 1 0 0.6315
-4.62339 5.36992 88250.2 -9.56128 8.29015 215.156 782.601 -13 477 1 0 0.6315
-12.9292 -46.5769 88250.2 17.5093 -26.993 273.739 649.587 -13 487 1 0 0.6315
30.1079 0.725441 88250.2 4.50361 -0.50686 214.577 736.643 -13 496 1 0 0.6315
1.80926 18.2663 88250.2 -13.9249 5.31893 194.888 767.116 -13 498 1 0 0.6315
-31.6039 -41.511 88250.2 1.54094 40.6254 215.945 649.711 -13 503 1 0 0.6315
-27.98 -13.5397 88250.2 25.7859 5.8207 187.9 702.558 -13 517 1 0 0.6315
-34.8004 -7.99721 88250.2 52.1712 -21.4516 114.404 653.059 -13 526 1 0 0.6315
-10.3741 -20.1681 88250.2 6.66031 -12.5038 213.488 746.038 -13 560 1 0 0.6315
-65.6838 37.8802 88250.2 8.0816 -15.1491 202.704 705.403 -13 565 1 0 0.6315
