#BLTrackFile VirtualDetector/Det6
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-43.7286 5.63694 25250.2 -6.93895 -29.1483 301.454 507.645 -13 1 1 0 0.6315
-90.7826 16.2572 25250.2 19.8242 12.7026 263.835 464.504 -13 3 1 0 0.6315
26.5482 75.8189 25250.2 -6.40236 -1.4439 232.852 455.595 -13 10 1 0 0.6315
-35.3706 4.95943 25250.2 -76.6162 -10.3137 785.102 428.766 -13 17 1 0 0.6315
-78.6498 -7.36823 25250.2 -34.0597 -1.03755 258.133 492.124 -13 23 1 0 0.6315
-31.6104 49.3437 25250.2 -37.9208 -91.3782 192.491 453.688 -13 26 1 0 0.6315
-5.98265 95.313 25250.2 -21.0447 2.30206 281.424 441.515 -13 30 1 0 0.6315
94.2923 -135.059 25250.2 45.3729 14.8457 626.042 433.402 -13 39 1 0 0.6315
-10.1852 -5.97939 25250.2 50.5684 -6.11468 196.845 467.754 -13 49 1 0 0.6315
-135.984 -3.37338 25250.2 33.0575 -88.1184 449.028 431.603 -13 52 1 0 0.6315
-0.464424 -19.103 25250.2 33.1792 0.0354867 201.915 510.579 -13 55 1 0 0.6315
-35.0486 -24.276 25250.2 8.95008 -7.34656 364.688 440.343 -13 64 1 0 0.6315
-1.05874 22.1055 25250.2 14.0056 -9.35936 224.767 523.035 -13 78 1 0 0.6315
-7.98775 11.9218 25250.2 -65.6537 -104.193 781.978 434.085 -13 79 1 0 0.6315
-90.7032 -102.5 25250.2 24.0939 -38.0415 314 452.523 -13 80 1 0 0.6315
-33.2287 -80.143 25250.2 9.57385 44.1192 314.602 498.715 -13 81 1 0 0.6315
5.56891 -70.4048 25250.2 -3.16832 18.2964 234.632 442.425 -13 82 1 0 0.6315
73.2632 114.849 25250.2 -16.6002 -15.0786 1015.46 430.485 -13 84 1 0 0.6315
60.4644 91.403 25250.2 -76.5602 29.032 771.035 427.609 -13 87 1 0 0.6315
