#BLTrackFile VirtualDetector/Det14
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
18.728 -12.3449 58850.2 -20.8126 -8.05595 243.599 589.407 -13 3 1 0 0.6315
29.792 39.3402 58850.2 1.28214 3.51822 211.446 580.498 -13 10 1 0 0.6315
-16.0635 -26.4763 58850.2 62.0663 -10.4577 554.349 542.848 -13 17 1 0 0.6315
63.5461 -24.7311 58850.2 19.1983 3.0273 272.633 617.424 -13 23 1 0 0.6315
-87.8669 33.2987 58850.2 32.6954 -14.8269 181.799 566.674 -13 30 1 0 0.6315
-44.7873 48.9543 58850.2 11.5891 -59.1889 400.062 549.263 -13 39 1 0 0.6315
32.4908 -35.1186 58850.2 -44.0466 20.7535 279.872 592.931 -13 49 1 0 0.6315
-66.7339 29.8037 58850.2 31.1604 -4.81061 161.914 552.737 -13 52 1 0 0.6315
-117.309 3.8513 58850.2 8.60025 -6.00811 244.652 636.368 -13 55 1 0 0.6315
-40.5489 -23.6983 58850.2 24.9584 -16.8822 221.304 648.314 -13 78 1 0 0.6315
51.2543 108.22 58850.2 -74.146 -70.1285 550.466 549.185 -13 79 1 0 0.6315
-70.5566 -48.2042 58850.2 49.0551 11.6815 184.192 577.21 -13 80 1 0 0.6315
32.2201 80.1809 58850.2 0.834235 -22.1304 230.846 623.62 -13 81 1 0 0.6315
-21.4376 -15.4717 58850.2 17.6418 70.5196 735.238 543.952 -13 84 1 0 0.6315
-48.5922 -128.061 58850.2 74.4721 -13.1578 504.667 541.992 -13 87 1 0 0.6315
17.5723 41.3353 58850.2 15.6698 -36.5596 197.733 580.372 -13 94 1 0 0.6315
19.4929 -52.2826 58850.2 0.641247 3.69974 219.504 593.31 -13 95 1 0 0.6315
-45.7876 4.87577 58850.2 7.13536 -11.833 202.765 592.89 -13 96 1 0 0.6315
-53.5015 -45.6559 58850.2 29.9607 13.899 442.919 545.546 -13 103 1 0 0.6315
6.07911 4.80711 58850.2 -16.028 1.53985 154.389 551.886 -13 105 1 0 0.6315
-25.2831 -2.7794 58850.2 5.56463 -27.0769 250.934 548.4 -13 107 1 0 0.6315
-5.07768 -12.9206 58850.2 -4.53672 11.422 236.058 589.618 -13 110 1 0 0.6315
-38.6765 -65.7236 58850.2 8.0534 -37.1356 166.179 553.325 -13 117 1 0 0.6315
77.5761 -23.6093 58850.2 -18.1764 -8.19939 235.462 645.351 -13 119 1 0 0.6315
-9.01741 -21.8548 58850.2 -6.20219 1.39823 256.133 611.205 -13 122 1 0 0.6315
-11.4546 -68.675 58850.2 0.100977 -11.3798 253.125 592.456 -13 130 1 0 0.6315
-37.4561 3.81113 58850.2 16.6575 6.27491 238.227 620.473 -13 134 1 0 0.6315
-14.1456 -46.6583 58850.2 -2.81481 23.4609 1197.34 541.115 -13 135 1 0 0.6315
-20.256 -51.1974 58850.2 27.2376 -28.0439 616.033 546.678 -13 137 1 0 0.6315
94.086 56.7192 58850.2 2.4457 20.5939 357.229 552.071 -13 146 1 0 0.6315
-5.68082 26.6661 58850.2 -24.2522 6.425 578.397 540.776 -13 155 1 0 0.6315
3.51172 13.905 58850.2 21.9272 2.26379 211.845 586.867 -13 157 1 0 0.6315
20.9044 28.3436 58850.2 -19.1497 -4.22789 253.636 641.733 -13 160 1 0 0.6315
-30.5266 -4.73728 58850.2 44.028 -15.5249 239.034 583.335 -13 163 1 0 0.6315
-108.133 -24.8955 58850.2 -2.4397 -8.53349 201.696 564.57 -13 165 1 0 0.6315
-2.62433 24.6951 58850.2 18.1425 30.7678 181.949 548.318 -13 168 1 0 0.6315
-83.6785 -45.9805 58850.2 27.9395 10.6163 269.044 592.473 -13 170 1 0 0.6315
-48.4759 -69.3187 58850.2 14.9244 -10.1554 226.963 593.651 -13 172 1 0 0.6315
-2.82689 -89.3139 58850.2 8.59577 41.6417 259.134 577.168 -13 174 1 0 0.6315
-55.1672 -62.0006 58850.2 -50.056 -9.91985 278.699 577.087 -13 179 1 0 0.6315
121.874 60.6266 58850.2 -84.6041 58.9692 666.607 541.755 -13 183 1 0 0.6315
76.9589 -28.897 58850.2 -17.0872 33.3073 283.217 700.579 -13 189 1 0 0.6315
-25.4081 -11.3468 58850.2 11.3349 11.4645 243.508 635.876 -13 198 1 0 0.6315
18.0285 28.9561 58850.2 -32.0784 -32.3611 484.522 544.214 -13 204 1 0 0.6315
-34.6579 -31.4247 58850.2 -42.9032 -25.8219 359.899 547.535 -13 217 1 0 0.6315
-50.4669 11.4983 58850.2 3.40082 8.08921 239.792 638.885 -13 227 1 0 0.6315
