#BLTrackFile VirtualDetector/Det24
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-29.6458 33.5968 100850 10.8655 4.5616 195.012 746.569 -13 3 1 0 0.6315
-36.785 -12.3609 100850 2.39318 4.58069 223.553 737.575 -13 10 1 0 0.6315
-84.0664 -36.8441 100850 38.4935 -11.9584 212.18 689.774 -13 17 1 0 0.6315
-13.1635 -51.1367 100850 -6.24265 26.4469 251.402 774.924 -13 23 1 0 0.6315
17.2934 -33.65 100850 -10.4092 15.6458 240.222 749.553 -13 49 1 0 0.6315
75.8203 26.2297 100850 -19.1944 -2.50304 212.905 792.798 -13 55 1 0 0.6315
13.7952 20.7239 100850 -10.5672 16.1127 217.541 805.335 -13 78 1 0 0.6315
-11.8142 1.95114 100850 -13.6831 -8.94109 238.939 780.615 -13 81 1 0 0.6315
9.7574 -148.991 100850 29.0328 4.27377 437.555 687.292 -13 84 1 0 0.6315
58.3571 -10.6746 100850 -14.5647 -3.28578 232.122 749.949 -13 95 1 0 0.6315
-6.31363 -25.3754 100850 16.6021 8.49114 221.188 750.081 -13 96 1 0 0.6315
-32.1745 36.2093 100850 6.55006 -16.9188 209.018 746.747 -13 110 1 0 0.6315
15.2287 4.82785 100850 -18.58 8.00233 239.419 802.076 -13 119 1 0 0.6315
-81.1621 -0.543897 100850 -2.34963 -3.68511 231.141 768.17 -13 122 1 0 0.6315
-24.9855 -37.5 100850 -2.32187 26.6209 226.48 749.42 -13 130 1 0 0.6315
-20.3257 31.3292 100850 3.36352 -4.89288 215.565 777.508 -13 134 1 0 0.6315
-30.6449 108.278 100850 -6.94847 -68.129 929.806 682.069 -13 135 1 0 0.6315
-3.26438 28.3238 100850 -20.1665 12.7788 355.955 690.944 -13 137 1 0 0.6315
-15.2719 -33.3237 100850 -10.2822 13.1604 282.37 685.916 -13 155 1 0 0.6315
-21.0508 -34.0849 100850 -3.2924 15.6664 230.726 743.823 -13 157 1 0 0.6315
-63.7332 -7.93465 100850 -7.31061 12.2601 255.619 798.897 -13 160 1 0 0.6315
10.2513 -39.8492 100850 22.0107 27.7219 233.581 740.364 -13 163 1 0 0.6315
-22.0294 17.7248 100850 35.9486 5.60861 210.576 749.996 -13 170 1 0 0.6315
30.9663 101.842 100850 -3.96964 5.65776 202.533 749.967 -13 172 1 0 0.6315
-9.09258 -26.5381 100850 17.0691 17.3133 174.932 734.345 -13 174 1 0 0.6315
40.2771 -122.786 100850 64.1741 -12.3106 319.435 686.838 -13 183 1 0 0.6315
40.2236 -73.0362 100850 -0.226334 40.3106 255.509 857.86 -13 189 1 0 0.6315
-27.1334 27.533 100850 7.24949 11.0742 229.163 792.861 -13 198 1 0 0.6315
-47.6149 36.0812 100850 9.20312 -5.08712 236.66 796.083 -13 227 1 0 0.6315
-13.8341 -69.2011 100850 18.6 2.2434 249.059 774.517 -13 228 1 0 0.6315
-55.6627 -2.855 100850 3.69292 3.39836 232.008 808.19 -13 230 1 0 0.6315
43.6987 47.4379 100850 26.2383 -7.93643 198.489 759.527 -13 238 1 0 0.6315
4.63031 -13.4628 100850 22.3336 -13.7116 220.019 740.619 -13 248 1 0 0.6315
-52.8345 48.3265 100850 11.6854 -2.27976 215.678 746.663 -13 256 1 0 0.6315
-44.2688 -64.4599 100850 10.3513 5.979 297.016 689.589 -13 259 1 0 0.6315
-45.5667 -45.9563 100850 15.6028 -20.7798 482.016 682.961 -13 285 1 0 0.6315
-9.9067 15.7827 100850 2.44872 7.03423 221.317 762.237 -13 307 1 0 0.6315
28.7402 13.6407 100850 28.6396 -34.2532 224.026 796.18 -13 318 1 0 0.6315
3.70466 40.0979 100850 -0.790565 10.4304 202.567 737.81 -13 325 1 0 0.6315
-38.359 112.029 100850 -36.7026 -43.9614 531.256 684.842 -13 327 1 0 0.6315
28.869 -25.0559 100850 1.35856 18.5354 224.512 752.773 -13 335 1 0 0.6315
-50.0242 21.3762 100850 -2.03578 6.50521 220.868 811.481 -13 345 1 0 0.6315
-67.2612 -23.4739 100850 -3.62455 11.9016 213.904 715.497 -13 361 1 0 0.6315
-17.9522 -13.9409 100850 34.8017 -39.5121 454.741 685.359 -13 362 1 0 0.6315
-5.93245 -93.3236 100850 -23.1794 40.8145 501.407 685.303 -13 372 1 0 0.6315
-57.8797 14.2131 100850 2.50651 2.96454 209.943 752.675 -13 381 1 0 0.6315
-8.0678 -39.813 100850 -10.63 26.9417 229.005 857.337 -13 384 1 0 0.6315
-81.5087 -42.8866 100850 -37.134 24.287 1546.39 677.623 -13 392 1 0 0.6315
-27.0119 57.2447 100850 -19.3596 -36.5927 594.021 682.28 -13 396 1 0 0.6315
-5.87072 19.3932 100850 -2.30598 1.70202 191.845 759.283 -13 402 1 0 0.6315
68.6798 38.9285 100850 33.8808 -1.09706 220.791 799.355 -13 403 1 0 0.6315
-64.8095 15.5622 100850 -6.44432 11.4967 215.429 792.83 -13 404 1 0 0.6315
-107.315 -145.485 100850 47.734 -4.20209 576.434 686.08 -13 408 1 0 0.6315
-56.065 23.8207 100850 -6.16548 0.00601049 224.543 820.533 -13 416 1 0 0.6315
-34.3921 15.7527 100850 17.9418 19.5224 211.854 900.574 -13 417 1 0 0.6315
29.896 25.0537 100850 -15.1694 1.53728 207.457 743.694 -13 418 1 0 0.6315
-11.502 -14.5571 100850 -4.82132 -7.28219 216.005 827.035 -13 434 1 0 0.6315
17.2067 -46.5006 100850 40.1167 49.2885 317.933 689.969 -13 436 1 0 0.6315
41.4357 -38.1337 100850 0.440082 -27.6124 584.122 679.37 -13 455 1 0 0.6315
3.83264 -0.906066 100850 8.24874 -2.16849 206.877 829.894 -13 477 1 0 0.6315
-8.00141 35.6363 100850 8.18855 -11.6536 191.148 783.752 -13 496 1 0 0.6315
-16.3621 -18.0499 100850 8.09535 9.91477 230.133 814.393 -13 498 1 0 0.6315
-17.9494 -81.8613 100850 9.42238 28.4609 253.812 698.025 -13 503 1 0 0.6315
-28.4897 0.0322263 100850 -5.13826 1.88433 229.221 749.614 -13 517 1 0 0.6315
-5.67743 47.6958 100850 -0.110131 2.84368 183.781 792.87 -13 560 1 0 0.6315
-43.7822 13.1127 100850 -16.758 8.71551 247.052 753.018 -13 565 1 0 0.6315
24.7804 -5.89884 100850 -12.8166 0.255489 213.004 845.322 -13 581 1 0 0.6315
-33.5239 17.4169 100850 -0.0937183 -58.1601 462.259 681.861 -13 592 1 0 0.6315
10.3582 14.719 100850 17.7613 -31.8442 242.656 811.411 -13 597 1 0 0.6315
-72.9928 14.1365 100850 -23.6723 -4.24826 233.139 746.735 -13 599 1 0 0.6315
30.4836 3.59678 100850 16.3886 21.9685 480.345 684.368 -13 611 1 0 0.6315
-20.1115 34.2006 100850 7.82784 8.49773 225.363 786.87 -13 625 1 0 0.6315
-7.92084 18.5869 100850 -9.18753 9.8601 185.172 734.507 -13 628 1 0 0.6315
10.2157 -62.7988 100850 31.0454 -8.06875 215.625 725.424 -13 636 1 0 0.6315
1.18555 -1.45572 100850 10.8927 -1.41364 203.963 731.387 -13 637 1 0 0.6315
36.0903 -1.80129 100850 8.83459 -9.15353 212.118 747.124 -13 649 1 0 0.6315
-29.3274 27.5631 100850 -32.9878 16.9294 250.477 692.148 -13 650 1 0 0.6315
-10.5126 26.5794 100850 -0.171546 -11.9931 223.326 734.507 -13 657 1 0 0.6315
23.8124 74.4685 100850 1.08905 -7.98986 223.188 793.124 -13 670 1 0 0.6315
-46.0881 112.746 100850 -6.7042 -2.65433 209.238 808.446 -13 684 1 0 0.6315
-3.04011 8.67725 100850 -12.8672 -9.91985 161.344 750.618 -13 699 1 0 0.6315
-30.9137 -15.5331 100850 26.2184 -21.7698 187.707 793.148 -13 703 1 0 0.6315
11.8621 -21.6001 100850 11.3291 -6.33071 182.782 749.928 -13 704 1 0 0.6315
37.4394 40.689 100850 10.3424 26.9325 208.942 869.855 -13 708 1 0 0.6315
-13.2733 16.4166 100850 -13.124 -4.50122 238.113 756.151 -13 713 1 0 0.6315
23.8409 -36.4321 100850 -18.3908 6.47716 220.643 731.455 -13 725 1 0 0.6315
8.67599 5.58255 100850 -8.96786 -7.83893 211.296 792.868 -13 727 1 0 0.6315
12.9189 39.3146 100850 -26.5882 -4.50624 250.288 734.76 -13 729 1 0 0.6315
-16.4209 61.5246 100850 -1.17095 -11.3243 213.278 762.276 -13 732 1 0 0.6315
-59.8216 -39.3867 100850 41.3387 34.0153 477.19 685.04 -13 733 1 0 0.6315
39.973 0.764761 100850 -35.4388 8.71312 114.074 695.535 -13 741 1 0 0.6315
9.84998 5.85974 100850 -10.0363 32.0182 220.948 740.813 -13 746 1 0 0.6315
75.7169 32.8824 100850 -20.2425 -31.6765 246.18 765.311 -13 749 1 0 0.6315
-44.0033 -48.5457 100850 1.84634 16.762 237.509 758.886 -13 754 1 0 0.6315
4.84842 27.3311 100850 16.2279 -16.2598 192.283 798.997 -13 756 1 0 0.6315
-54.1255 46.7836 100850 31.431 -24.028 1604.02 681.969 -13 768 1 0 0.6315
11.5272 0.414298 100850 22.909 10.0894 499.851 683.256 -13 771 1 0 0.6315
-64.8797 -11.2261 100850 -4.46898 7.5164 223.554 759.174 -13 783 1 0 0.6315
25.9623 55.5543 100850 -17.8113 3.91186 199.78 808.414 -13 789 1 0 0.6315
13.2986 -26.3445 100850 5.76267 36.6218 246.471 820.578 -13 817 1 0 0.6315
27.5691 62.7499 100850 -11.544 -18.3572 209.953 826.758 -13 825 1 0 0.6315
-30.1775 62.7667 100850 14.7016 -45.0359 723.954 682.004 -13 836 1 0 0.6315
-3.81148 40.5845 100850 -2.77623 -7.60859 217.966 768.397 -13 840 1 0 0.6315
-108.582 42.5755 100850 -53.7325 -30.2659 468.952 684.905 -13 845 1 0 0.6315
19.0695 25.3587 100850 15.3742 -0.0983452 199.284 771.771 -13 851 1 0 0.6315
-41.0123 -9.29108 100850 -0.14455 5.56285 220.798 805.219 -13 853 1 0 0.6315
-36.5285 -17.6829 100850 6.86345 3.65062 262.752 737.696 -13 861 1 0 0.6315
7.66617 43.4025 100850 -9.46443 24.776 154.913 694.133 -13 867 1 0 0.6315
