#BLTrackFile VirtualDetector/Det7
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-54.4064 2.36923 29450.2 -3.52024 -25.3546 238.362 522.726 -13 1 1 0 0.6315
9.53523 80.2734 29450.2 21.7628 13.4369 228.835 480.208 -13 3 1 0 0.6315
22.7931 18.6501 29450.2 -16.6077 -17.3916 236.523 471.103 -13 10 1 0 0.6315
-90.2926 -3.37084 29450.2 74.2535 -23.2177 787.613 442.967 -13 17 1 0 0.6315
-94.5723 32.7059 29450.2 35.199 -10.4579 219.256 507.922 -13 23 1 0 0.6315
-34.778 53.243 29450.2 -5.2061 -99.2378 141.24 472.223 -13 26 1 0 0.6315
-31.4547 58.8336 29450.2 -15.8983 10.1818 272.939 456.661 -13 30 1 0 0.6315
-84.1776 133.746 29450.2 -50.6043 -9.01111 560.535 447.734 -13 39 1 0 0.6315
59.6844 10.9249 29450.2 -40.7962 24.414 217.359 483.895 -13 49 1 0 0.6315
28.907 106.217 29450.2 -90.9767 37.0426 452.285 446.199 -13 52 1 0 0.6315
-3.45444 29.2644 29450.2 -38.5246 3.53972 191.76 526.779 -13 55 1 0 0.6315
-14.6721 -24.2687 29450.2 -9.63023 -10.8003 329.837 454.98 -13 64 1 0 0.6315
25.8254 -8.53508 29450.2 -2.31974 12.0838 206.429 538.715 -13 78 1 0 0.6315
-52.5761 -88.135 29450.2 67.3578 75.8884 737.419 448.369 -13 79 1 0 0.6315
-99.7188 -101.64 29450.2 23.7886 -38.0596 289.583 467.705 -13 80 1 0 0.6315
-23.6559 -80.761 29450.2 1.10538 41.4136 288.527 513.809 -13 81 1 0 0.6315
-21.8001 79.2495 29450.2 9.81397 -25.1337 167.514 458.874 -13 82 1 0 0.6315
14.0079 -109.581 29450.2 -9.09411 -46.4558 948.682 444.609 -13 84 1 0 0.6315
-128.871 -50.2015 29450.2 27.027 -68.8401 701.504 441.825 -13 87 1 0 0.6315
9.24592 88.3438 29450.2 -26.1153 -8.86849 186.886 470.833 -13 94 1 0 0.6315
5.68256 -20.997 29450.2 -13.233 42.8642 226.846 482.952 -13 95 1 0 0.6315
75.349 -31.8679 29450.2 1.25619 16.4659 242.414 483.309 -13 96 1 0 0.6315
-43.5251 -31.403 29450.2 11.8326 -19.4537 257.984 590.413 -13 99 1 0 0.6315
49.6949 4.25569 29450.2 -31.3605 -10.1379 634.92 445.242 -13 103 1 0 0.6315
-15.3572 -71.5347 29450.2 5.22934 26.4172 363.774 450.745 -13 104 1 0 0.6315
-42.6602 -2.9657 29450.2 -36.1797 -14.1816 397.654 447.684 -13 105 1 0 0.6315
-23.564 -10.7574 29450.2 23.0865 -22.4197 518.765 446.199 -13 107 1 0 0.6315
-41.7209 15.1165 29450.2 -2.29307 -7.24649 197.079 480.24 -13 110 1 0 0.6315
30.1892 -22.3672 29450.2 55.2157 39.6916 449.211 446.757 -13 117 1 0 0.6315
-94.12 0.521563 29450.2 15.9715 -17.8792 194.215 535.362 -13 119 1 0 0.6315
23.1432 5.62907 29450.2 -37.1221 12.4531 411.497 448.792 -13 120 1 0 0.6315
-55.627 44.0073 29450.2 10.8277 31.1084 220.777 501.643 -13 122 1 0 0.6315
-64.7526 1.44999 29450.2 -29.4057 -8.73012 153.99 465.414 -13 125 1 0 0.6315
-13.878 -48.6381 29450.2 11.6029 32.005 265.312 541.235 -13 127 1 0 0.6315
8.14737 86.1501 29450.2 -12.967 -31.3649 231.353 483.574 -13 130 1 0 0.6315
44.6854 7.46902 29450.2 -9.47877 -6.58732 205.119 511.158 -13 134 1 0 0.6315
44.8517 78.1174 29450.2 -17.34 -40.8989 1421.38 442.647 -13 135 1 0 0.6315
-66.1576 -110.138 29450.2 21.454 -7.25096 244.173 507.537 -13 136 1 0 0.6315
39.25 -18.1224 29450.2 1.51415 42.2345 779.155 447.286 -13 137 1 0 0.6315
-80.4753 -25.9649 29450.2 -39.6045 -23.7393 529.597 450.105 -13 146 1 0 0.6315
-55.3873 10.2707 29450.2 -2.99025 -30.7912 729.518 441.314 -13 155 1 0 0.6315
34.9831 13.4494 29450.2 -37.4712 -0.00221709 239.033 477.174 -13 157 1 0 0.6315
2.57168 91.049 29450.2 11.2043 38.2361 244.656 532.567 -13 160 1 0 0.6315
-105.713 76.0305 29450.2 21.8654 -54.157 269.231 474.247 -13 163 1 0 0.6315
-59.5528 -6.36418 29450.2 -55.1891 -4.77566 276.776 455.118 -13 165 1 0 0.6315
-84.3306 -51.0741 29450.2 -4.5952 -28.9214 443.388 444.772 -13 168 1 0 0.6315
-47.7305 -40.3834 29450.2 33.4959 1.77208 266.893 483.913 -13 170 1 0 0.6315
-14.9023 137.086 29450.2 -13.7093 -36.5676 234.102 483.729 -13 172 1 0 0.6315
-17.993 55.882 29450.2 -15.8493 54.4792 293.444 468.553 -13 174 1 0 0.6315
-106.23 -63.4958 29450.2 4.56321 -7.75059 313.225 468.081 -13 179 1 0 0.6315
-207.37 -37.3897 29450.2 2.95568 -88.3792 872.63 442.101 -13 183 1 0 0.6315
43.8799 -51.3473 29450.2 4.94679 2.73246 145.026 453.681 -13 184 1 0 0.6315
71.0848 52.4483 29450.2 30.8019 16.1966 238.145 591.289 -13 189 1 0 0.6315
-34.6739 -9.77908 29450.2 -24.166 20.3749 259.178 464.263 -13 194 1 0 0.6315
-19.1841 -36.6868 29450.2 14.2381 -4.82528 193.636 526.755 -13 198 1 0 0.6315
63.9547 93.54 29450.2 -41.0268 -1.40817 701.523 444.255 -13 204 1 0 0.6315
32.3129 20.3212 29450.2 -63.8077 -3.80919 594.117 446.252 -13 217 1 0 0.6315
13.3544 -11.2976 29450.2 -10.3277 19.1463 201.525 529.85 -13 227 1 0 0.6315
-39.4371 58.548 29450.2 -20.9716 22.8706 209.431 507.681 -13 228 1 0 0.6315
-50.007 30.3944 29450.2 68.5001 -11.251 251.229 541.945 -13 230 1 0 0.6315
89.2266 6.21789 29450.2 14.5914 18.7865 202.991 492.983 -13 238 1 0 0.6315
-84.1204 -53.9478 29450.2 15.053 -16.6723 193.42 463.469 -13 240 1 0 0.6315
20.6216 -36.1362 29450.2 37.4199 12.3259 277.934 473.603 -13 242 1 0 0.6315
0.0597438 2.48593 29450.2 -42.061 26.3528 200.179 454.646 -13 244 1 0 0.6315
15.92 85.4923 29450.2 -13.7432 -29.2581 434.225 452.512 -13 245 1 0 0.6315
-43.7964 66.3172 29450.2 -25.3467 15.0877 285.076 474.033 -13 248 1 0 0.6315
79.7545 51.97 29450.2 25.9 7.62642 253.966 480.582 -13 256 1 0 0.6315
55.13 34.0503 29450.2 -33.3198 16.1135 545.787 446.277 -13 258 1 0 0.6315
120.138 -32.8608 29450.2 -2.21654 8.9652 795.541 445.438 -13 259 1 0 0.6315
-40.5322 59.8327 29450.2 -36.9361 -24.8236 308.07 477.282 -13 279 1 0 0.6315
-37.0186 -44.7335 29450.2 -6.94834 -18.5777 938.267 441.74 -13 285 1 0 0.6315
-44.7383 7.54782 29450.2 -35.4461 3.24469 190.549 473.887 -13 294 1 0 0.6315
135.42 129.993 29450.2 -61.9959 22.1669 520.131 446.678 -13 300 1 0 0.6315
-105.205 83.8108 29450.2 -41.6595 -51.9768 351.766 451.161 -13 302 1 0 0.6315
-7.67481 3.54122 29450.2 -13.8234 11.8715 236.672 496.083 -13 307 1 0 0.6315
104.045 16.9902 29450.2 -3.48093 13.8754 441.39 447.636 -13 308 1 0 0.6315
-30.8671 33.3769 29450.2 -17.9957 -16.2854 330.475 452.944 -13 313 1 0 0.6315
-13.7549 -36.76 29450.2 40.2334 5.39046 176.75 529.777 -13 318 1 0 0.6315
33.7944 43.8596 29450.2 3.34871 -25.301 206.454 471.109 -13 325 1 0 0.6315
184.482 -39.3462 29450.2 17.3297 90.5927 1068.79 442.798 -13 327 1 0 0.6315
