#BLTrackFile VirtualDetector/Det25
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
25.5185 9.22111 105050 -4.50617 -7.1052 194.926 762.761 -13 3 1 0 0.6315
-30.2961 12.193 105050 11.7938 9.52194 213.748 753.195 -13 10 1 0 0.6315
39.3916 56.0146 105050 -29.1516 -13.4459 133.005 706.548 -13 17 1 0 0.6315
-35.0033 -49.9582 105050 -6.32797 33.2269 270.077 790.228 -13 23 1 0 0.6315
-61.5911 31.2372 105050 -13.954 3.33823 191.106 765.338 -13 49 1 0 0.6315
-44.673 -35.8548 105050 -17.8758 -7.86923 206.535 808.74 -13 55 1 0 0.6315
-27.7359 31.986 105050 -10.2269 0.0131775 219.127 820.942 -13 78 1 0 0.6315
-39.796 -18.7913 105050 -0.100101 -7.36351 214.651 796.072 -13 81 1 0 0.6315
-4.51137 94.4792 105050 -19.6747 -44.5125 393.662 701.903 -13 84 1 0 0.6315
-5.40565 -44.015 105050 -14.567 1.93812 226.196 765.47 -13 95 1 0 0.6315
-4.71333 -5.7237 105050 3.17088 17.8487 233.707 765.566 -13 96 1 0 0.6315
10.3536 -13.2521 105050 8.50654 0.330201 207.647 762.524 -13 110 1 0 0.6315
-40.7292 9.37384 105050 -15.4158 -0.352053 206.758 817.605 -13 119 1 0 0.6315
-40.4116 30.0362 105050 25.6663 -6.07126 202.085 784.008 -13 122 1 0 0.6315
-31.4115 85.1405 105050 0.976155 -14.8524 185.199 765.61 -13 130 1 0 0.6315
6.8563 6.39878 105050 7.39089 -4.8274 204.795 793.249 -13 134 1 0 0.6315
18.1395 -46.0944 105050 -4.03788 18.0528 273.282 705.767 -13 137 1 0 0.6315
11.6762 -62.9773 105050 -10.2209 13.1168 304.074 700.866 -13 155 1 0 0.6315
-41.1993 10.4035 105050 -1.15198 19.0452 229.552 759.351 -13 157 1 0 0.6315
-69.3408 37.0868 105050 6.2681 1.86038 212.051 814.478 -13 160 1 0 0.6315
9.24734 58.2065 105050 -19.3232 16.1078 193.756 756.197 -13 163 1 0 0.6315
64.8613 24.0203 105050 2.26044 11.3353 232.926 765.744 -13 170 1 0 0.6315
28.6744 -14.5979 105050 -23.1421 -24.018 226.63 766.039 -13 172 1 0 0.6315
3.11645 40.6972 105050 -14.9703 -14.3852 191.41 750.78 -13 174 1 0 0.6315
-40.2788 -37.4959 105050 37.8836 -54.4395 299.199 701.966 -13 183 1 0 0.6315
13.3589 -66.3408 105050 -1.51236 41.4594 260.597 873.16 -13 189 1 0 0.6315
4.52484 53.7168 105050 -1.47421 -5.5483 208.714 808.539 -13 198 1 0 0.6315
-19.02 34.972 105050 14.3257 -2.16285 224.593 811.589 -13 227 1 0 0.6315
-39.2116 -66.8442 105050 -0.0170413 8.94966 227.947 789.92 -13 228 1 0 0.6315
-21.1139 44.6771 105050 13.3636 -0.233311 203.871 823.912 -13 230 1 0 0.6315
69.9216 -34.1201 105050 -17.3772 2.21313 233.737 775.48 -13 238 1 0 0.6315
20.6636 -33.3299 105050 10.451 13.7304 212.85 756.267 -13 248 1 0 0.6315
-13.0853 40.5976 105050 23.6234 -30.0467 204.72 762.599 -13 256 1 0 0.6315
0.415909 -60.4052 105050 -0.169834 -9.45726 318.066 704.516 -13 259 1 0 0.6315
36.9023 40.0814 105050 -21.1764 13.7666 478.545 697.312 -13 285 1 0 0.6315
-11.2663 40.7784 105050 -2.39925 2.18068 218.127 777.822 -13 307 1 0 0.6315
64.2807 -72.9376 105050 16.9609 3.58163 246.132 811.844 -13 318 1 0 0.6315
7.47548 46.2321 105050 -12.1757 -5.17087 227.302 753.516 -13 325 1 0 0.6315
33.5153 -103.365 105050 27.3271 42.7276 464.777 699.249 -13 327 1 0 0.6315
-23.2667 23.9851 105050 -13.8872 3.26628 194.688 768.537 -13 335 1 0 0.6315
-33.6407 42.6668 105050 10.108 -6.07932 223.727 827.128 -13 345 1 0 0.6315
68.12 41.995 105050 5.21586 -4.58545 184.336 731.993 -13 361 1 0 0.6315
55.6791 29.4267 105050 24.8854 -34.6682 445.869 699.79 -13 372 1 0 0.6315
21.618 23.0972 105050 8.63643 -7.21117 191.126 768.767 -13 381 1 0 0.6315
-69.2868 56.8085 105050 1.09889 0.06478 199.506 873.255 -13 384 1 0 0.6315
-143.152 73.4672 105050 -1.45484 -2.35966 1542.47 691.682 -13 392 1 0 0.6315
33.8402 -85.0694 105050 24.887 27.6664 536.82 696.56 -13 396 1 0 0.6315
-8.57164 8.02287 105050 1.39676 -2.70552 220.621 775.07 -13 402 1 0 0.6315
99.9165 -13.5447 105050 -14.2975 11.1292 251.617 815.112 -13 403 1 0 0.6315
-22.6589 55.0813 105050 15.5022 -14.0443 210.605 808.749 -13 404 1 0 0.6315
108.867 129.666 105050 -44.8552 2.34559 576.016 700.434 -13 408 1 0 0.6315
-34.1548 32.0768 105050 18.6252 -7.4629 206.535 836.288 -13 416 1 0 0.6315
26.8398 71.287 105050 -4.81064 1.42263 215.289 916.467 -13 417 1 0 0.6315
-42.7267 8.44743 105050 -13.7982 -14.3524 208.065 759.479 -13 418 1 0 0.6315
-43.8516 -18.9304 105050 5.70158 -0.193716 234.269 842.544 -13 434 1 0 0.6315
-54.2022 -130.025 105050 53.4813 7.54446 287.885 705.087 -13 436 1 0 0.6315
-35.5987 25.2693 105050 -10.5962 25.9886 531.502 693.653 -13 455 1 0 0.6315
14.265 -10.6104 105050 -1.07016 7.86374 211.014 845.625 -13 477 1 0 0.6315
21.6291 -20.8698 105050 3.05352 2.94553 212.442 799.682 -13 496 1 0 0.6315
-12.8269 29.6446 105050 4.88362 14.8576 201.648 830.064 -13 498 1 0 0.6315
-38.8794 -78.6553 105050 7.01784 28.664 274.942 713.314 -13 503 1 0 0.6315
-28.8257 27.5661 105050 12.1684 -0.218954 188.399 765.39 -13 517 1 0 0.6315
6.27369 -18.6872 105050 -8.57301 -13.7393 203.357 809.046 -13 560 1 0 0.6315
-76.0005 44.8247 105050 -10.7146 3.53488 233.2 768.463 -13 565 1 0 0.6315
-33.5349 -5.50195 105050 -9.70893 0.666859 216.218 860.991 -13 581 1 0 0.6315
27.0894 55.4382 105050 -27.2724 42.9305 392.177 696.38 -13 592 1 0 0.6315
17.1635 -41.3176 105050 21.1308 -16.7537 226.862 826.886 -13 597 1 0 0.6315
-92.1807 17.0024 105050 30.3001 -16.3707 215.503 762.496 -13 599 1 0 0.6315
-46.0616 -20.5446 105050 -15.9833 -27.4809 439.102 698.791 -13 611 1 0 0.6315
-34.0521 27.855 105050 3.06776 -15.3559 208.572 750.565 -13 628 1 0 0.6315
19.5991 -48.2277 105050 11.5005 32.9338 228.501 741.098 -13 636 1 0 0.6315
7.03044 -1.48377 105050 -7.47934 6.2882 206.831 747.18 -13 637 1 0 0.6315
22.8143 -25.8117 105050 -3.39904 0.705793 241.631 762.645 -13 649 1 0 0.6315
-29.202 0.633813 105050 -30.3079 24.7799 281.34 707.411 -13 650 1 0 0.6315
-11.3663 -5.90873 105050 1.70233 -8.39286 214.692 750.063 -13 657 1 0 0.6315
34.6786 10.0564 105050 -9.2451 -14.5222 236.033 808.687 -13 670 1 0 0.6315
29.8355 0.605088 105050 5.1272 -39.7164 232.781 824.497 -13 684 1 0 0.6315
5.98172 -0.421024 105050 7.63187 13.2757 127.917 767.572 -13 699 1 0 0.6315
40.9387 -39.5569 105050 10.171 21.4184 218.873 809.115 -13 703 1 0 0.6315
-19.7277 1.5699 105050 -2.57869 12.8752 211.447 765.948 -13 704 1 0 0.6315
36.8303 33.7615 105050 -31.5728 -13.9579 216.095 885.725 -13 708 1 0 0.6315
-41.1657 5.41965 105050 -4.63236 -9.0784 229.621 771.513 -13 713 1 0 0.6315
-60.7054 -1.96019 105050 -10.6325 1.9994 218.83 747.168 -13 725 1 0 0.6315
-38.1169 -21.8697 105050 2.19603 -5.08724 200.57 808.7 -13 727 1 0 0.6315
-5.49023 27.6966 105050 -25.419 -3.37929 250.883 749.961 -13 729 1 0 0.6315
-5.6948 21.7459 105050 1.0529 -24.1746 223.6 777.944 -13 732 1 0 0.6315
3.20631 -57.1153 105050 -24.9745 -43.633 404.252 699.585 -13 733 1 0 0.6315
-17.3852 59.2861 105050 -22.0683 8.05646 231.723 756.414 -13 746 1 0 0.6315
26.042 -60.0624 105050 -20.9252 -23.5818 241.272 780.913 -13 749 1 0 0.6315
-45.8713 62.5361 105050 3.43931 13.0882 207.158 774.704 -13 754 1 0 0.6315
30.9774 -31.9175 105050 -12.5776 14.7375 202.353 815.078 -13 756 1 0 0.6315
77.5022 -7.3696 105050 46.9269 -4.80892 1544.31 696.019 -13 768 1 0 0.6315
-9.7809 -3.41603 105050 -32.7276 -8.15039 504.215 697.588 -13 771 1 0 0.6315
-55.9552 33.7421 105050 22.0755 1.51516 226.823 774.863 -13 783 1 0 0.6315
-15.3321 12.5277 105050 -13.2852 -19.4112 215.668 824.243 -13 789 1 0 0.6315
-17.7492 33.7274 105050 -14.7083 25.3368 217.402 836.088 -13 817 1 0 0.6315
-1.5329 -37.01 105050 -0.0804101 -19.7211 214.198 842.565 -13 825 1 0 0.6315
83.9872 -112.27 105050 7.97387 25.6169 660.227 696.221 -13 836 1 0 0.6315
