#BLTrackFile VirtualDetector/Det23
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-46.5623 -10.8386 96650.2 1.67624 4.77982 233.216 730.818 -13 3 1 0 0.6315
-4.33668 -19.3902 96650.2 -6.53731 0.630962 209.994 721.939 -13 10 1 0 0.6315
-92.7884 -18.9388 96650.2 27.2089 -27.9825 261.067 674.197 -13 17 1 0 0.6315
34.1331 -58.9891 96650.2 1.22812 13.9297 216.208 759.378 -13 23 1 0 0.6315
41.2018 -26.9321 96650.2 -7.52488 10.7799 249.05 734.286 -13 49 1 0 0.6315
29.7871 55.1039 96650.2 24.1653 4.2768 236.026 776.997 -13 55 1 0 0.6315
14.7513 -23.2047 96650.2 15.0678 12.9163 203.053 789.575 -13 78 1 0 0.6315
18.4463 20.5511 96650.2 -8.80074 -0.703909 218.997 765.185 -13 81 1 0 0.6315
-9.39709 106.19 96650.2 -22.3581 33.1384 482.962 672.816 -13 84 1 0 0.6315
-62.2778 -28.3298 96650.2 -11.9003 -63.5908 97.4416 681.435 -13 87 1 0 0.6315
31.865 59.5353 96650.2 15.9204 -9.81508 214.13 734.198 -13 95 1 0 0.6315
-27.2371 -10.35 96650.2 8.10603 -17.5116 194.263 734.296 -13 96 1 0 0.6315
-28.8726 31.1178 96650.2 -5.85982 6.59365 217.851 731.011 -13 110 1 0 0.6315
52.2972 4.51151 96650.2 -9.30148 8.93194 229.958 786.691 -13 119 1 0 0.6315
-35.2853 -5.48137 96650.2 -17.0064 1.87341 234.939 752.683 -13 122 1 0 0.6315
-3.49663 -55.2337 96650.2 -1.6333 13.2059 264.194 734.081 -13 130 1 0 0.6315
-24.196 -2.43118 96650.2 9.08215 9.18987 215.359 761.851 -13 134 1 0 0.6315
-37.3811 86.8448 96650.2 -35.6016 43.1486 928.993 667.926 -13 135 1 0 0.6315
-23.2775 27.632 96650.2 -0.0575672 -26.9894 350.208 676.322 -13 137 1 0 0.6315
-27.2439 17.661 96650.2 -7.93138 -0.721939 270.022 670.838 -13 155 1 0 0.6315
39.4539 -48.6321 96650.2 -2.27379 4.96355 212.885 728.181 -13 157 1 0 0.6315
-44.3892 -7.74495 96650.2 -4.84913 7.29201 252.418 783.632 -13 160 1 0 0.6315
9.76279 -44.6519 96650.2 32.4672 9.92583 247.294 725.007 -13 163 1 0 0.6315
-96.4218 -21.7131 96650.2 -2.41428 -13.7138 222.058 734.01 -13 170 1 0 0.6315
-64.4346 -57.8003 96650.2 21.9023 24.9975 224.593 733.782 -13 172 1 0 0.6315
-24.5391 -17.3834 96650.2 -2.03246 -24.938 225.214 718.327 -13 174 1 0 0.6315
109.591 -90.7563 96650.2 -0.765605 75.0084 404.043 671.956 -13 183 1 0 0.6315
78.3275 -79.611 96650.2 16.116 21.0783 222.543 842.294 -13 189 1 0 0.6315
-28.1332 -5.29388 96650.2 10.1868 10.8431 225.107 777.362 -13 198 1 0 0.6315
-18.5021 47.123 96650.2 3.15896 -15.8181 139.916 677.773 -13 204 1 0 0.6315
-43.8525 22.0716 96650.2 -2.32652 -2.69463 216.059 780.536 -13 227 1 0 0.6315
-5.63983 -43.6112 96650.2 14.9765 -14.116 224.809 759.096 -13 228 1 0 0.6315
-33.1257 -23.7473 96650.2 -8.90883 4.61134 231.767 792.731 -13 230 1 0 0.6315
-34.4669 -37.261 96650.2 -38.7296 17.7907 204.497 742.893 -13 238 1 0 0.6315
-45.6467 40.3997 96650.2 10.2134 -18.1929 214.961 724.932 -13 248 1 0 0.6315
-48.2245 7.40108 96650.2 -2.36371 9.31082 231.046 731.02 -13 256 1 0 0.6315
1.12006 31.5994 96650.2 9.60391 16.8625 360.677 674.786 -13 259 1 0 0.6315
43.2029 46.7013 96650.2 -26.221 18.2692 527.966 668.612 -13 285 1 0 0.6315
-9.49665 6.85163 96650.2 7.22332 2.76743 204.388 746.562 -13 307 1 0 0.6315
-98.1592 86.679 96650.2 -4.14247 -8.97206 226.142 780.14 -13 318 1 0 0.6315
-30.0111 -49.0637 96650.2 14.5722 2.71746 191.847 721.713 -13 325 1 0 0.6315
45.317 -141.528 96650.2 37.5944 41.2585 521.624 670.469 -13 327 1 0 0.6315
26.9442 -32.6709 96650.2 9.94927 -2.46254 233.408 737.289 -13 335 1 0 0.6315
-3.45218 -31.8814 96650.2 -10.8296 5.8903 208.181 795.731 -13 345 1 0 0.6315
-24.1118 -60.3651 96650.2 -5.78943 11.7435 269.745 700.056 -13 361 1 0 0.6315
62.6529 -44.0332 96650.2 -22.3116 46.0316 443.906 670.875 -13 362 1 0 0.6315
-18.5874 117.277 96650.2 7.58388 -36.9431 490.365 670.856 -13 372 1 0 0.6315
-27.5596 -11.6151 96650.2 -8.4001 9.14033 238.059 737.104 -13 381 1 0 0.6315
11.5579 -67.1084 96650.2 4.03331 9.15111 245.726 841.896 -13 384 1 0 0.6315
53.3494 -114.831 96650.2 -22.9853 15.3089 1599.75 663.569 -13 392 1 0 0.6315
27.6865 -27.9344 96650.2 1.37449 38.9437 588.2 668.017 -13 396 1 0 0.6315
-8.73949 1.39577 96650.2 6.58029 2.26002 190.659 743.182 -13 402 1 0 0.6315
-123.014 0.688551 96650.2 8.1949 8.25853 228.024 783.138 -13 403 1 0 0.6315
10.0314 -43.352 96650.2 -15.2802 15.9894 230.337 777.131 -13 404 1 0 0.6315
84.8509 101.907 96650.2 -51.0153 -20.5429 627.627 671.75 -13 408 1 0 0.6315
-17.0442 -22.1303 96650.2 -7.92137 11.675 224.99 804.964 -13 416 1 0 0.6315
-46.747 -60.0861 96650.2 6.37755 0.653195 225.298 884.776 -13 417 1 0 0.6315
15.8949 24.4123 96650.2 12.5186 6.96078 210.974 727.9 -13 418 1 0 0.6315
16.7896 26.98 96650.2 -5.68325 -1.14768 189.89 811.155 -13 434 1 0 0.6315
90.9918 105.514 96650.2 -37.8884 30.775 397.263 675.181 -13 436 1 0 0.6315
-38.365 76.3036 96650.2 -9.09589 13.6267 581.261 665.085 -13 455 1 0 0.6315
-10.7055 13.7692 96650.2 7.48228 -7.12758 205.016 814.102 -13 477 1 0 0.6315
-4.6004 -37.4783 96650.2 22.8606 -16.65 148.274 682.765 -13 487 1 0 0.6315
-24.759 15.9379 96650.2 -12.3931 7.66784 211.061 767.744 -13 496 1 0 0.6315
-3.37368 -24.8844 96650.2 9.20405 -1.50345 222.032 798.93 -13 498 1 0 0.6315
10.8308 -83.8756 96650.2 7.03897 3.73036 220.152 682.447 -13 503 1 0 0.6315
-7.04845 9.81392 96650.2 -11.6302 -6.17776 236.62 734.254 -13 517 1 0 0.6315
-29.2675 -20.8405 96650.2 10.7206 13.8524 224.434 776.9 -13 560 1 0 0.6315
-7.95575 -8.83673 96650.2 -17.9323 14.689 221.529 737.552 -13 565 1 0 0.6315
19.4485 35.0765 96650.2 7.52289 -2.90726 209.503 829.555 -13 581 1 0 0.6315
48.47 -93.6575 96650.2 15.6971 52.2344 449.963 667.401 -13 592 1 0 0.6315
-40.1158 87.6153 96650.2 9.78569 -36.2445 229.38 795.804 -13 597 1 0 0.6315
12.2633 -6.60082 96650.2 -31.0658 7.29532 231.722 731.17 -13 599 1 0 0.6315
-12.5241 -14.589 96650.2 -20.0715 -22.7207 506.85 670.036 -13 611 1 0 0.6315
