#BLTrackFile VirtualDetector/Det9
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-26.0095 24.2493 37850.2 -18.1367 -13.9598 187.359 555.342 -13 1 1 0 0.6315
-1.18324 -36.9976 37850.2 -22.1854 -13.54 257.568 511.512 -13 3 1 0 0.6315
-41.3727 2.578 37850.2 10.725 5.46408 212.422 502.129 -13 10 1 0 0.6315
-144.312 -0.110937 37850.2 -6.87542 -32.5683 710.922 471.435 -13 17 1 0 0.6315
80.5058 -37.0988 37850.2 -21.013 9.75046 266.294 539.394 -13 23 1 0 0.6315
-12.0831 -41.7698 37850.2 -8.0607 39.3621 309.447 486.655 -13 30 1 0 0.6315
-71.4094 134.151 37850.2 -39.6689 -20.5318 509.979 476.461 -13 39 1 0 0.6315
-83.5553 22.0687 37850.2 -33.6962 -7.86389 282.745 514.754 -13 49 1 0 0.6315
-8.29936 -121.313 37850.2 73.1662 -21.4415 321.478 475.871 -13 52 1 0 0.6315
-63.4766 -6.75323 37850.2 18.4913 -10.8284 263.824 558.058 -13 55 1 0 0.6315
-18.0822 10.0339 37850.2 10.7678 16.8449 134.544 486.208 -13 64 1 0 0.6315
-55.8863 33.1759 37850.2 -0.971401 -13.0343 232.548 570.06 -13 78 1 0 0.6315
-98.5642 -182.597 37850.2 71.6904 33.7187 697.535 477.044 -13 79 1 0 0.6315
52.833 124.642 37850.2 -16.7461 29.762 229.135 499.418 -13 80 1 0 0.6315
27.456 34.0553 37850.2 4.04624 -43.0448 217.454 545.534 -13 81 1 0 0.6315
35.1379 -15.1594 37850.2 -36.1348 -15.965 119.23 493.153 -13 82 1 0 0.6315
58.5103 186.301 37850.2 -19.8649 29.4787 875.592 472.917 -13 84 1 0 0.6315
-94.4245 85.861 37850.2 -57.3573 -60.5379 653.93 470.318 -13 87 1 0 0.6315
-8.76917 6.47743 37850.2 11.6716 37.5964 229.76 503.028 -13 94 1 0 0.6315
57.9052 -53.29 37850.2 14.6807 8.08466 235.898 515.107 -13 95 1 0 0.6315
-83.5895 34.7379 37850.2 -3.93305 -10.8951 220.127 514.631 -13 96 1 0 0.6315
-44.8948 -13.1512 37850.2 8.45636 -24.2333 180.244 623.014 -13 99 1 0 0.6315
85.9422 43.803 37850.2 -13.5097 4.84882 593.205 473.737 -13 103 1 0 0.6315
12.6186 60.0951 37850.2 -5.59823 -23.0652 357.951 480.038 -13 104 1 0 0.6315
-27.6151 -25.7205 37850.2 37.4174 -3.39815 380.037 476.755 -13 105 1 0 0.6315
13.1058 -49.891 37850.2 25.5875 4.29812 431.189 475.045 -13 107 1 0 0.6315
20.8755 -19.5953 37850.2 4.14308 13.5186 244.941 511.667 -13 110 1 0 0.6315
42.3145 53.178 37850.2 -64.0977 -19.184 333.228 476.052 -13 117 1 0 0.6315
-9.05851 -5.5294 37850.2 -30.8095 8.18383 236.761 567.436 -13 119 1 0 0.6315
-45.5786 -30.5962 37850.2 29.6984 -18.2142 350.232 478.175 -13 120 1 0 0.6315
29.2217 -20.1787 37850.2 -7.97439 -12.7061 256.822 533.179 -13 122 1 0 0.6315
-8.51288 -82.5171 37850.2 16.0593 -1.03241 195.899 573.627 -13 127 1 0 0.6315
5.72273 -60.7614 37850.2 11.0311 -16.8357 249.235 514.386 -13 130 1 0 0.6315
-47.5606 -8.20328 37850.2 5.65046 1.1282 244.313 542.289 -13 134 1 0 0.6315
-12.3495 -128.255 37850.2 16.5305 30.1216 1359.84 470.775 -13 135 1 0 0.6315
-9.68157 -16.0591 37850.2 -50.6105 -33.7576 226.703 540.028 -13 136 1 0 0.6315
-19.6395 -84.0732 37850.2 30.2026 -21.391 715.725 475.605 -13 137 1 0 0.6315
-137.398 -31.2 37850.2 -2.36143 -17.5237 447.151 478.921 -13 146 1 0 0.6315
9.0368 72.8639 37850.2 -38.6321 10.6776 673.536 469.657 -13 155 1 0 0.6315
-74.1096 0.221452 37850.2 33.9491 -1.89829 227.63 508.49 -13 157 1 0 0.6315
15.6313 24.7002 37850.2 -25.8811 -40.665 255.726 563.744 -13 160 1 0 0.6315
25.3573 -20.0086 37850.2 53.5581 -10.9653 247.531 505.122 -13 163 1 0 0.6315
114.752 55.7351 37850.2 -29.533 6.6663 222.675 487.482 -13 165 1 0 0.6315
-48.5562 -42.0567 37850.2 33.9671 13.8349 423.535 473.688 -13 168 1 0 0.6315
-66.4324 -56.8719 37850.2 25.9917 6.02288 257.704 514.105 -13 170 1 0 0.6315
3.44001 -10.8288 37850.2 -4.23156 -48.5518 290.039 514.588 -13 172 1 0 0.6315
-20.0783 -8.50965 37850.2 -15.0327 59.1404 300.17 498.859 -13 174 1 0 0.6315
-108.981 -26.1739 37850.2 36.8363 14.796 230.212 498.791 -13 179 1 0 0.6315
73.4885 79.1569 37850.2 -101.062 21.9187 829.49 470.489 -13 183 1 0 0.6315
77.3034 3.78552 37850.2 -39.0509 10.4154 277.258 622.232 -13 189 1 0 0.6315
34.388 -26.7369 37850.2 -30.6957 9.40987 199.98 496.808 -13 194 1 0 0.6315
-22.1021 -4.6003 37850.2 12.1117 9.74457 261.868 557.813 -13 198 1 0 0.6315
56.8905 58.3447 37850.2 0.968078 42.8924 637.42 472.665 -13 204 1 0 0.6315
28.2211 14.1122 37850.2 -61.3749 -11.5061 523.263 474.966 -13 217 1 0 0.6315
-51.937 45.4268 37850.2 -9.08087 1.38741 263.41 560.81 -13 227 1 0 0.6315
9.32933 -84.6583 37850.2 14.057 28.1189 244.147 539.703 -13 228 1 0 0.6315
103.814 10.9927 37850.2 11.7221 24.8278 277.324 572.933 -13 230 1 0 0.6315
-34.0932 -8.20713 37850.2 -34.1429 4.17749 269.662 524.129 -13 238 1 0 0.6315
-23.6124 -30.2352 37850.2 34.9503 -2.45363 171.428 505.958 -13 242 1 0 0.6315
2.70457 -95.4509 37850.2 -1.68038 21.1142 306.812 481.932 -13 245 1 0 0.6315
2.30396 1.8495 37850.2 29.4433 -26.1644 199.133 505.253 -13 248 1 0 0.6315
66.652 10.5386 37850.2 -16.0858 9.53699 261.148 511.164 -13 256 1 0 0.6315
17.3088 35.9322 37850.2 -41.0767 2.11427 468.167 475.018 -13 258 1 0 0.6315
-11.443 33.3651 37850.2 39.3355 0.504027 753.391 473.783 -13 259 1 0 0.6315
-82.4464 -0.665079 37850.2 22.9847 -31.9723 189.164 507.941 -13 279 1 0 0.6315
68.3601 46.2107 37850.2 1.29027 26.8187 888.051 469.956 -13 285 1 0 0.6315
50.6589 -36.3539 37850.2 -15.4086 28.0932 231.074 506.122 -13 294 1 0 0.6315
-53.9925 -21.537 37850.2 -54.0253 -68.7557 412.721 475.835 -13 300 1 0 0.6315
85.7682 -17.3384 37850.2 -35.8131 54.9353 341.314 481.077 -13 302 1 0 0.6315
-57.2783 25.9843 37850.2 0.391373 10.5665 247.872 526.631 -13 307 1 0 0.6315
21.5864 -18.4369 37850.2 -34.2777 -6.73881 402.252 476.545 -13 308 1 0 0.6315
-11.2741 21.3322 37850.2 -23.5706 14.416 227.633 482.781 -13 313 1 0 0.6315
-18.7077 38.8304 37850.2 -32.0125 -6.22906 233.91 561.565 -13 318 1 0 0.6315
-42.0984 -42.4744 37850.2 2.19172 24.4064 252.796 502.437 -13 325 1 0 0.6315
-156.47 23.3268 37850.2 31.4413 -84.9622 985.575 471.075 -13 327 1 0 0.6315
-27.6628 -15.6931 37850.2 -11.5152 16.1661 247.676 518.093 -13 335 1 0 0.6315
45.935 -37.1849 37850.2 -3.72614 12.1435 328.811 479.897 -13 341 1 0 0.6315
-36.9532 24.5632 37850.2 -8.22848 14.8955 262.969 576.315 -13 345 1 0 0.6315
-17.6653 -11.3366 37850.2 30.8051 26.6904 300.063 482.101 -13 361 1 0 0.6315
86.1026 40.6525 37850.2 -76.9341 27.9245 894.75 470.993 -13 362 1 0 0.6315
11.9285 8.4394 37850.2 -42.1601 34.0228 386.483 476.555 -13 364 1 0 0.6315
39.4413 94.4169 37850.2 -23.8935 41.1916 201.506 479.853 -13 365 1 0 0.6315
-35.8065 -17.3989 37850.2 13.9848 22.4071 257.041 653.489 -13 368 1 0 0.6315
4.82532 65.5147 37850.2 -35.4445 -23.9473 443.657 476.09 -13 370 1 0 0.6315
-9.42405 -109.543 37850.2 -28.2689 -71.0872 916.069 471.11 -13 372 1 0 0.6315
53.5028 -49.5943 37850.2 -12.8005 -4.20344 259.985 517.623 -13 381 1 0 0.6315
61.5246 -49.4142 37850.2 -27.6601 42.1376 280.435 622.426 -13 384 1 0 0.6315
132.669 -71.0284 37850.2 -6.5867 31.1435 279.043 512.068 -13 387 1 0 0.6315
90.0743 -97.7714 37850.2 -0.323425 5.56696 1972.91 466.943 -13 392 1 0 0.6315
45.0623 54.7547 37850.2 -23.2928 -17.6058 360.257 479.673 -13 393 1 0 0.6315
1.04396 144.826 37850.2 -56.5725 10.3114 973.851 469.653 -13 396 1 0 0.6315
-24.2313 -18.2136 37850.2 5.56851 -0.207127 193.216 482.361 -13 401 1 0 0.6315
-16.8121 5.0239 37850.2 -3.96986 -15.1042 219.631 523.714 -13 402 1 0 0.6315
2.441 6.54535 37850.2 -31.3118 -11.0068 248.199 564.37 -13 403 1 0 0.6315
-18.3292 -69.2463 37850.2 16.9995 15.3953 253.4 558.119 -13 404 1 0 0.6315
140.502 89.6066 37850.2 -65.5383 -5.45731 1002.89 472.959 -13 408 1 0 0.6315
89.1907 30.5615 37850.2 -3.49681 12.0915 254.728 481.992 -13 414 1 0 0.6315
-20.1247 26.5478 37850.2 9.56042 14.7351 237.348 585.47 -13 416 1 0 0.6315
