#BLTrackFile VirtualDetector/Det1
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
28.4314 -92.259 4250.2 -3.99776 35.7406 203.132 430.591 -13 1 1 0 0.6315
44.3311 -4.41655 4250.2 13.2614 -13.336 169.86 399.067 -13 2 1 0 0.6315
-27.2422 29.5385 4250.2 34.0426 8.37012 206.075 387.06 -13 3 1 0 0.6315
80.0286 36.4722 4250.2 -13.1153 49.625 360.749 368.513 -13 7 1 0 0.6315
-50.559 -40.3449 4250.2 59.2781 39.2045 150.107 375.683 -13 8 1 0 0.6315
1.08069 61.0402 4250.2 11.9869 -18.5919 221.789 378.204 -13 10 1 0 0.6315
44.9951 66.5375 4250.2 -28.4755 56.7135 181.234 393.44 -13 12 1 0 0.6315
10.5693 -75.2361 4250.2 15.0618 20.7278 146.814 379.235 -13 14 1 0 0.6315
-0.467395 47.4002 4250.2 -77.5895 -2.31643 253.952 377.749 -13 15 1 0 0.6315
-203.391 0.751609 4250.2 21.7109 -55.3232 927.993 357.876 -13 17 1 0 0.6315
53.8451 28.9465 4250.2 -72.9197 -0.794278 205.337 446.514 -13 18 1 0 0.6315
-109.719 -20.7642 4250.2 31.9097 -16.3664 229.896 414.789 -13 23 1 0 0.6315
99.7077 -106.269 4250.2 71.0836 59.6113 359.466 375.777 -13 26 1 0 0.6315
10.0075 -106.348 4250.2 11.5689 6.54922 499.495 368.488 -13 30 1 0 0.6315
46.4275 -41.2297 4250.2 23.8752 19.5582 174.416 402.207 -13 33 1 0 0.6315
-18.9016 -17.9785 4250.2 53.9001 -78.2482 777.964 362.019 -13 39 1 0 0.6315
0.390715 39.3969 4250.2 -32.273 0.317817 151.878 448.686 -13 40 1 0 0.6315
-25.4699 -20.8684 4250.2 29.6255 8.45746 170.688 498.519 -13 41 1 0 0.6315
-120.006 90.7178 4250.2 -36.8474 -62.2062 174.53 413.57 -13 45 1 0 0.6315
73.0277 -124.246 4250.2 109.334 -41.5951 -101.36 432.017 -13 45 1 0 0.6315
67.2537 106.659 4250.2 -107.929 -44.8278 98.7643 434.316 -13 45 1 0 0.6315
16.7972 25.6507 4250.2 -70.2457 26.6696 183.475 576.007 -13 46 1 0 0.6315
-15.7596 -156.415 4250.2 57.8284 -28.8867 274.093 399.31 -13 47 1 0 0.6315
22.7564 4.48144 4250.2 27.7897 -68.5908 110.172 436.461 -13 48 1 0 0.6315
-12.0427 30.6311 4250.2 -29.0941 25.31 218.83 390.945 -13 49 1 0 0.6315
-41.3927 -91.8683 4250.2 103.381 -11.5553 626.372 359.159 -13 52 1 0 0.6315
-1.07503 19.5487 4250.2 -49.1285 -47.8599 183.734 452.406 -13 53 1 0 0.6315
61.627 -62.9907 4250.2 -4.77984 38.3418 208.889 433.419 -13 55 1 0 0.6315
