#BLTrackFile VirtualDetector/Det11
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-5.66157 18.3339 46250.2 -27.4183 -9.16185 118.387 588.221 -13 1 1 0 0.6315
-70.8808 1.67976 46250.2 26.1855 12.4484 215.219 542.577 -13 3 1 0 0.6315
17.1932 10.5596 46250.2 -8.544 -7.47782 228.337 533.514 -13 10 1 0 0.6315
-45.0707 10.3135 46250.2 -57.2547 -7.36798 632.504 499.942 -13 17 1 0 0.6315
-26.0319 -25.7988 46250.2 -36.4671 16.4646 232.374 570.031 -13 23 1 0 0.6315
-82.8157 63.9745 46250.2 42.206 -43.6584 187.434 518.119 -13 30 1 0 0.6315
-44.0019 82.305 46250.2 3.23884 -61.5865 482.794 505.375 -13 39 1 0 0.6315
-129.982 19.7115 46250.2 18.0687 -13.1024 233.476 545.485 -13 49 1 0 0.6315
-107.29 60.062 46250.2 -29.6369 -66.8453 341.041 505.977 -13 52 1 0 0.6315
-78.6007 -16.0208 46250.2 21.4854 2.48456 241.568 588.337 -13 55 1 0 0.6315
16.1807 -1.06895 46250.2 20.222 1.70067 226.116 600.962 -13 78 1 0 0.6315
-105.857 -193.74 46250.2 61.6118 7.90051 640.903 505.818 -13 79 1 0 0.6315
3.95855 28.0369 46250.2 -48.8676 -39.7722 279.977 530.746 -13 80 1 0 0.6315
-21.3038 -102.094 46250.2 3.44105 14.7861 270.147 576.608 -13 81 1 0 0.6315
-84.2397 -107.274 46250.2 28.5869 39.3894 809.148 501.287 -13 84 1 0 0.6315
7.54959 114.215 46250.2 -75.2157 1.88136 616.725 498.892 -13 87 1 0 0.6315
-19.1044 47.3274 46250.2 -12.1428 34.7457 284.05 533.788 -13 94 1 0 0.6315
20.639 -59.9948 46250.2 1.81966 16.1681 274.012 545.514 -13 95 1 0 0.6315
-5.20272 -10.1555 46250.2 31.8068 -8.07655 245.828 545.753 -13 96 1 0 0.6315
81.7782 69.098 46250.2 -13.2796 13.1849 553.113 502.356 -13 103 1 0 0.6315
-29.5461 61.6908 46250.2 -4.69079 -4.49908 200.953 510.405 -13 104 1 0 0.6315
7.27108 -18.8566 46250.2 -31.7911 -2.58409 319.088 506.377 -13 105 1 0 0.6315
32.4072 12.7995 46250.2 -18.1015 20.9522 337.833 504.073 -13 107 1 0 0.6315
-33.906 26.0424 46250.2 -6.89688 -0.098589 212.404 542.461 -13 110 1 0 0.6315
56.359 -16.3326 46250.2 32.019 40.7616 349.637 505.85 -13 117 1 0 0.6315
-68.5311 -22.3489 46250.2 -23.3717 4.93927 279.457 597.961 -13 119 1 0 0.6315
-9.37458 9.38243 46250.2 -37.6689 1.02648 268.633 507.702 -13 120 1 0 0.6315
-30.514 -34.0683 46250.2 -2.84116 16.8494 203.374 563.88 -13 122 1 0 0.6315
-2.66649 80.7791 46250.2 -11.9152 -8.20064 198.322 605.551 -13 127 1 0 0.6315
-14.3693 72.2327 46250.2 -2.75311 6.59886 206.353 545.863 -13 130 1 0 0.6315
5.0185 29.532 46250.2 11.1942 3.25691 210.085 573.267 -13 134 1 0 0.6315
-8.90703 115.073 46250.2 -11.4843 -14.8218 1303.85 498.909 -13 135 1 0 0.6315
46.5626 49.0498 46250.2 36.8574 24.6685 179.176 572.177 -13 136 1 0 0.6315
-42.2959 56.2866 46250.2 -22.8063 -35.5787 653.227 503.983 -13 137 1 0 0.6315
-38.2895 22.3253 46250.2 39.898 4.1208 417.709 507.922 -13 146 1 0 0.6315
62.4243 -30.3221 46250.2 1.70221 34.1953 624.074 498.061 -13 155 1 0 0.6315
59.4542 17.9973 46250.2 9.39359 12.5945 246.575 539.51 -13 157 1 0 0.6315
-56.5176 -54.558 46250.2 27.1791 22.7412 211.823 594.905 -13 160 1 0 0.6315
-42.0602 26.6825 46250.2 -42.053 9.23597 223.295 536.664 -13 163 1 0 0.6315
-20.1345 -31.946 46250.2 -40.4231 -8.03038 278.235 518.595 -13 165 1 0 0.6315
83.5153 42.8801 46250.2 -31.2632 8.35608 381.53 502.978 -13 168 1 0 0.6315
-18.0309 -7.85325 46250.2 -17.7473 -30.5132 202.804 546.197 -13 170 1 0 0.6315
8.41349 -94.2204 46250.2 25.1674 -0.384955 205.877 545.283 -13 172 1 0 0.6315
