#BLTrackFile VirtualDetector/Det17
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
36.6967 3.99917 71450.2 -8.32154 1.80503 224.885 636.965 -13 3 1 0 0.6315
-44.6033 -10.0206 71450.2 13.91 -0.111487 203.717 627.303 -13 10 1 0 0.6315
-72.6534 17.9459 71450.2 -45.4697 -19.1562 441.733 586.083 -13 17 1 0 0.6315
-29.0536 23.9995 71450.2 18.7262 -17.7192 183.181 664.874 -13 23 1 0 0.6315
-79.7982 61.2975 71450.2 -45.7211 7.65095 241.359 594.812 -13 39 1 0 0.6315
22.814 45.5134 71450.2 36.0319 -12.059 215.86 639.944 -13 49 1 0 0.6315
-109.61 50.0255 71450.2 21.404 -1.09435 264.783 682.487 -13 55 1 0 0.6315
11.4919 55.7119 71450.2 -13.7986 -4.80537 207.462 695.027 -13 78 1 0 0.6315
81.9356 192.654 71450.2 -56.6776 -4.45846 467.483 593.002 -13 79 1 0 0.6315
34.2454 43.4632 71450.2 10.3333 40.2266 146.983 626.434 -13 80 1 0 0.6315
-48.8818 -38.5317 71450.2 3.47318 16.8669 208.816 670.334 -13 81 1 0 0.6315
24.8449 157.591 71450.2 -33.6795 15.9277 663.944 586.686 -13 84 1 0 0.6315
-128.936 13.2075 71450.2 -20.5988 -76.3656 401.054 585.578 -13 87 1 0 0.6315
-51.5842 -10.3754 71450.2 -9.61717 29.2318 249.815 627.297 -13 94 1 0 0.6315
-72.2348 -19.1761 71450.2 -5.08738 15.8717 229.217 639.274 -13 95 1 0 0.6315
17.6119 3.00575 71450.2 1.42371 17.172 211.211 639.484 -13 96 1 0 0.6315
-45.7752 -46.2037 71450.2 24.5541 6.95852 329.16 589.255 -13 103 1 0 0.6315
30.4248 -15.2486 71450.2 5.68551 7.69324 209.612 636.843 -13 110 1 0 0.6315
-96.8905 -15.8254 71450.2 0.0773446 17.0915 227.369 691.814 -13 119 1 0 0.6315
28.256 1.59385 71450.2 -8.4262 -10.301 199.42 658.576 -13 122 1 0 0.6315
14.6422 -22.5409 71450.2 -16.7871 -19.4092 235.118 640.234 -13 130 1 0 0.6315
-2.02528 -8.91438 71450.2 -6.24637 -8.7119 197.195 667.47 -13 134 1 0 0.6315
20.3007 -28.0697 71450.2 0.105944 -24.7356 1122.34 583.331 -13 135 1 0 0.6315
38.189 -8.01 71450.2 -11.3969 32.7121 513.226 589.522 -13 137 1 0 0.6315
-6.28319 -38.8002 71450.2 18.5479 47.8936 120.509 600.291 -13 146 1 0 0.6315
-1.05129 -23.2207 71450.2 16.7764 -11.6452 503.38 583.648 -13 155 1 0 0.6315
-28.8136 23.807 71450.2 -11.5464 -5.05333 192.288 633.293 -13 157 1 0 0.6315
27.6153 39.1575 71450.2 -13.1245 0.0913518 208.922 689.543 -13 160 1 0 0.6315
-86.3821 21.885 71450.2 13.5301 -27.878 218.562 630.787 -13 163 1 0 0.6315
-110.629 12.1101 71450.2 -9.37592 -5.26576 224.903 613.138 -13 165 1 0 0.6315
-5.99249 -42.9502 71450.2 -21.5404 -20.0578 237.226 639.924 -13 170 1 0 0.6315
-76.8791 -85.0663 71450.2 20.9681 12.2135 281.199 639.649 -13 172 1 0 0.6315
19.3729 2.30312 71450.2 8.90106 -36.1966 246.233 624.439 -13 174 1 0 0.6315
3.29925 -49.0894 71450.2 -66.1383 22.014 225.621 625.844 -13 179 1 0 0.6315
-166.41 55.5021 71450.2 -13.3184 -80.9125 582.014 584.774 -13 183 1 0 0.6315
1.1536 -16.2523 71450.2 39.8053 -14.0293 185.271 747.862 -13 189 1 0 0.6315
-2.0517 -11.8995 71450.2 -1.00904 -15.635 196.082 682.941 -13 198 1 0 0.6315
21.7051 88.5677 71450.2 -28.4029 19.8723 437.443 587.549 -13 204 1 0 0.6315
-47.7828 -34.2655 71450.2 37.7201 16.3939 249.424 592.058 -13 217 1 0 0.6315
23.6323 -30.665 71450.2 -3.32625 1.36119 203.478 685.967 -13 227 1 0 0.6315
-44.5505 50.8158 71450.2 -2.90303 14.383 198.8 664.23 -13 228 1 0 0.6315
13.2576 -32.6048 71450.2 16.2792 6.10376 191.593 698.58 -13 230 1 0 0.6315
-104.69 -10.4175 71450.2 -35.5893 16.817 257.224 648.7 -13 238 1 0 0.6315
-80.7057 29.5218 71450.2 -20.5676 9.57363 244.624 630.595 -13 248 1 0 0.6315
-14.9416 -6.18754 71450.2 -3.382 10.5992 223.152 637.061 -13 256 1 0 0.6315
24.3877 28.4468 71450.2 -31.4482 -4.09412 275.029 592.915 -13 258 1 0 0.6315
64.5406 8.24143 71450.2 -28.9115 -18.6649 522.658 587.798 -13 259 1 0 0.6315
-55.566 -39.6398 71450.2 11.7401 -25.0402 667.835 583.149 -13 285 1 0 0.6315
-26.2049 -12.3265 71450.2 -6.23232 5.32941 213.2 652.014 -13 307 1 0 0.6315
-57.8508 25.8017 71450.2 -31.4767 21.15 270.609 685.74 -13 318 1 0 0.6315
17.1185 39.5841 71450.2 1.1609 -22.0548 221.151 627.394 -13 325 1 0 0.6315
-35.5557 117.234 71450.2 -80.2693 19.5521 740.356 584.66 -13 327 1 0 0.6315
-62.3756 89.7691 71450.2 17.6183 -31.5334 223.782 642.77 -13 335 1 0 0.6315
38.5264 -4.19561 71450.2 24.8811 -10.6487 203.837 701.257 -13 345 1 0 0.6315
52.5241 22.5709 71450.2 -14.2751 -24.6486 278.405 605.776 -13 361 1 0 0.6315
86.122 35.5087 71450.2 -67.479 48.8498 646.594 584.77 -13 362 1 0 0.6315
9.50746 -41.9043 71450.2 -5.95239 21.2466 117.142 597.75 -13 370 1 0 0.6315
62.0058 -41.4143 71450.2 4.27125 -54.6825 687.933 584.845 -13 372 1 0 0.6315
37.9422 29.53 71450.2 -15.8795 10.3729 225.384 643.191 -13 381 1 0 0.6315
1.78607 -1.98954 71450.2 17.8585 -27.2554 202.274 747.815 -13 384 1 0 0.6315
9.58388 -93.0169 71450.2 -36.3397 30.4258 1752.85 579.27 -13 392 1 0 0.6315
-18.5922 -132.33 71450.2 31.5477 -20.751 754.564 582.782 -13 396 1 0 0.6315
