#BLTrackFile VirtualDetector/Det18
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
18.0124 -10.6159 75650.2 -8.2076 4.99197 244.614 652.337 -13 3 1 0 0.6315
18.1338 25.506 75650.2 4.14804 2.60181 203.355 643.257 -13 10 1 0 0.6315
112.06 -12.4868 75650.2 12.9761 35.7742 440.055 600.605 -13 17 1 0 0.6315
24.6726 -32.4775 75650.2 10.5917 2.79835 220.792 680.802 -13 23 1 0 0.6315
-128.439 67.2076 75650.2 25.5612 -46.7956 207.081 610.878 -13 39 1 0 0.6315
88.1655 -22.6961 75650.2 1.77136 3.59011 244.666 655.713 -13 49 1 0 0.6315
11.077 64.8332 75650.2 33.4808 -8.89776 220.612 698.286 -13 55 1 0 0.6315
-29.2148 -4.09998 75650.2 3.24363 -19.3996 201.877 710.891 -13 78 1 0 0.6315
-21.7454 -55.4131 75650.2 36.2142 77.2963 390.761 607.741 -13 79 1 0 0.6315
1.06424 62.8339 75650.2 8.32004 4.81204 207.982 686.398 -13 81 1 0 0.6315
0.631475 -120.112 75650.2 15.3112 -41.0186 605.251 600.966 -13 84 1 0 0.6315
103.449 69.3324 75650.2 -59.8686 43.1047 415.152 600.252 -13 87 1 0 0.6315
-63.1829 58.6892 75650.2 0.246534 6.19722 223.085 642.948 -13 94 1 0 0.6315
35.9938 62.0177 75650.2 16.195 -5.47558 190.784 655.555 -13 95 1 0 0.6315
-24.4734 25.443 75650.2 -9.38116 -9.98489 187.253 655.478 -13 96 1 0 0.6315
-44.0322 -72.8757 75650.2 3.39349 -15.1564 293.194 604.181 -13 103 1 0 0.6315
6.89795 -2.68232 75650.2 -11.1092 15.7017 227.094 652.456 -13 110 1 0 0.6315
33.0866 56.5476 75650.2 29.7156 -0.542961 218.534 707.92 -13 119 1 0 0.6315
-19.9945 -29.5282 75650.2 -12.6323 -1.86072 236.267 674.228 -13 122 1 0 0.6315
-20.4927 -45.4071 75650.2 -7.56993 -11.4056 266.148 655.555 -13 130 1 0 0.6315
-30.7434 -9.48708 75650.2 8.58651 6.93411 214.06 683.306 -13 134 1 0 0.6315
-6.58844 -97.2989 75650.2 9.27199 2.95173 1106.94 597.412 -13 135 1 0 0.6315
-25.6069 2.93409 75650.2 2.67562 -30.1004 483.258 603.882 -13 137 1 0 0.6315
1.51354 0.280624 75650.2 -13.5982 7.38765 445.68 598.023 -13 155 1 0 0.6315
7.00855 -17.1966 75650.2 10.4574 -3.32959 187.264 649.548 -13 157 1 0 0.6315
11.0373 12.4269 75650.2 -9.19154 1.7023 248.384 705.023 -13 160 1 0 0.6315
-33.6658 -5.64574 75650.2 34.9902 -13.2453 241.645 646.378 -13 163 1 0 0.6315
-31.9773 38.8814 75650.2 36.7306 -9.86293 190.7 629.235 -13 165 1 0 0.6315
-76.5417 -65.9787 75650.2 -4.19292 -11.4242 248.47 655.426 -13 170 1 0 0.6315
-72.8249 -56.2085 75650.2 20.8702 27.504 242.971 655.027 -13 172 1 0 0.6315
7.9731 -45.6947 75650.2 11.017 -26.1925 236.162 639.874 -13 174 1 0 0.6315
75.049 36.5969 75650.2 22.9048 -15.0527 161.259 643.1 -13 179 1 0 0.6315
156.897 -63.4167 75650.2 5.37877 80.7108 546.796 599.162 -13 183 1 0 0.6315
53.7736 -41.4374 75650.2 -4.90267 28.9416 221.319 763.862 -13 189 1 0 0.6315
-24.8684 -30.5656 75650.2 10.7427 8.368 221.488 698.732 -13 198 1 0 0.6315
7.87423 -90.7024 75650.2 24.6849 22.28 375.065 602.076 -13 204 1 0 0.6315
18.5569 36.8551 75650.2 17.5899 35.7269 185.558 607.914 -13 217 1 0 0.6315
-42.0306 -6.72925 75650.2 -2.53502 11.6002 215.641 701.788 -13 227 1 0 0.6315
20.3597 -4.66001 75650.2 7.20352 -26.986 208.396 680.448 -13 228 1 0 0.6315
-3.98381 2.3404 75650.2 -12.8619 20.1242 228.722 714.35 -13 230 1 0 0.6315
-89.2734 86.0721 75650.2 47.3537 -11.2803 229.033 664.641 -13 238 1 0 0.6315
-90.9913 59.618 75650.2 1.73279 -8.17988 245.012 646.127 -13 248 1 0 0.6315
-31.5799 13.8382 75650.2 -2.34542 15.9304 246.241 652.497 -13 256 1 0 0.6315
-40.8324 2.40262 75650.2 -14.8267 -14.0305 176.864 608.491 -13 258 1 0 0.6315
-50.2541 3.57384 75650.2 22.1753 18.6221 482.784 602.149 -13 259 1 0 0.6315
49.9883 -17.2586 75650.2 9.31585 28.4103 662.269 597.355 -13 285 1 0 0.6315
-40.1305 14.6205 75650.2 10.0568 -2.95885 207.219 667.785 -13 307 1 0 0.6315
-112.08 57.012 75650.2 -12.0468 -7.77657 232.785 701.282 -13 318 1 0 0.6315
20.2693 -34.025 75650.2 -2.00971 -6.13942 215.391 643.076 -13 325 1 0 0.6315
-32.0258 -72.3408 75650.2 58.6615 -63.9081 690.145 598.894 -13 327 1 0 0.6315
45.6654 -3.8431 75650.2 27.8623 -20.2491 230.14 658.61 -13 335 1 0 0.6315
24.9668 -38.8644 75650.2 -19.4871 20.2879 211.761 717.193 -13 345 1 0 0.6315
31.0922 -5.53244 75650.2 -9.9829 -16.056 229.312 621.034 -13 361 1 0 0.6315
