# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.78819e-05 -6.98501e-05 1.94787 0 0 17.6535 
4.24473e-06 1.05373e-06 10 0.000211263 5.16227e-05 248.188 0.0362554 -13 -1 1 0 1 1.82058e-05 -7.06786e-05 1.95388 0 0 16.9098 
1.70701e-05 4.10485e-06 20 0.000426229 9.92142e-05 248.367 0.0725067 -13 -1 1 0 1 1.85585e-05 -7.15311e-05 1.9605 0 0 16.0737 
3.86122e-05 8.98631e-06 30 0.000644844 0.000142652 248.537 0.108754 -13 -1 1 0 1 1.88979e-05 -7.24001e-05 1.96859 0 0 15.1496 
6.90062e-05 1.55267e-05 40 0.000867068 0.000181834 248.696 0.144998 -13 -1 1 0 1 1.92248e-05 -7.32724e-05 1.97712 0 0 14.1426 
0.000108386 2.35497e-05 50 0.00109286 0.000216613 248.844 0.181238 -13 -1 1 0 1 1.95799e-05 -7.41713e-05 1.98656 0 0 13.0583 
0.000156885 3.28746e-05 60 0.00132215 0.000246833 248.98 0.217475 -13 -1 1 0 1 1.99159e-05 -7.50886e-05 1.99729 0 0 11.9026 
0.000214636 4.33145e-05 70 0.00155491 0.000272355 249.102 0.25371 -13 -1 1 0 1 2.02353e-05 -7.60099e-05 2.00886 0 0 10.6819 
0.000248203 4.89952e-05 75 0.00167257 0.000283288 249.159 0.271826 -13 -1 1 0 1 2.04134e-05 -7.64898e-05 2.01503 0 0 10.0492 
0.000320078 6.07433e-05 85 0.00191053 0.00030228 249.261 0.308056 -13 -1 1 0 1 2.44745e-05 -7.78947e-05 2.03158 0 0 8.74358 
0.000401568 7.33692e-05 95 0.00215324 0.000326391 249.348 0.344285 -13 -1 1 0 1 2.48254e-05 -7.88741e-05 2.04538 0 0 7.39017 
0.000492834 8.68507e-05 105 0.00239949 0.000345114 249.421 0.380511 -13 -1 1 0 1 2.51522e-05 -7.9873e-05 2.06069 0 0 5.9964 
0.000594019 0.000100968 115 0.0026492 0.000358239 249.479 0.416736 -13 -1 1 0 1 2.54527e-05 -8.08758e-05 2.0766 0 0 4.56988 
0.000705259 0.000115492 125 0.00290229 0.000365512 249.52 0.452961 -13 -1 1 0 1 2.5777e-05 -8.1909e-05 2.09338 0 0 3.11842 
0.000826694 0.000130183 135 0.00315868 0.000366666 249.546 0.489184 -13 -1 1 0 1 2.607e-05 -8.29615e-05 2.11154 0 0 1.64993 
0.000958458 0.000144794 145 0.00341826 0.000361465 249.556 0.525407 -13 -1 1 0 1 2.6335e-05 -8.40156e-05 2.13024 0 0 0.172433 
0.00110069 0.000159063 155 0.00368092 0.000349611 249.55 0.56163 -13 -1 1 0 1 2.66223e-05 -8.50999e-05 2.14973 0 0 -1.30601 
0.00125351 0.000172721 165 0.00394653 0.000330824 249.528 0.597853 -13 -1 1 0 1 2.68785e-05 -8.62011e-05 2.17039 0 0 -2.77731 
0.00141705 0.000185484 175 0.00421495 0.000304838 249.49 0.634077 -13 -1 1 0 1 2.71066e-05 -8.73003e-05 2.19144 0 0 -4.23346 
0.00159143 0.000197058 185 0.00448601 0.000271361 249.436 0.670302 -13 -1 1 0 1 2.73584e-05 -8.84282e-05 2.21315 0 0 -5.66649 
0.00177678 0.000207137 195 0.00475953 0.000230092 249.367 0.706528 -13 -1 1 0 1 2.75854e-05 -8.95694e-05 2.2357 0 0 -7.06858 
0.00186515 0.000210857 199.5 0.00488338 0.000208926 249.331 0.722831 -13 -1 1 0 1 2.76853e-05 -9.00789e-05 2.24562 0 0 -7.68738 
0.00186757 0.000210945 199.62 0.00488589 0.000208305 249.291 0.723265 -13 -1 1 0 1 2.76429e-05 -8.97008e-05 2.24589 0 0 -6.74581e-26 
0.00187321 0.00021115 199.9 0.00489358 0.000206927 249.291 0.72428 -13 -1 1 0 1 2.76483e-05 -8.97313e-05 2.24651 0 0 0 
0.00187724 0.000211295 200.1 0.00489905 0.000205938 249.289 0.725004 -13 -1 1 0 1 2.7652e-05 -8.97534e-05 2.24696 0 0 0 
0.0018829 0.000211497 200.38 0.00490674 0.000204549 249.289 0.726019 -13 -1 1 0 1 2.7657e-05 -8.97849e-05 2.24761 0 0 1.73841e-25 
0.00188533 0.000211583 200.5 0.00490925 0.000203919 249.25 0.726453 -13 -1 1 0 1 2.76646e-05 -8.98507e-05 2.2479 0 0 19.8506 
0.00208773 0.000218708 210.5 0.00518518 0.000150056 249.464 0.762681 -13 -1 1 0 1 2.78894e-05 -9.10208e-05 2.27129 0 0 19.6159 
0.00230105 0.000223505 220.5 0.00546309 8.79863e-05 249.675 0.798903 -13 -1 1 0 1 2.80934e-05 -9.21938e-05 2.29432 0 0 19.274 
0.00252536 0.000225645 230.5 0.00574278 1.74976e-05 249.882 0.835121 -13 -1 1 0 1 2.83361e-05 -9.33987e-05 2.31806 0 0 18.8268 
0.00276071 0.000224792 240.5 0.00602401 -6.16016e-05 250.084 0.871335 -13 -1 1 0 1 2.85764e-05 -9.46244e-05 2.3415 0 0 18.2767 
0.00300713 0.000220604 250.5 0.00630656 -0.00014944 250.279 0.907544 -13 -1 1 0 1 2.881e-05 -9.5851e-05 2.36507 0 0 17.6268 
0.00326468 0.000212734 260.5 0.00659021 -0.000246136 250.466 0.943749 -13 -1 1 0 1 2.90977e-05 -9.71098e-05 2.3882 0 0 16.8807 
0.00353338 0.000200832 270.5 0.00687467 -0.000351784 250.645 0.97995 -13 -1 1 0 1 2.94069e-05 -9.83885e-05 2.41128 0 0 16.0424 
0.00381325 0.000184546 280.5 0.00715972 -0.000466396 250.814 1.01615 -13 -1 1 0 1 2.97269e-05 -9.96666e-05 2.43324 0 0 15.1166 
0.0041043 0.000163525 290.5 0.00744508 -0.000589952 250.973 1.05234 -13 -1 1 0 1 3.01288e-05 -0.000100977 2.45522 0 0 14.1083 
0.00440654 0.000137416 300.5 0.00773049 -0.000722396 251.12 1.08853 -13 -1 1 0 1 3.05762e-05 -0.000102309 2.47568 0 0 13.0232 
0.00471998 0.000105876 310.5 0.00801569 -0.000863582 251.255 1.12472 -13 -1 1 0 1 3.10646e-05 -0.00010364 2.49534 0 0 11.867 
0.00504459 6.85633e-05 320.5 0.00830043 -0.0010133 251.377 1.1609 -13 -1 1 0 1 3.16636e-05 -0.000105006 2.51385 0 0 10.6462 
0.00519569 4.90261e-05 325 0.00842835 -0.0010834 251.428 1.17718 -13 -1 1 0 1 3.19371e-05 -0.000105617 2.52149 0 0 10.0774 
0.00553648 2.75811e-06 335 0.008712 -0.00124503 251.53 1.21337 -13 -1 1 0 1 3.26736e-05 -0.000107015 2.53817 0 0 8.77475 
0.0058884 -5.00726e-05 345 0.00899462 -0.00141441 251.618 1.24954 -13 -1 1 0 1 3.35048e-05 -0.000108437 2.55249 0 0 7.42425 
0.00625141 -0.000109764 355 0.00927604 -0.00159111 251.691 1.28572 -13 -1 1 0 1 3.44197e-05 -0.000109859 2.565 0 0 6.03332 
0.00662549 -0.000176596 365 0.00955611 -0.00177458 251.749 1.3219 -13 -1 1 0 1 3.55101e-05 -0.000111331 2.57616 0 0 4.60953 
0.00701058 -0.000250827 375 0.00983469 -0.00196423 251.791 1.35807 -13 -1 1 0 1 3.67328e-05 -0.000112834 2.58422 0 0 3.16065 
0.00740665 -0.00033269 385 0.0101117 -0.00215935 251.817 1.39425 -13 -1 1 0 1 3.80736e-05 -0.000114343 2.59 0 0 1.69455 
0.00781367 -0.000422392 395 0.0103872 -0.00235917 251.828 1.43042 -13 -1 1 0 1 3.96312e-05 -0.000115913 2.59404 0 0 0.219231 
0.00823158 -0.000520107 405 0.0106611 -0.00256286 251.822 1.46659 -13 -1 1 0 1 4.13547e-05 -0.000117526 2.59426 0 0 -1.25728 
0.00866037 -0.000625978 415 0.0109335 -0.00276949 251.8 1.50277 -13 -1 1 0 1 4.32306e-05 -0.000119154 2.59181 0 0 -2.72695 
0.00910001 -0.00074011 425 0.0112047 -0.00297801 251.763 1.53894 -13 -1 1 0 1 4.53611e-05 -0.000120856 2.58724 0 0 -4.18178 
0.00955047 -0.000862567 435 0.0114748 -0.00318741 251.71 1.57512 -13 -1 1 0 1 4.76834e-05 -0.000122613 2.57827 0 0 -5.61383 
0.0100118 -0.000993371 445 0.0117442 -0.00339652 251.641 1.61129 -13 -1 1 0 1 5.01881e-05 -0.000124397 2.56625 0 0 -7.01531 
0.0102242 -0.00105597 449.5 0.0118653 -0.00349019 251.605 1.62757 -13 -1 1 0 1 5.14342e-05 -0.000125249 2.56004 0 0 -7.63396 
0.0102299 -0.00105768 449.62 0.0118665 -0.00349213 251.566 1.62801 -13 -1 1 0 1 5.169e-05 -0.000123124 2.55987 0 0 -6.69904e-26 
0.0102432 -0.00106168 449.9 0.0118739 -0.00349792 251.566 1.62902 -13 -1 1 0 1 5.17689e-05 -0.000123175 2.55949 0 0 0 
0.0102528 -0.00106454 450.1 0.0118791 -0.00350204 251.564 1.62974 -13 -1 1 0 1 5.18252e-05 -0.000123212 2.5592 0 0 0 
0.0102661 -0.00106855 450.38 0.0118864 -0.00350784 251.564 1.63076 -13 -1 1 0 1 5.19043e-05 -0.000123264 2.55878 0 0 1.73902e-25 
0.0102719 -0.00107028 450.5 0.0118877 -0.00350976 251.525 1.63119 -13 -1 1 0 1 5.1909e-05 -0.000123564 2.5586 0 0 19.8576 
0.0107495 -0.00121385 460.5 0.0121514 -0.0037151 251.739 1.66737 -13 -1 1 0 1 5.4767e-05 -0.000125614 2.54106 0 0 19.6276 
0.0112373 -0.00136537 470.5 0.0124163 -0.00391636 251.95 1.70354 -13 -1 1 0 1 5.79135e-05 -0.000127787 2.52115 0 0 19.2905 
0.0117352 -0.00152466 480.5 0.012683 -0.00411226 252.157 1.73971 -13 -1 1 0 1 6.12656e-05 -0.000130066 2.49623 0 0 18.8483 
0.0122433 -0.00169145 490.5 0.0129523 -0.00430145 252.359 1.77587 -13 -1 1 0 1 6.48233e-05 -0.000132422 2.46792 0 0 18.3035 
0.0127617 -0.00186545 500.5 0.0132251 -0.00448254 252.554 1.81203 -13 -1 1 0 1 6.86784e-05 -0.000134912 2.43661 0 0 17.6589 
0.0132906 -0.0020463 510.5 0.0135023 -0.00465417 252.741 1.84819 -13 -1 1 0 1 7.2739e-05 -0.000137517 2.40054 0 0 16.9182 
0.0138303 -0.0022336 520.5 0.0137848 -0.00481491 252.92 1.88434 -13 -1 1 0 1 7.69997e-05 -0.000140201 2.36052 0 0 16.0854 
0.0143808 -0.00242688 530.5 0.0140738 -0.00496334 253.089 1.92049 -13 -1 1 0 1 8.15769e-05 -0.000143027 2.31781 0 0 15.165 
