# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.70683e-18 -0.00580708 0.419745 0 0 0 
1.10999e-08 -1.17032e-11 0.0005 8.70461e-07 -1.3692e-13 200 1.88625e-06 -13 -2 1 0 1 -7.71597e-12 -0.00580711 0.419746 0 0 0 
0.000111032 -1.17079e-07 5.0005 0.00896908 -1.41653e-05 200 0.0188644 -13 -2 1 0 1 -7.85497e-08 -0.00616046 0.426755 0 0 0 
0.000452953 -9.60437e-07 10.0005 0.0184766 -5.85983e-05 200 0.037727 -13 -2 1 0 1 -3.26104e-07 -0.00652797 0.433911 0 0 0 
0.00103953 -3.32478e-06 15.0005 0.0285444 -0.000136372 200 0.0565895 -13 -2 1 0 1 -7.61513e-07 -0.00690811 0.441148 0 0 0 
0.00188502 -8.08421e-06 20.0005 0.0391938 -0.000250773 200 0.0754521 -13 -2 1 0 1 -1.405e-06 -0.00730353 0.448542 0 0 0 
0.00300423 -1.61978e-05 25.0005 0.0504453 -0.00040531 200 0.0943146 -13 -2 1 0 1 -2.2781e-06 -0.00771365 0.456062 0 0 0 
0.0044125 -2.87154e-05 30.0005 0.062322 -0.00060374 200 0.113177 -13 -2 1 0 1 -3.40356e-06 -0.00813734 0.463669 0 0 0 
0.00612573 -4.67839e-05 35.0005 0.0748467 -0.000850068 200 0.13204 -13 -2 1 0 1 -4.80631e-06 -0.00857903 0.471471 0 0 0 
0.00816042 -7.16534e-05 40.0005 0.0880421 -0.00114856 200 0.150902 -13 -2 1 0 1 -6.51187e-06 -0.00903565 0.479375 0 0 0 
0.0105336 -0.000104685 45.0005 0.101934 -0.00150379 200 0.169765 -13 -2 1 0 1 -8.5477e-06 -0.00950757 0.487386 0 0 0 
0.0132631 -0.000147356 50.0005 0.116546 -0.00192059 200 0.188627 -13 -2 1 0 1 -1.09439e-05 -0.0099992 0.495592 0 0 0 
0.0163671 -0.00020127 55.0005 0.131903 -0.00240413 200 0.20749 -13 -2 1 0 1 -1.37303e-05 -0.0105063 0.503891 0 0 0 
0.0198647 -0.000268165 60.0005 0.148033 -0.00295992 200 0.226352 -13 -2 1 0 1 -1.694e-05 -0.0110315 0.512329 0 0 0 
0.0237754 -0.000349917 65.0005 0.164962 -0.00359378 200 0.245215 -13 -2 1 0 1 -2.06081e-05 -0.0115768 0.520939 0 0 0 
0.0281197 -0.000448556 70.0005 0.182718 -0.00431192 200 0.264077 -13 -2 1 0 1 -2.47695e-05 -0.0121387 0.529643 0 0 0 
0.0329185 -0.00056627 75.0005 0.20133 -0.00512096 200 0.28294 -13 -2 1 0 1 -2.94639e-05 -0.0127217 0.53852 0 0 0 
0.0381936 -0.000705419 80.0005 0.220825 -0.00602783 200 0.301803 -13 -2 1 0 1 -3.47306e-05 -0.013325 0.547542 0 0 0 
0.0439674 -0.000868539 85.0005 0.241235 -0.00703998 200 0.320665 -13 -2 1 0 1 -4.06109e-05 -0.0139459 0.556659 0 0 0 
0.0502632 -0.00105836 90.0005 0.26259 -0.00816525 200 0.339528 -13 -2 1 0 1 -4.71509e-05 -0.0145917 0.565983 0 0 0 
0.057105 -0.00127781 95.0005 0.284919 -0.00941192 200 0.35839 -13 -2 1 0 1 -5.43946e-05 -0.0152573 0.575422 0 0 0 
0.0645176 -0.00153004 100 0.308257 -0.0107888 200 0.377253 -13 -2 1 0 1 -6.239e-05 -0.0159422 0.584971 0 0 0 
0.0725265 -0.00181842 105 0.332635 -0.0123052 200 0.396115 -13 -2 1 0 1 -7.11882e-05 -0.0166549 0.594733 0 0 0 
0.0811583 -0.00214655 110 0.358085 -0.0139709 200 0.414978 -13 -2 1 0 1 -8.08394e-05 -0.017387 0.604594 0 0 0 
0.0904401 -0.00251829 115 0.384644 -0.0157963 200 0.43384 -13 -2 1 0 1 -9.13982e-05 -0.0181413 0.614586 0 0 0 
0.1004 -0.00293778 120 0.412341 -0.0177922 200 0.452703 -13 -2 1 0 1 -0.000102919 -0.0189228 0.62476 0 0 0 
0.111067 -0.00340942 125 0.441213 -0.0199702 200 0.471565 -13 -2 1 0 1 -0.000115461 -0.0197246 0.635032 0 0 0 
0.122471 -0.00393791 130 0.471297 -0.0223424 199.999 0.490428 -13 -2 1 0 1 -0.00012908 -0.0205533 0.645473 0 0 0 
0.134642 -0.00452826 135 0.502626 -0.0249215 199.999 0.509291 -13 -2 1 0 1 -0.000143837 -0.0214082 0.656065 0 0 0 
0.147613 -0.00518582 140 0.53524 -0.027721 199.999 0.528153 -13 -2 1 0 1 -0.000159799 -0.022284 0.666753 0 0 0 
0.161415 -0.00591627 145 0.569174 -0.0307549 199.999 0.547016 -13 -2 1 0 1 -0.000177017 -0.0231915 0.677638 0 0 0 
0.176083 -0.00672564 150 0.604464 -0.0340381 199.999 0.565878 -13 -2 1 0 1 -0.000195564 -0.0241232 0.688639 0 0 0 
0.19165 -0.00762038 155 0.641151 -0.037586 199.999 0.584741 -13 -2 1 0 1 -0.000215511 -0.0250771 0.69974 0 0 0 
0.208152 -0.00860728 160 0.679271 -0.0414149 199.999 0.603603 -13 -2 1 0 1 -0.000236896 -0.0260664 0.711047 0 0 0 
0.225626 -0.0096936 165 0.718862 -0.0455417 199.999 0.622466 -13 -2 1 0 1 -0.000259813 -0.0270778 0.722444 0 0 0 
0.244108 -0.010887 170 0.759966 -0.0499845 199.999 0.641328 -13 -2 1 0 1 -0.000284322 -0.0281155 0.733965 0 0 0 
0.263637 -0.0121956 175 0.802618 -0.0547616 199.998 0.660191 -13 -2 1 0 1 -0.00031046 -0.0291865 0.745653 0 0 0 
0.284252 -0.013628 180 0.846858 -0.0598926 199.998 0.679053 -13 -2 1 0 1 -0.000338334 -0.0302797 0.757426 0 0 0 
0.305993 -0.0151934 185 0.892729 -0.0653977 199.998 0.697916 -13 -2 1 0 1 -0.000367972 -0.0314036 0.76934 0 0 0 
