# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 2.36105e-19 0.0119478 -0.16511 0 0 0 
-0.000226899 -9.87714e-08 5 -0.0182725 -1.21112e-05 200 0.0188625 -13 -2 1 0 1 -3.46151e-07 0.0124304 -0.18065 0 0 0 
-0.000919533 -8.41739e-07 10 -0.0372532 -5.25499e-05 200 0.0377251 -13 -2 1 0 1 -1.34857e-06 0.0128912 -0.195517 0 0 0 
-0.00209521 -3.01271e-06 15 -0.0569121 -0.00012736 200 0.0565876 -13 -2 1 0 1 -2.94653e-06 0.0133345 -0.20996 0 0 0 
-0.00377051 -7.54467e-06 20 -0.0772173 -0.000242373 200 0.0754502 -13 -2 1 0 1 -5.06725e-06 0.0137562 -0.223664 0 0 0 
-0.00596122 -1.5514e-05 25 -0.098139 -0.000403255 200 0.0943127 -13 -2 1 0 1 -7.62896e-06 0.014155 -0.236715 0 0 0 
-0.00868232 -2.81335e-05 30 -0.119643 -0.000615278 200 0.113175 -13 -2 1 0 1 -1.05447e-05 0.0145346 -0.249301 0 0 0 
-0.011948 -4.67454e-05 35 -0.141696 -0.000883397 200 0.132038 -13 -2 1 0 1 -1.37061e-05 0.0148886 -0.260997 0 0 0 
-0.0157714 -7.281e-05 40 -0.164264 -0.00121224 200 0.1509 -13 -2 1 0 1 -1.70114e-05 0.0152199 -0.272106 0 0 0 
-0.0201651 -0.000107896 45 -0.187309 -0.00160578 200 0.169763 -13 -2 1 0 1 -2.03475e-05 0.0155296 -0.282651 0 0 0 
-0.0251406 -0.000153669 50 -0.210797 -0.00206767 200 0.188625 -13 -2 1 0 1 -2.35758e-05 0.0158109 -0.292242 0 0 0 
-0.0307084 -0.000211876 55 -0.234691 -0.002601 200 0.207488 -13 -2 1 0 1 -2.65843e-05 0.0160699 -0.301297 0 0 0 
-0.0368781 -0.000284332 60 -0.258949 -0.00320802 200 0.226351 -13 -2 1 0 1 -2.92312e-05 0.016304 -0.309636 0 0 0 
-0.0436586 -0.000372909 65 -0.283538 -0.00389075 200 0.245213 -13 -2 1 0 1 -3.13679e-05 0.0165092 -0.317069 0 0 0 
-0.0510574 -0.00047951 70 -0.308415 -0.00465029 200 0.264076 -13 -2 1 0 1 -3.2871e-05 0.0166917 -0.323971 0 0 0 
-0.0590814 -0.000606064 75 -0.333541 -0.00548688 200 0.282938 -13 -2 1 0 1 -3.35773e-05 0.0168463 -0.330017 0 0 0 
-0.0677362 -0.000754499 80 -0.358877 -0.00640057 200 0.301801 -13 -2 1 0 1 -3.33449e-05 0.0169725 -0.335222 0 0 0 
-0.0770266 -0.000926725 85 -0.384381 -0.00739015 200 0.320663 -13 -2 1 0 1 -3.20397e-05 0.0170755 -0.339892 0 0 0 
-0.0869563 -0.00112462 89.9999 -0.410013 -0.00845381 200 0.339526 -13 -2 1 0 1 -2.94946e-05 0.0171478 -0.34358 0 0 0 
-0.097528 -0.00135002 94.9999 -0.435733 -0.00958935 200 0.358388 -13 -2 1 0 1 -2.55815e-05 0.0171939 -0.346545 0 0 0 
-0.108743 -0.00160466 99.9999 -0.461498 -0.0107932 199.999 0.377251 -13 -2 1 0 1 -2.01582e-05 0.0172158 -0.34895 0 0 0 
-0.120603 -0.00189021 105 -0.487268 -0.0120614 199.999 0.396113 -13 -2 1 0 1 -1.30851e-05 0.0172051 -0.350263 0 0 0 
-0.133106 -0.00220823 110 -0.513003 -0.0133894 199.999 0.414976 -13 -2 1 0 1 -4.23511e-06 0.0171704 -0.35099 0 0 0 
-0.146252 -0.00256013 115 -0.538661 -0.0147713 199.999 0.433838 -13 -2 1 0 1 6.52288e-06 0.0171094 -0.351023 0 0 0 
-0.160039 -0.0029472 120 -0.564201 -0.0162013 199.999 0.452701 -13 -2 1 0 1 1.9279e-05 0.0170178 -0.350072 0 0 0 
-0.174461 -0.00337054 125 -0.589584 -0.0176724 199.999 0.471564 -13 -2 1 0 1 3.41753e-05 0.0169033 -0.348578 0 0 0 
-0.189516 -0.00383109 130 -0.614768 -0.0191766 199.999 0.490426 -13 -2 1 0 1 5.12873e-05 0.0167604 -0.346269 0 0 0 
-0.205198 -0.00432958 135 -0.639717 -0.0207063 199.999 0.509289 -13 -2 1 0 1 7.06775e-05 0.01659 -0.343096 0 0 0 
-0.2215 -0.00486654 140 -0.664388 -0.0222525 199.999 0.528151 -13 -2 1 0 1 9.24905e-05 0.0163971 -0.339409 0 0 0 
-0.238414 -0.00544226 145 -0.688744 -0.0238055 199.999 0.547014 -13 -2 1 0 1 0.000116698 0.0161754 -0.334835 0 0 0 
-0.255934 -0.0060568 150 -0.71275 -0.0253561 199.999 0.565876 -13 -2 1 0 1 0.00014339 0.0159295 -0.329533 0 0 0 
-0.274049 -0.00670996 155 -0.736365 -0.0268935 199.999 0.584739 -13 -2 1 0 1 0.000172676 0.0156614 -0.323733 0 0 0 
-0.292749 -0.00740128 160 -0.759554 -0.0284072 199.999 0.603601 -13 -2 1 0 1 0.000204373 0.0153652 -0.316994 0 0 0 
-0.312023 -0.00813003 165 -0.782284 -0.0298866 199.998 0.622464 -13 -2 1 0 1 0.000238681 0.0150481 -0.309681 0 0 0 
-0.331859 -0.00889522 170 -0.804517 -0.0313197 199.998 0.641326 -13 -2 1 0 1 0.000275587 0.0147085 -0.301828 0 0 0 
-0.352244 -0.00969554 175 -0.826223 -0.0326955 199.998 0.660189 -13 -2 1 0 1 0.000314813 0.0143438 -0.293098 0 0 0 
-0.373165 -0.0105294 179.999 -0.847367 -0.0340025 199.998 0.679052 -13 -2 1 0 1 0.000356656 0.0139606 -0.283905 0 0 0 
-0.394607 -0.011395 184.999 -0.867919 -0.0352285 199.998 0.697914 -13 -2 1 0 1 0.000400876 0.0135548 -0.274104 0 0 0 
-0.416556 -0.0122901 189.999 -0.887848 -0.0363623 199.998 0.716777 -13 -2 1 0 1 0.000447287 0.0131281 -0.263572 0 0 0 
-0.438994 -0.0132122 194.999 -0.907125 -0.0373922 199.998 0.735639 -13 -2 1 0 1 0.000496154 0.0126844 -0.252643 0 0 0 
