# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.87149e-05 -7.00505e-05 1.94734 0 0 17.6535 
4.25724e-06 1.1041e-06 10 0.000211893 5.41238e-05 248.188 0.0362554 -13 -1 1 0 1 1.90458e-05 -7.08793e-05 1.95335 0 0 16.9098 
1.71217e-05 4.30645e-06 20 0.00042755 0.000104224 248.367 0.0725067 -13 -1 1 0 1 1.94056e-05 -7.17321e-05 1.95997 0 0 16.0737 
3.87319e-05 9.44012e-06 30 0.000646916 0.000150175 248.537 0.108754 -13 -1 1 0 1 1.97508e-05 -7.26019e-05 1.96805 0 0 15.1496 
6.92253e-05 1.63337e-05 40 0.000869953 0.000191876 248.696 0.144998 -13 -1 1 0 1 2.00864e-05 -7.34743e-05 1.97657 0 0 14.1426 
0.000108738 2.48111e-05 50 0.00109662 0.000229176 248.844 0.181238 -13 -1 1 0 1 2.04489e-05 -7.43737e-05 1.98601 0 0 13.0583 
0.000157407 3.46913e-05 60 0.00132685 0.000261918 248.98 0.217475 -13 -1 1 0 1 2.07923e-05 -7.52917e-05 1.99673 0 0 11.9026 
0.000215366 4.57876e-05 70 0.00156061 0.000289964 249.102 0.25371 -13 -1 1 0 1 2.11195e-05 -7.62138e-05 2.0083 0 0 10.6819 
0.000249058 5.1847e-05 75 0.0016788 0.000302158 249.159 0.271826 -13 -1 1 0 1 2.12999e-05 -7.66944e-05 2.01446 0 0 10.0492 
0.000321205 6.44029e-05 85 0.00191785 0.000323631 249.261 0.308056 -13 -1 1 0 1 2.52022e-05 -7.80795e-05 2.03084 0 0 8.74358 
0.000403011 7.79256e-05 95 0.00216167 0.000349757 249.348 0.344285 -13 -1 1 0 1 2.55603e-05 -7.90599e-05 2.04464 0 0 7.39017 
0.000494638 9.23843e-05 105 0.00240907 0.000370489 249.421 0.380511 -13 -1 1 0 1 2.58926e-05 -8.00602e-05 2.05994 0 0 5.9964 
0.000596231 0.000107559 115 0.00265999 0.000385614 249.479 0.416736 -13 -1 1 0 1 2.62002e-05 -8.10643e-05 2.07585 0 0 4.56988 
0.000707929 0.00012322 125 0.00291436 0.00039488 249.52 0.452961 -13 -1 1 0 1 2.65314e-05 -8.2099e-05 2.09262 0 0 3.11842 
0.000829874 0.000139128 135 0.00317208 0.000398012 249.546 0.489184 -13 -1 1 0 1 2.68319e-05 -8.31532e-05 2.11077 0 0 1.64993 
0.000962203 0.000155034 145 0.00343306 0.000394777 249.556 0.525407 -13 -1 1 0 1 2.7104e-05 -8.42091e-05 2.12946 0 0 0.172433 
0.00110505 0.000170678 155 0.00369719 0.000384871 249.55 0.56163 -13 -1 1 0 1 2.73972e-05 -8.52955e-05 2.14894 0 0 -1.30601 
0.00125856 0.000185787 165 0.00396432 0.000368015 249.528 0.597853 -13 -1 1 0 1 2.76604e-05 -8.63989e-05 2.1696 0 0 -2.77731 
0.00142284 0.000200079 175 0.00423433 0.000343936 249.49 0.634077 -13 -1 1 0 1 2.78946e-05 -8.75005e-05 2.19064 0 0 -4.23346 
0.00159804 0.000213258 185 0.00450705 0.000312344 249.436 0.670302 -13 -1 1 0 1 2.81554e-05 -8.86306e-05 2.21234 0 0 -5.66649 
0.00178426 0.000225018 195 0.00478231 0.00027293 249.367 0.706528 -13 -1 1 0 1 2.83895e-05 -8.97741e-05 2.23488 0 0 -7.06858 
0.00187306 0.000229527 199.5 0.00490695 0.00025259 249.331 0.722831 -13 -1 1 0 1 2.84897e-05 -9.02853e-05 2.2448 0 0 -7.68738 
0.00187549 0.000229637 199.62 0.00490948 0.000251983 249.291 0.723265 -13 -1 1 0 1 2.84452e-05 -8.99053e-05 2.24507 0 0 -6.74581e-26 
0.00188116 0.000229891 199.9 0.00491722 0.000250656 249.291 0.72428 -13 -1 1 0 1 2.845e-05 -8.99359e-05 2.24569 0 0 0 
0.00188521 0.000230072 200.1 0.00492272 0.000249703 249.289 0.725004 -13 -1 1 0 1 2.84546e-05 -8.9958e-05 2.24614 0 0 0 
0.00189089 0.000230324 200.38 0.00493046 0.000248365 249.289 0.726019 -13 -1 1 0 1 2.84592e-05 -8.99896e-05 2.24679 0 0 1.73841e-25 
0.00189333 0.000230432 200.5 0.00493299 0.00024775 249.25 0.726453 -13 -1 1 0 1 2.84691e-05 -9.00555e-05 2.24707 0 0 19.8506 
0.00209672 0.000239351 210.5 0.00521076 0.000195688 249.464 0.762681 -13 -1 1 0 1 2.87002e-05 -9.12283e-05 2.27046 0 0 19.6159 
0.00231111 0.000246012 220.5 0.00549057 0.000135386 249.675 0.798903 -13 -1 1 0 1 2.89112e-05 -9.2404e-05 2.29348 0 0 19.274 
0.00253656 0.000250084 230.5 0.00577222 6.66283e-05 249.882 0.835121 -13 -1 1 0 1 2.91606e-05 -9.36115e-05 2.31721 0 0 18.8268 
0.00277312 0.000251231 240.5 0.00605549 -1.07776e-05 250.084 0.871335 -13 -1 1 0 1 2.94089e-05 -9.48398e-05 2.34064 0 0 18.2767 
0.00302085 0.000249107 250.5 0.00634015 -9.69645e-05 250.279 0.907544 -13 -1 1 0 1 2.96498e-05 -9.60689e-05 2.36421 0 0 17.6268 
0.00327978 0.000243365 260.5 0.00662597 -0.000192052 250.466 0.943749 -13 -1 1 0 1 2.9946e-05 -9.733e-05 2.38733 0 0 16.8807 
0.00354995 0.000233654 270.5 0.00691268 -0.000296135 250.645 0.97995 -13 -1 1 0 1 3.02614e-05 -9.8611e-05 2.4104 0 0 16.0424 
0.00383138 0.000219618 280.5 0.00720003 -0.000409229 250.814 1.01615 -13 -1 1 0 1 3.05904e-05 -9.98908e-05 2.43236 0 0 15.1166 
0.00412409 0.000200904 290.5 0.00748777 -0.000531317 250.973 1.05234 -13 -1 1 0 1 3.1001e-05 -0.000101203 2.45433 0 0 14.1083 
0.00442808 0.00017716 300.5 0.0077756 -0.000662343 251.12 1.08853 -13 -1 1 0 1 3.14574e-05 -0.000102536 2.47477 0 0 13.0232 
0.00474336 0.000148038 310.5 0.00806329 -0.000802163 251.255 1.12472 -13 -1 1 0 1 3.19558e-05 -0.000103867 2.49443 0 0 11.867 
0.00506992 0.000113195 320.5 0.00835058 -0.000950567 251.377 1.1609 -13 -1 1 0 1 3.25642e-05 -0.000105233 2.51292 0 0 10.6462 
