# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -8.98601e-21 -5.29328e-05 0.163445 0 0 0 
1.00814e-06 -4.1446e-10 5 8.13107e-05 -5.01182e-08 200 0.0188625 -13 -2 1 0 1 -2.88652e-10 -5.55695e-05 0.166299 0 0 0 
4.09892e-06 -3.39311e-09 10 0.000166631 -2.06723e-07 200 0.0377251 -13 -2 1 0 1 -1.19429e-09 -5.82922e-05 0.169188 0 0 0 
9.37445e-06 -1.172e-08 15 0.000256115 -4.79671e-07 200 0.0565876 -13 -2 1 0 1 -2.77907e-09 -6.11134e-05 0.172115 0 0 0 
1.69405e-05 -2.84334e-08 20 0.000349907 -8.79464e-07 200 0.0754502 -13 -2 1 0 1 -5.10965e-09 -6.40484e-05 0.175119 0 0 0 
2.6907e-05 -5.68433e-08 25 0.000448163 -1.4173e-06 200 0.0943127 -13 -2 1 0 1 -8.25588e-09 -6.7075e-05 0.178158 0 0 0 
3.93874e-05 -1.00548e-07 30 0.000551053 -2.10514e-06 200 0.113175 -13 -2 1 0 1 -1.2292e-08 -7.02189e-05 0.181247 0 0 0 
5.44994e-05 -1.63455e-07 35 0.000658728 -2.95566e-06 200 0.132038 -13 -2 1 0 1 -1.72979e-08 -7.34794e-05 0.184404 0 0 0 
7.23652e-05 -2.49799e-07 40 0.000771368 -3.98238e-06 200 0.1509 -13 -2 1 0 1 -2.33551e-08 -7.68394e-05 0.187596 0 0 0 
9.31107e-05 -3.64163e-07 45 0.000889151 -5.19974e-06 200 0.169763 -13 -2 1 0 1 -3.05527e-08 -8.03342e-05 0.190853 0 0 0 
0.000116867 -5.11501e-07 50 0.00101224 -6.62293e-06 200 0.188625 -13 -2 1 0 1 -3.89833e-08 -8.39482e-05 0.194167 0 0 0 
0.000143769 -6.9716e-07 55 0.00114085 -8.26821e-06 200 0.207488 -13 -2 1 0 1 -4.87411e-08 -8.76697e-05 0.197515 0 0 0 
0.000173957 -9.26906e-07 60 0.00127514 -1.01528e-05 200 0.226351 -13 -2 1 0 1 -5.99331e-08 -9.15473e-05 0.200946 0 0 0 
