# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.831981 -1.28572 227.395 0 -13 -2 1 0 1 0.0844236 -0.0883828 -2.26474 0 0 0 
-11.2894 14.0922 0.4995 0.847132 -1.27182 227.395 0.00183735 -13 -2 1 0 1 0.0844909 -0.0885386 -2.25815 0 0 0 
-11.2894 14.0922 0.5005 0.847162 -1.27179 227.395 0.00184102 -13 -2 1 0 1 0.084491 -0.0885389 -2.25814 0 0 0 
-10.2584 14.2041 100.494 3.85315 1.82956 227.36 0.369653 -13 -2 1 0 1 0.0894422 -0.110546 -0.784152 0 0 0 
-7.81376 15.5951 200.453 7.44419 4.20182 227.239 0.737465 -13 -2 1 0 1 0.0701359 -0.124255 0.811963 0 0 0 
-3.55093 17.4776 300.342 12.0361 3.70283 227.051 1.10528 -13 -2 1 0 1 0.0335515 -0.118865 2.27869 0 0 0 
2.63399 18.194 400.145 15.607 -1.15803 226.861 1.47309 -13 -2 1 0 1 0.00229391 -0.0757774 3.33917 0 0 0 
9.47717 16.0821 499.884 14.5494 -8.44383 226.777 1.8409 -13 -2 1 0 1 0.0131046 -0.00763391 3.73204 0 0 0 
14.7071 11.1894 599.622 8.75618 -12.9675 226.861 2.20871 -13 -2 1 0 1 0.0677193 0.0351333 3.34063 0 0 0 
17.1615 5.47292 699.426 2.78643 -12.2523 227.053 2.57653 -13 -2 1 0 1 0.121329 0.0291295 2.28113 0 0 0 
17.6614 0.862054 799.316 0.103581 -8.46968 227.242 2.94434 -13 -2 1 0 1 0.144661 8.34071e-05 0.814614 0 0 0 
17.6968 -1.90268 899.277 0.3969 -4.10953 227.363 3.31215 -13 -2 1 0 1 0.142655 -0.0231209 -0.785898 0 0 0 
18.1377 -2.77235 999.27 1.56026 0.119882 227.395 3.67996 -13 -2 1 0 1 0.120999 -0.0291768 -2.25761 0 0 0 
18.8864 -1.8789 1099.26 1.52993 3.74246 227.364 4.04777 -13 -2 1 0 1 0.073236 -0.0210903 -3.32587 0 0 0 
19.2195 0.20558 1199.24 -0.205826 5.24012 227.34 4.41559 -13 -2 1 0 1 0.0006221 -0.015156 -3.72549 0 0 0 
18.7137 2.25606 1299.22 -1.88733 3.59724 227.364 4.7834 -13 -2 1 0 1 -0.0715242 -0.0224528 -3.33771 0 0 0 
17.8324 3.06975 1399.21 -1.80281 -0.0789472 227.393 5.15121 -13 -2 1 0 1 -0.118372 -0.0310831 -2.27847 0 0 0 
17.3082 2.11992 1499.2 -0.539248 -4.26159 227.359 5.51902 -13 -2 1 0 1 -0.139335 -0.0248429 -0.811365 0 0 0 
17.2256 -0.690596 1599.16 -0.178821 -8.52156 227.24 5.88683 -13 -2 1 0 1 -0.14132 -0.00127979 0.788707 0 0 0 
16.7074 -5.30216 1699.05 -2.79163 -12.2099 227.055 6.25465 -13 -2 1 0 1 -0.118778 0.0281628 2.25894 0 0 0 
14.2678 -10.9907 1798.86 -8.68684 -12.8977 226.868 6.62246 -13 -2 1 0 1 -0.0667355 0.0349405 3.32664 0 0 0 
9.07695 -15.8617 1898.6 -14.4544 -8.42329 226.784 6.99027 -13 -2 1 0 1 -0.0136413 -0.00669085 3.72887 0 0 0 
2.26699 -17.9791 1998.34 -15.5602 -1.1995 226.864 7.35808 -13 -2 1 0 1 -0.00382727 -0.0740732 3.34784 0 0 0 
-3.91347 -17.2897 2098.14 -12.0615 3.62372 227.051 7.72589 -13 -2 1 0 1 -0.0358403 -0.117172 2.29593 0 0 0 
-8.20029 -15.4506 2198.03 -7.52328 4.07887 227.239 8.09371 -13 -2 1 0 1 -0.0731103 -0.123027 0.833146 0 0 0 
-10.6852 -14.1306 2297.99 -3.9484 1.62219 227.36 8.46152 -13 -2 1 0 1 -0.0929041 -0.110177 -0.767268 0 0 0 
-11.7482 -14.1346 2397.98 -0.880682 -1.59251 227.393 8.82933 -13 -2 1 0 1 -0.087857 -0.0893371 -2.24575 0 0 0 
-11.4248 -15.3376 2497.97 2.35487 -3.50342 227.361 9.19714 -13 -2 1 0 1 -0.0567191 -0.0532575 -3.32097 0 0 0 
-9.80118 -16.8197 2597.95 4.70425 -2.80121 227.334 9.56495 -13 -2 1 0 1 -0.0139493 0.00618007 -3.72973 0 0 0 
-7.70371 -17.5506 2697.92 4.29422 -0.43834 227.359 9.93277 -13 -2 1 0 1 0.017095 0.073246 -3.35195 0 0 0 
-6.43876 -17.2838 2797.91 1.11989 1.46423 227.393 10.3006 -13 -2 1 0 1 0.0332534 0.119648 -2.29977 0 0 0 
-6.88164 -16.3951 2897.91 -3.18463 2.53586 227.364 10.6684 -13 -2 1 0 1 0.0485622 0.135685 -0.835826 0 0 0 
-9.19046 -14.9456 2997.87 -7.15079 4.34238 227.246 11.0362 -13 -2 1 0 1 0.0694425 0.126071 0.764654 0 0 0 
-12.8905 -12.2324 3097.76 -9.16579 8.40995 227.06 11.404 -13 -2 1 0 1 0.0837334 0.0917884 2.24205 0 0 0 
-16.6232 -7.32469 3197.57 -6.95456 13.8755 226.87 11.7718 -13 -2 1 0 1 0.0642484 0.0424099 3.3169 0 0 0 
-18.322 -0.415575 3297.31 -0.263017 16.7372 226.783 12.1396 -13 -2 1 0 1 0.00197325 0.0152065 3.72834 0 0 0 
-16.8259 6.56845 3397.05 6.61587 14.1819 226.861 12.5075 -13 -2 1 0 1 -0.06196 0.0383691 3.35738 0 0 0 
-13.1634 11.6272 3496.85 9.18383 8.74216 227.046 12.8753 -13 -2 1 0 1 -0.0841865 0.0867056 2.31279 0 0 0 
-9.3923 14.4554 3596.74 7.43293 4.52485 227.234 13.2431 -13 -2 1 0 1 -0.0708085 0.121802 0.853557 0 0 0 
