# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
0 0 0 0 0 248 0 -13 -1 1 0 1 1.94553e-05 -7.02287e-05 1.94687 0 0 17.6535 
4.26836e-06 1.14888e-06 10 0.000212454 5.63469e-05 248.188 0.0362554 -13 -1 1 0 1 1.97924e-05 -7.10577e-05 1.95288 0 0 16.9098 
1.71676e-05 4.48563e-06 20 0.000428724 0.000108676 248.367 0.0725067 -13 -1 1 0 1 2.01585e-05 -7.19109e-05 1.95949 0 0 16.0737 
3.88382e-05 9.84346e-06 30 0.000648757 0.000156863 248.537 0.108754 -13 -1 1 0 1 2.05115e-05 -7.27807e-05 1.96757 0 0 15.1496 
6.94201e-05 1.70511e-05 40 0.000872516 0.000200801 248.696 0.144998 -13 -1 1 0 1 2.08522e-05 -7.36538e-05 1.97608 0 0 14.1426 
0.000109052 2.59322e-05 50 0.00109996 0.000240343 248.844 0.181238 -13 -1 1 0 1 2.12214e-05 -7.45536e-05 1.98551 0 0 13.0583 
0.000157871 3.63061e-05 60 0.00133102 0.000275327 248.98 0.217475 -13 -1 1 0 1 2.15715e-05 -7.54723e-05 1.99623 0 0 11.9026 
0.000216016 4.79858e-05 70 0.00156568 0.000305614 249.102 0.25371 -13 -1 1 0 1 2.19054e-05 -7.63949e-05 2.00779 0 0 10.6819 
0.000249819 5.43818e-05 75 0.00168433 0.000318928 249.159 0.271826 -13 -1 1 0 1 2.20893e-05 -7.68761e-05 2.01395 0 0 10.0492 
0.000322207 6.76555e-05 85 0.00192436 0.000342607 249.261 0.308056 -13 -1 1 0 1 2.58477e-05 -7.8244e-05 2.03018 0 0 8.74358 
0.000404293 8.19753e-05 95 0.00216915 0.000370525 249.348 0.344285 -13 -1 1 0 1 2.62134e-05 -7.9225e-05 2.04398 0 0 7.39017 
0.000496241 9.73027e-05 105 0.00241758 0.000393043 249.421 0.380511 -13 -1 1 0 1 2.65506e-05 -8.02267e-05 2.05927 0 0 5.9964 
0.000598197 0.000113417 115 0.00266959 0.000409948 249.479 0.416736 -13 -1 1 0 1 2.6866e-05 -8.12317e-05 2.07517 0 0 4.56988 
0.000710302 0.000130089 125 0.00292509 0.000420982 249.52 0.452961 -13 -1 1 0 1 2.72021e-05 -8.22679e-05 2.09194 0 0 3.11842 
0.000832701 0.000147078 135 0.003184 0.000425873 249.546 0.489184 -13 -1 1 0 1 2.75076e-05 -8.33238e-05 2.11008 0 0 1.64993 
0.000965532 0.000164136 145 0.00344622 0.000424383 249.556 0.525407 -13 -1 1 0 1 2.77875e-05 -8.4381e-05 2.12877 0 0 0.172433 
0.00110893 0.000181001 155 0.00371164 0.00041621 249.55 0.56163 -13 -1 1 0 1 2.8087e-05 -8.54692e-05 2.14824 0 0 -1.30601 
0.00126304 0.0001974 165 0.00398013 0.000401067 249.528 0.597853 -13 -1 1 0 1 2.83554e-05 -8.65747e-05 2.16889 0 0 -2.77731 
0.00142799 0.00021305 175 0.00425155 0.000378685 249.49 0.634077 -13 -1 1 0 1 2.8596e-05 -8.76783e-05 2.18993 0 0 -4.23346 
0.00160391 0.000227656 185 0.00452575 0.000348767 249.436 0.670302 -13 -1 1 0 1 2.8863e-05 -8.88105e-05 2.21162 0 0 -5.66649 
0.00179091 0.00024091 195 0.00480254 0.000311006 249.367 0.706528 -13 -1 1 0 1 2.91024e-05 -8.99564e-05 2.23416 0 0 -7.06858 
0.00188009 0.000246121 199.5 0.00492789 0.0002914 249.331 0.722831 -13 -1 1 0 1 2.92068e-05 -9.04684e-05 2.24407 0 0 -7.68738 
0.00188253 0.000246249 199.62 0.00493044 0.000290807 249.291 0.723265 -13 -1 1 0 1 2.91572e-05 -9.00872e-05 2.24434 0 0 -6.74581e-26 
0.00188822 0.000246549 199.9 0.00493823 0.000289525 249.291 0.72428 -13 -1 1 0 1 2.9163e-05 -9.01178e-05 2.24496 0 0 0 
0.00189229 0.000246762 200.1 0.00494376 0.000288604 249.289 0.725004 -13 -1 1 0 1 2.91686e-05 -9.01398e-05 2.24541 0 0 0 
0.001898 0.000247058 200.38 0.00495155 0.000287311 249.289 0.726019 -13 -1 1 0 1 2.91734e-05 -9.01714e-05 2.24606 0 0 1.73841e-25 
0.00190045 0.000247185 200.5 0.00495409 0.000286709 249.25 0.726453 -13 -1 1 0 1 2.91822e-05 -9.02377e-05 2.24634 0 0 19.8506 
0.00210472 0.000257698 210.5 0.00523348 0.000236246 249.464 0.762681 -13 -1 1 0 1 2.94198e-05 -9.14128e-05 2.26972 0 0 19.6159 
0.00232005 0.000266016 220.5 0.00551498 0.000177515 249.675 0.798903 -13 -1 1 0 1 2.96382e-05 -9.25907e-05 2.29274 0 0 19.274 
0.00254651 0.000271806 230.5 0.00579838 0.000110296 249.882 0.835121 -13 -1 1 0 1 2.98945e-05 -9.38006e-05 2.31646 0 0 18.8268 
0.00278416 0.000274729 240.5 0.00608346 3.43969e-05 250.084 0.871335 -13 -1 1 0 1 3.01481e-05 -9.50314e-05 2.33988 0 0 18.2767 
0.00303304 0.000274441 250.5 0.00637 -5.0319e-05 250.279 0.907544 -13 -1 1 0 1 3.03963e-05 -9.62625e-05 2.36344 0 0 17.6268 
0.0032932 0.000270591 260.5 0.00665775 -0.000143974 250.466 0.943749 -13 -1 1 0 1 3.06982e-05 -9.75259e-05 2.38656 0 0 16.8807 
0.00356468 0.000262826 270.5 0.00694645 -0.000246668 250.645 0.97995 -13 -1 1 0 1 3.10213e-05 -9.88087e-05 2.40962 0 0 16.0424 
0.0038475 0.00025079 280.5 0.00723585 -0.000358413 250.814 1.01615 -13 -1 1 0 1 3.13581e-05 -0.00010009 2.43157 0 0 15.1166 
0.00414167 0.000234128 290.5 0.00752569 -0.000479195 250.973 1.05234 -13 -1 1 0 1 3.17755e-05 -0.000101404 2.45353 0 0 14.1083 
