# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 3.77671e-19 0.0191131 -0.164715 0 0 0 
-0.000362975 -1.57646e-07 5 -0.0292309 -1.9331e-05 200 0.0188625 -13 -2 1 0 1 -5.53707e-07 0.0198854 -0.18025 0 0 0 
-0.001471 -1.3436e-06 10 -0.0595949 -8.38857e-05 200 0.0377251 -13 -2 1 0 1 -2.1572e-06 0.0206225 -0.195103 0 0 0 
-0.00335176 -4.80934e-06 15 -0.0910439 -0.000203325 200 0.0565876 -13 -2 1 0 1 -4.71336e-06 0.0213317 -0.209538 0 0 0 
-0.00603179 -1.20448e-05 20 -0.123527 -0.000386971 200 0.0754502 -13 -2 1 0 1 -8.1058e-06 0.0220062 -0.223232 0 0 0 
-0.00953634 -2.4769e-05 25 -0.156996 -0.000643879 200 0.0943127 -13 -2 1 0 1 -1.22037e-05 0.0226442 -0.236274 0 0 0 
-0.0138893 -4.49193e-05 30 -0.191397 -0.000982478 200 0.113175 -13 -2 1 0 1 -1.6868e-05 0.0232516 -0.248853 0 0 0 
-0.0191135 -7.46396e-05 35 -0.226675 -0.00141068 200 0.132038 -13 -2 1 0 1 -2.19254e-05 0.0238176 -0.260539 0 0 0 
-0.02523 -0.000116263 40 -0.262778 -0.0019359 200 0.1509 -13 -2 1 0 1 -2.72131e-05 0.0243477 -0.27164 0 0 0 
-0.0322587 -0.000172295 45 -0.299644 -0.00256448 200 0.169763 -13 -2 1 0 1 -3.25503e-05 0.0248433 -0.282184 0 0 0 
-0.0402181 -0.000245397 50 -0.337218 -0.00330225 200 0.188625 -13 -2 1 0 1 -3.77149e-05 0.0252931 -0.291766 0 0 0 
-0.0491251 -0.00033836 55 -0.375441 -0.00415414 200 0.207488 -13 -2 1 0 1 -4.25279e-05 0.0257073 -0.300813 0 0 0 
-0.058995 -0.000454084 60 -0.414249 -0.00512379 200 0.226351 -13 -2 1 0 1 -4.67629e-05 0.0260819 -0.309151 0 0 0 
-0.0698419 -0.000595559 64.9999 -0.453583 -0.00621437 199.999 0.245213 -13 -2 1 0 1 -5.01813e-05 0.02641 -0.316574 0 0 0 
-0.081678 -0.000765826 69.9999 -0.49338 -0.00742766 199.999 0.264076 -13 -2 1 0 1 -5.25862e-05 0.026702 -0.323472 0 0 0 
-0.0945141 -0.000967965 74.9999 -0.533573 -0.00876404 199.999 0.282938 -13 -2 1 0 1 -5.37166e-05 0.0269491 -0.32951 0 0 0 
-0.108359 -0.00120506 79.9999 -0.574104 -0.0102236 199.999 0.301801 -13 -2 1 0 1 -5.33457e-05 0.027151 -0.334711 0 0 0 
-0.123222 -0.00148015 84.9999 -0.614903 -0.0118044 199.999 0.320663 -13 -2 1 0 1 -5.12583e-05 0.0273159 -0.339379 0 0 0 
-0.139106 -0.00179626 89.9999 -0.655906 -0.0135035 199.999 0.339526 -13 -2 1 0 1 -4.71876e-05 0.0274314 -0.34306 0 0 0 
-0.156018 -0.00215629 94.9998 -0.697051 -0.0153174 199.999 0.358388 -13 -2 1 0 1 -4.09284e-05 0.0275051 -0.346023 0 0 0 
-0.173959 -0.00256304 99.9998 -0.738267 -0.0172404 199.999 0.377251 -13 -2 1 0 1 -3.2254e-05 0.0275403 -0.348432 0 0 0 
-0.192931 -0.00301916 105 -0.779492 -0.0192662 199.998 0.396113 -13 -2 1 0 1 -2.09403e-05 0.0275229 -0.349742 0 0 0 
-0.212934 -0.00352715 110 -0.82066 -0.0213876 199.998 0.414976 -13 -2 1 0 1 -6.78384e-06 0.0274676 -0.350472 0 0 0 
-0.233963 -0.00408926 115 -0.861704 -0.023595 199.998 0.433838 -13 -2 1 0 1 1.04242e-05 0.0273701 -0.350513 0 0 0 
-0.256017 -0.00470754 120 -0.902561 -0.0258792 199.998 0.452701 -13 -2 1 0 1 3.08278e-05 0.0272236 -0.349563 0 0 0 
-0.279089 -0.00538377 125 -0.943167 -0.0282291 199.998 0.471564 -13 -2 1 0 1 5.46565e-05 0.0270405 -0.348074 0 0 0 
-0.303173 -0.00611943 130 -0.983455 -0.0306318 199.998 0.490426 -13 -2 1 0 1 8.20288e-05 0.0268121 -0.345775 0 0 0 
-0.328259 -0.0069157 134.999 -1.02337 -0.0330753 199.997 0.509289 -13 -2 1 0 1 0.000113043 0.0265394 -0.342606 0 0 0 
-0.354337 -0.00777341 139.999 -1.06283 -0.0355449 199.997 0.528151 -13 -2 1 0 1 0.000147938 0.026231 -0.338929 0 0 0 
-0.381396 -0.00869303 144.999 -1.1018 -0.0380254 199.997 0.547014 -13 -2 1 0 1 0.000186657 0.0258763 -0.334359 0 0 0 
-0.409423 -0.00967465 149.999 -1.1402 -0.040502 199.997 0.565876 -13 -2 1 0 1 0.000229351 0.0254829 -0.329066 0 0 0 
-0.438401 -0.010718 154.999 -1.17798 -0.0429575 199.997 0.584739 -13 -2 1 0 1 0.000276199 0.0250542 -0.323277 0 0 0 
-0.468316 -0.0118222 159.999 -1.21507 -0.045375 199.996 0.603601 -13 -2 1 0 1 0.000326895 0.0245803 -0.31654 0 0 0 
-0.499149 -0.0129863 164.999 -1.25143 -0.0477375 199.996 0.622464 -13 -2 1 0 1 0.000381772 0.0240729 -0.309236 0 0 0 
-0.530881 -0.0142085 169.999 -1.287 -0.050026 199.996 0.641326 -13 -2 1 0 1 0.000440804 0.0235299 -0.301395 0 0 0 
-0.563492 -0.0154868 174.999 -1.32172 -0.0522229 199.996 0.660189 -13 -2 1 0 1 0.00050354 0.0229463 -0.292671 0 0 0 
-0.59696 -0.0168187 179.999 -1.35555 -0.0543096 199.995 0.679052 -13 -2 1 0 1 0.000570469 0.0223333 -0.283489 0 0 0 
-0.631261 -0.0182012 184.999 -1.38843 -0.0562668 199.995 0.697914 -13 -2 1 0 1 0.000641195 0.0216842 -0.273701 0 0 0 
-0.666373 -0.0196308 189.998 -1.42031 -0.0580765 199.995 0.716777 -13 -2 1 0 1 0.000715419 0.0210014 -0.26318 0 0 0 
-0.702268 -0.0211036 194.998 -1.45115 -0.05972 199.995 0.735639 -13 -2 1 0 1 0.000793587 0.0202919 -0.252265 0 0 0 
-0.738921 -0.0226153 199.998 -1.4809 -0.0611783 199.995 0.754502 -13 -2 1 0 1 0.000874863 0.0195477 -0.240709 0 0 0 
-0.776303 -0.0241609 204.998 -1.50951 -0.0624341 199.994 0.773364 -13 -2 1 0 1 0.000959326 0.0187765 -0.228565 0 0 0 
-0.814387 -0.0257351 209.998 -1.53696 -0.0634693 199.994 0.792227 -13 -2 1 0 1 0.00104719 0.01798 -0.216078 0 0 0 
-0.853141 -0.0273323 214.998 -1.56319 -0.0642666 199.994 0.811089 -13 -2 1 0 1 0.00113723 0.0171535 -0.202953 0 0 0 
-0.892536 -0.0289463 219.998 -1.58818 -0.0648101 199.994 0.829952 -13 -2 1 0 1 0.00123005 0.0163052 -0.189388 0 0 0 
-0.932539 -0.0305706 224.997 -1.61188 -0.0650835 199.993 0.848814 -13 -2 1 0 1 0.00132543 0.0154332 -0.175522 0 0 0 
-0.973119 -0.0321981 229.997 -1.63426 -0.065072 199.993 0.867677 -13 -2 1 0 1 0.00142187 0.0145372 -0.161052 0 0 0 
-1.01424 -0.0338217 234.997 -1.65529 -0.0647618 199.993 0.88654 -13 -2 1 0 1 0.00152055 0.0136237 -0.14628 0 0 0 
-1.05587 -0.0354336 239.997 -1.67495 -0.0641397 199.993 0.905402 -13 -2 1 0 1 0.00162041 0.0126885 -0.131197 0 0 0 
