# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -5.55212e-19 -0.00189318 0.418682 0 0 0 
3.61862e-09 -3.80578e-12 0.0005 2.83781e-07 -4.45244e-14 200 1.88625e-06 -13 -2 1 0 1 -2.50687e-12 -0.00189319 0.418683 0 0 0 
3.61971e-05 -3.80731e-08 5.0005 0.00292394 -4.60646e-06 200 0.0188644 -13 -2 1 0 1 -2.55215e-08 -0.00200827 0.425701 0 0 0 
0.00014766 -3.12322e-07 10.0005 0.00602281 -1.90546e-05 200 0.037727 -13 -2 1 0 1 -1.05944e-07 -0.00212744 0.432812 0 0 0 
0.000338856 -1.08111e-06 15.0005 0.00930376 -4.43414e-05 200 0.0565895 -13 -2 1 0 1 -2.47378e-07 -0.00225087 0.440025 0 0 0 
0.000614419 -2.62856e-06 20.0005 0.0127734 -8.15319e-05 200 0.0754521 -13 -2 1 0 1 -4.56396e-07 -0.00237949 0.447417 0 0 0 
0.000979155 -5.26637e-06 25.0005 0.0164386 -0.000131765 200 0.0943146 -13 -2 1 0 1 -7.39934e-07 -0.00251246 0.454898 0 0 0 
0.00143805 -9.33567e-06 30.0005 0.0203071 -0.000196261 200 0.113177 -13 -2 1 0 1 -1.10545e-06 -0.00265036 0.462511 0 0 0 
0.00199626 -1.5209e-05 35.0005 0.0243857 -0.000276315 200 0.13204 -13 -2 1 0 1 -1.56093e-06 -0.00279371 0.470284 0 0 0 
0.00265915 -2.32926e-05 40.0005 0.0286823 -0.000373315 200 0.150902 -13 -2 1 0 1 -2.11465e-06 -0.00294172 0.478148 0 0 0 
0.00343226 -3.40283e-05 45.0005 0.0332051 -0.000488741 200 0.169765 -13 -2 1 0 1 -2.7757e-06 -0.00309549 0.486175 0 0 0 
0.00432135 -4.78962e-05 50.0005 0.0379616 -0.000624161 200 0.188627 -13 -2 1 0 1 -3.55351e-06 -0.00325487 0.494342 0 0 0 
0.00533236 -6.5417e-05 55.0005 0.0429604 -0.000781256 200 0.20749 -13 -2 1 0 1 -4.4579e-06 -0.00341923 0.502601 0 0 0 
0.00647146 -8.71545e-05 60.0005 0.0482102 -0.000961808 200 0.226352 -13 -2 1 0 1 -5.4999e-06 -0.00359035 0.511055 0 0 0 
0.00774503 -0.000113719 65.0005 0.0537192 -0.0011677 200 0.245215 -13 -2 1 0 1 -6.69031e-06 -0.00376711 0.519625 0 0 0 
0.00915966 -0.000145768 70.0005 0.059497 -0.00140097 200 0.264077 -13 -2 1 0 1 -8.0408e-06 -0.00394931 0.528297 0 0 0 
0.0107222 -0.000184013 75.0005 0.0655525 -0.00166372 200 0.28294 -13 -2 1 0 1 -9.56441e-06 -0.00413917 0.537183 0 0 0 
0.0124397 -0.000229219 80.0005 0.0718949 -0.00195824 200 0.301803 -13 -2 1 0 1 -1.12734e-05 -0.00433468 0.546165 0 0 0 
0.0143194 -0.00028221 85.0005 0.0785346 -0.00228693 200 0.320665 -13 -2 1 0 1 -1.31817e-05 -0.00453658 0.55528 0 0 0 
0.016369 -0.000343871 90.0005 0.0854806 -0.00265233 200 0.339528 -13 -2 1 0 1 -1.53038e-05 -0.00474627 0.564584 0 0 0 
