# ReferenceParticle
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -1 Track 1
-0.000811901 0.00143502 0 -3.82564 -2.37079 221.754 0 -13 -1 1 0 1 0.0134336 -0.00774167 3.81065 0 0 0 
-1.84942 -0.525911 99.981 -4.158 -0.0218174 221.761 0.369478 -13 -1 1 0 1 0.0047775 -0.00967781 3.40936 0 0 0 
-3.60872 -0.166997 199.965 -3.58102 1.37803 221.767 0.738956 -13 -1 1 0 1 -0.015318 -0.00805326 2.32417 0 0 0 
-5.09729 0.494833 299.951 -3.09907 1.32695 221.774 1.10843 -13 -1 1 0 1 -0.0354404 -0.00288272 0.822943 0 0 0 
-6.47051 0.844258 399.941 -3.02718 0.0420881 221.779 1.47791 -13 -1 1 0 1 -0.0490276 -0.00151493 -0.813678 0 0 0 
-7.78299 0.399067 499.931 -2.64841 -2.11161 221.774 1.84739 -13 -1 1 0 1 -0.0507613 -0.0085079 -2.31601 0 0 0 
-8.65329 -1.04927 599.916 -0.948239 -4.16077 221.759 2.21687 -13 -1 1 0 1 -0.0331874 -0.0182961 -3.40312 0 0 0 
-8.46282 -3.0822 699.895 1.84502 -4.45323 221.748 2.58635 -13 -1 1 0 1 -4.33413e-05 -0.0155224 -3.80619 0 0 0 
-7.11252 -4.71823 799.872 3.85167 -2.52698 221.752 2.95582 -13 -1 1 0 1 0.0271058 0.00418484 -3.40536 0 0 0 
-5.29433 -5.26876 899.853 3.91443 0.0239169 221.765 3.3253 -13 -1 1 0 1 0.034008 0.0241809 -2.32005 0 0 0 
-3.74979 -4.8342 999.84 2.87633 1.71451 221.775 3.69478 -13 -1 1 0 1 0.0270899 0.0306303 -0.818854 0 0 0 
-2.66604 -3.87868 1099.83 2.04013 2.37829 221.778 4.06426 -13 -1 1 0 1 0.0158559 0.0243885 0.817485 0 0 0 
-1.78683 -2.8069 1199.82 1.998 2.2466 221.78 4.43374 -13 -1 1 0 1 0.00309744 0.0119309 2.31927 0 0 0 
-0.774103 -1.9821 1299.81 2.53381 1.26007 221.782 4.80321 -13 -1 1 0 1 -0.00895715 0.000115482 3.40578 0 0 0 
0.465068 -1.78699 1399.8 2.86246 -0.469904 221.781 5.17269 -13 -1 1 0 1 -0.01343 -0.00773843 3.80881 0 0 0 
1.70302 -2.39838 1499.79 2.54213 -2.15256 221.775 5.54217 -13 -1 1 0 1 -0.00597517 -0.0159116 3.40898 0 0 0 
2.74611 -3.60454 1599.78 2.15478 -3.04429 221.769 5.91165 -13 -1 1 0 1 0.00796366 -0.0284645 2.32472 0 0 0 
