# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 0 0 1.42295 0 0 0 
0 0 0.0005 0 0 200 1.88625e-06 -13 -2 1 0 1 0 0 1.42295 0 0 0 
0 0 5.0005 0 0 200 0.0188644 -13 -2 1 0 1 0 0 1.44684 0 0 0 
0 0 10.0005 0 0 200 0.037727 -13 -2 1 0 1 0 0 1.47073 0 0 0 
0 0 15.0005 0 0 200 0.0565895 -13 -2 1 0 1 0 0 1.49461 0 0 0 
0 0 20.0005 0 0 200 0.0754521 -13 -2 1 0 1 0 0 1.51957 0 0 0 
0 0 25.0005 0 0 200 0.0943146 -13 -2 1 0 1 0 0 1.54467 0 0 0 
0 0 30.0005 0 0 200 0.113177 -13 -2 1 0 1 0 0 1.56978 0 0 0 
0 0 35.0005 0 0 200 0.13204 -13 -2 1 0 1 0 0 1.59582 0 0 0 
0 0 40.0005 0 0 200 0.150902 -13 -2 1 0 1 0 0 1.62218 0 0 0 
0 0 45.0005 0 0 200 0.169765 -13 -2 1 0 1 0 0 1.64853 0 0 0 
0 0 50.0005 0 0 200 0.188627 -13 -2 1 0 1 0 0 1.67568 0 0 0 
0 0 55.0005 0 0 200 0.20749 -13 -2 1 0 1 0 0 1.70329 0 0 0 
0 0 60.0005 0 0 200 0.226352 -13 -2 1 0 1 0 0 1.73091 0 0 0 
0 0 65.0005 0 0 200 0.245215 -13 -2 1 0 1 0 0 1.75916 0 0 0 
0 0 70.0005 0 0 200 0.264077 -13 -2 1 0 1 0 0 1.78805 0 0 0 
0 0 75.0005 0 0 200 0.28294 -13 -2 1 0 1 0 0 1.81693 0 0 0 
0 0 80.0005 0 0 200 0.301803 -13 -2 1 0 1 0 0 1.84629 0 0 0 
0 0 85.0005 0 0 200 0.320665 -13 -2 1 0 1 0 0 1.87644 0 0 0 
0 0 90.0005 0 0 200 0.339528 -13 -2 1 0 1 0 0 1.90659 0 0 0 
0 0 95.0005 0 0 200 0.35839 -13 -2 1 0 1 0 0 1.93705 0 0 0 
0 0 100.001 0 0 200 0.377253 -13 -2 1 0 1 0 0 1.96844 0 0 0 
0 0 105.001 0 0 200 0.396115 -13 -2 1 0 1 0 0 1.99983 0 0 0 
0 0 110.001 0 0 200 0.414978 -13 -2 1 0 1 0 0 2.03137 0 0 0 
0 0 115.001 0 0 200 0.43384 -13 -2 1 0 1 0 0 2.06397 0 0 0 
0 0 120.001 0 0 200 0.452703 -13 -2 1 0 1 0 0 2.09657 0 0 0 
0 0 125.001 0 0 200 0.471565 -13 -2 1 0 1 0 0 2.12916 0 0 0 
0 0 130 0 0 200 0.490428 -13 -2 1 0 1 0 0 2.16292 0 0 0 
0 0 135 0 0 200 0.509291 -13 -2 1 0 1 0 0 2.19667 0 0 0 
0 0 140 0 0 200 0.528153 -13 -2 1 0 1 0 0 2.23042 0 0 0 
0 0 145 0 0 200 0.547016 -13 -2 1 0 1 0 0 2.26511 0 0 0 
0 0 150 0 0 200 0.565878 -13 -2 1 0 1 0 0 2.29994 0 0 0 
0 0 155 0 0 200 0.584741 -13 -2 1 0 1 0 0 2.33477 0 0 0 
0 0 160 0 0 200 0.603603 -13 -2 1 0 1 0 0 2.37034 0 0 0 
0 0 165 0 0 200 0.622466 -13 -2 1 0 1 0 0 2.40615 0 0 0 
0 0 170 0 0 200 0.641328 -13 -2 1 0 1 0 0 2.44196 0 0 0 
0 0 175 0 0 200 0.660191 -13 -2 1 0 1 0 0 2.47831 0 0 0 
0 0 180 0 0 200 0.679053 -13 -2 1 0 1 0 0 2.51498 0 0 0 
0 0 185 0 0 200 0.697916 -13 -2 1 0 1 0 0 2.55166 0 0 0 
0 0 190 0 0 200 0.716779 -13 -2 1 0 1 0 0 2.58868 0 0 0 
0 0 195 0 0 200 0.735641 -13 -2 1 0 1 0 0 2.62607 0 0 0 
0 0 200 0 0 200 0.754504 -13 -2 1 0 1 0 0 2.66346 0 0 0 
0 0 205 0 0 200 0.773366 -13 -2 1 0 1 0 0 2.70105 0 0 0 
0 0 210 0 0 200 0.792229 -13 -2 1 0 1 0 0 2.73898 0 0 0 
0 0 215 0 0 200 0.811091 -13 -2 1 0 1 0 0 2.7769 0 0 0 
0 0 220 0 0 200 0.829954 -13 -2 1 0 1 0 0 2.81492 0 0 0 
0 0 225 0 0 200 0.848816 -13 -2 1 0 1 0 0 2.85319 0 0 0 
0 0 230 0 0 200 0.867679 -13 -2 1 0 1 0 0 2.89146 0 0 0 
0 0 235 0 0 200 0.886541 -13 -2 1 0 1 0 0 2.92974 0 0 0 
0 0 240 0 0 200 0.905404 -13 -2 1 0 1 0 0 2.96813 0 0 0 
0 0 245 0 0 200 0.924266 -13 -2 1 0 1 0 0 3.00652 0 0 0 
0 0 250 0 0 200 0.943129 -13 -2 1 0 1 0 0 3.04491 0 0 0 
0 0 255 0 0 200 0.961992 -13 -2 1 0 1 0 0 3.08316 0 0 0 
0 0 260 0 0 200 0.980854 -13 -2 1 0 1 0 0 3.12142 0 0 0 
0 0 265 0 0 200 0.999717 -13 -2 1 0 1 0 0 3.15967 0 0 0 
0 0 270 0 0 200 1.01858 -13 -2 1 0 1 0 0 3.19757 0 0 0 
0 0 275 0 0 200 1.03744 -13 -2 1 0 1 0 0 3.23542 0 0 0 
