# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
-11.2945 14.0917 0 0.718197 -1.10988 196.296 0 -13 -2 1 0 1 0.0742529 -0.077735 -1.9919 0 0 0 
-11.2893 14.0923 0.4995 0.731522 -1.09765 196.296 0.00189231 -13 -2 1 0 1 0.0743117 -0.0778724 -1.98611 0 0 0 
-11.2893 14.0923 0.5005 0.731548 -1.09763 196.296 0.0018961 -13 -2 1 0 1 0.0743118 -0.0778727 -1.9861 0 0 0 
-10.2466 14.2177 100.493 3.3717 1.63332 196.264 0.38071 -13 -2 1 0 1 0.078585 -0.0973224 -0.689686 0 0 0 
-7.76377 15.6465 200.451 6.53733 3.71254 196.156 0.759524 -13 -2 1 0 1 0.0613403 -0.109642 0.714121 0 0 0 
-3.41906 17.5626 300.336 10.6025 3.22165 195.987 1.13834 -13 -2 1 0 1 0.0287487 -0.105038 2.00413 0 0 0 
2.89089 18.2463 400.131 13.727 -1.17435 195.816 1.51715 -13 -2 1 0 1 0.00115459 -0.0668321 2.93687 0 0 0 
9.83245 15.9836 499.859 12.6535 -7.69055 195.741 1.89596 -13 -2 1 0 1 0.0115166 -0.0067273 3.2825 0 0 0 
15.0358 10.8673 599.588 7.35882 -11.628 195.817 2.27478 -13 -2 1 0 1 0.0606473 0.0298114 2.93844 0 0 0 
17.334 4.96659 699.384 2.02706 -10.8492 195.99 2.65359 -13 -2 1 0 1 0.107696 0.0226949 2.0068 0 0 0 
17.6398 0.260335 799.271 -0.266763 -7.42814 196.159 3.03241 -13 -2 1 0 1 0.127079 -0.00409537 0.717106 0 0 0 
17.5254 -2.54652 899.23 0.121114 -3.61189 196.267 3.41122 -13 -2 1 0 1 0.124283 -0.0248011 -0.690542 0 0 0 
17.8946 -3.44851 999.223 1.28518 0.0402707 196.296 3.79003 -13 -2 1 0 1 0.105026 -0.0295801 -1.98501 0 0 0 
18.6449 -2.58214 1099.22 1.37562 3.19475 196.269 4.16885 -13 -2 1 0 1 0.0636215 -0.0209301 -2.92476 0 0 0 
19.0144 -0.503231 1199.19 -0.108602 4.53525 196.248 4.54766 -13 -2 1 0 1 0.000573961 -0.0133505 -3.27648 0 0 0 
18.5276 1.55662 1299.17 -1.63219 3.11925 196.268 4.92647 -13 -2 1 0 1 -0.0622567 -0.0174144 -2.93575 0 0 0 
17.621 2.36599 1399.16 -1.65288 -0.103941 196.293 5.30529 -13 -2 1 0 1 -0.102872 -0.0232804 -2.00441 0 0 0 
17.0218 1.38413 1499.15 -0.667798 -3.76406 196.263 5.6841 -13 -2 1 0 1 -0.120555 -0.0167546 -0.714241 0 0 0 
16.7999 -1.47186 1599.11 -0.509615 -7.4347 196.159 6.06292 -13 -2 1 0 1 -0.12134 0.00429202 0.692965 0 0 0 
16.0508 -6.09554 1699 -2.96292 -10.4789 195.998 6.44173 -13 -2 1 0 1 -0.10067 0.0293711 1.98608 0 0 0 
13.2918 -11.6745 1798.8 -8.16746 -10.7321 195.836 6.82054 -13 -2 1 0 1 -0.0554006 0.0330669 2.92532 0 0 0 
7.78986 -16.2302 1898.54 -12.9713 -6.44645 195.765 7.19936 -13 -2 1 0 1 -0.011948 -0.00583585 3.27941 0 0 0 
0.835699 -17.8641 1998.28 -13.4837 -0.0245334 195.836 7.57817 -13 -2 1 0 1 -0.00810316 -0.0647368 2.9447 0 0 0 
-5.26617 -16.6911 2098.09 -10.0927 3.9688 196 7.95698 -13 -2 1 0 1 -0.0392902 -0.0995964 2.01987 0 0 0 
-9.35896 -14.5031 2197.98 -6.10258 4.04802 196.163 8.3358 -13 -2 1 0 1 -0.0723147 -0.101641 0.733525 0 0 0 
-11.6783 -12.9862 2297.94 -3.17412 1.65869 196.267 8.71461 -13 -2 1 0 1 -0.0886056 -0.0889599 -0.674015 0 0 0 
-12.6766 -12.9146 2397.93 -0.733975 -1.3311 196.294 9.09343 -13 -2 1 0 1 -0.0826781 -0.07149 -1.97442 0 0 0 
-12.3718 -14.1434 2497.92 1.9613 -3.15928 196.265 9.47224 -13 -2 1 0 1 -0.0531418 -0.0427787 -2.92025 0 0 0 
-10.7739 -15.7179 2597.89 4.05333 -2.61805 196.241 9.85105 -13 -2 1 0 1 -0.0123611 0.00548332 -3.28003 0 0 0 
-8.64849 -16.5291 2697.87 3.82234 -0.466926 196.262 10.2299 -13 -2 1 0 1 0.0181305 0.0610207 -2.94816 0 0 0 
-7.30108 -16.2541 2797.86 1.16858 1.39265 196.292 10.6087 -13 -2 1 0 1 0.0341859 0.0992943 -2.02314 0 0 0 
-7.62027 -15.2421 2897.85 -2.45593 2.5399 196.268 10.9875 -13 -2 1 0 1 0.0478127 0.111346 -0.735842 0 0 0 
-9.73521 -13.5681 2997.81 -5.67868 4.26304 196.172 11.3663 -13 -2 1 0 1 0.0648525 0.101312 0.671659 0 0 0 
-13.0961 -10.5824 3097.71 -7.04893 7.77386 196.019 11.7451 -13 -2 1 0 1 0.07484 0.0711285 1.97101 0 0 0 
-16.2776 -5.4805 3197.53 -4.71695 12.1605 195.866 12.1239 -13 -2 1 0 1 0.0553288 0.0309719 2.9164 0 0 0 
-17.2653 1.3623 3297.28 1.20101 13.9729 195.798 12.5027 -13 -2 1 0 1 0.00164984 0.0132022 3.27838 0 0 0 
-15.112 7.93927 3397.04 6.79064 11.1736 195.864 12.8816 -13 -2 1 0 1 -0.0488753 0.0382184 2.95229 0 0 0 
-11.0431 12.3974 3496.85 8.44951 6.3441 196.016 13.2604 -13 -2 1 0 1 -0.0618953 0.0806542 2.03375 0 0 0 
-7.11064 14.6731 3596.75 6.57992 2.9878 196.167 13.6392 -13 -2 1 0 1 -0.0465002 0.108619 0.750515 0 0 0 
-4.58769 15.822 3696.71 3.20472 1.80108 196.266 14.018 -13 -2 1 0 1 -0.0271026 0.115853 -0.656843 0 0 0 
-3.89221 16.6431 3796.7 -0.45221 1.40407 196.295 14.3968 -13 -2 1 0 1 -0.0151412 0.10307 -1.95974 0 0 0 
-4.92993 17.1169 3896.69 -3.38516 0.262835 196.271 14.7756 -13 -2 1 0 1 -0.00680821 0.0657419 -2.9113 0 0 0 
-6.97281 16.7676 3996.67 -4.18649 -1.64838 196.249 15.1544 -13 -2 1 0 1 0.0107145 0.00866409 -3.27881 0 0 0 
-8.75925 15.6021 4096.65 -2.49579 -2.61604 196.267 15.5333 -13 -2 1 0 1 0.0394152 -0.0451084 -2.95563 0 0 0 
-9.33208 14.4664 4196.64 0.293061 -1.5201 196.294 15.9121 -13 -2 1 0 1 0.0624356 -0.0790002 -2.03697 0 0 0 
-9.29881 14.4585 4200.5 0.402603 -1.44342 196.294 15.9267 -13 -2 1 0 1 0.0628024 -0.0800232 -1.99236 0 0 0 
-9.2988 14.4585 4200.5 0.402631 -1.4434 196.294 15.9267 -13 -2 1 0 1 0.0628025 -0.0800234 -1.99235 0 0 0 
-8.38069 14.2981 4300.49 3.19936 0.864234 196.272 16.3055 -13 -2 1 0 1 0.0656551 -0.0979092 -0.695721 0 0 0 
-5.98272 15.2362 4400.46 6.32456 2.56471 196.181 16.6843 -13 -2 1 0 1 0.0489948 -0.106808 0.711647 0 0 0 
-1.83476 16.4959 4500.36 9.9753 1.8358 196.038 17.0631 -13 -2 1 0 1 0.0195955 -0.0988734 2.0017 0 0 0 
3.9809 16.4976 4600.19 12.3954 -2.36915 195.894 17.442 -13 -2 1 0 1 -0.00249839 -0.0609388 2.93418 0 0 0 
10.0935 13.7988 4699.97 10.8138 -8.13345 195.833 17.8208 -13 -2 1 0 1 0.0115383 -0.00668331 3.27927 0 0 0 
14.3628 8.6891 4799.74 5.6401 -11.1965 195.899 18.1996 -13 -2 1 0 1 0.0584201 0.0225363 2.93443 0 0 0 
15.9178 3.13987 4899.57 0.854611 -10.0014 196.043 18.5784 -13 -2 1 0 1 0.0995235 0.0121502 2.00224 0 0 0 
15.7607 -1.14767 4999.48 -0.947312 -6.70432 196.183 18.9572 -13 -2 1 0 1 0.11403 -0.0138586 0.712472 0 0 0 
15.3773 -3.68595 5099.44 -0.282989 -3.31009 196.272 19.336 -13 -2 1 0 1 0.109321 -0.032705 -0.694686 0 0 0 
15.5929 -4.5613 5199.44 1.09408 -0.152018 196.297 19.7148 -13 -2 1 0 1 0.0915721 -0.0360041 -1.99112 0 0 0 
16.3214 -3.892 5299.43 1.5014 2.65981 196.276 20.0937 -13 -2 1 0 1 0.0556033 -0.0253309 -2.92901 0 0 0 
16.8464 -2.09705 5399.41 0.357288 4.02484 196.259 20.4725 -13 -2 1 0 1 0.000355945 -0.0133792 -3.27893 0 0 0 
16.6334 -0.215209 5499.4 -1.08509 2.96505 196.275 20.8513 -13 -2 1 0 1 -0.0560529 -0.0115052 -2.93678 0 0 0 
15.9497 0.623761 5599.39 -1.37061 0.155891 196.295 21.2301 -13 -2 1 0 1 -0.0932931 -0.0132379 -2.00475 0 0 0 
15.3916 -0.137444 5699.38 -0.788711 -3.16616 196.273 21.6089 -13 -2 1 0 1 -0.109285 -0.00621669 -0.714368 0 0 0 
15.0271 -2.60101 5799.35 -0.90712 -6.47709 196.191 21.9877 -13 -2 1 0 1 -0.109028 0.0121162 0.69282 0 0 0 
14.0767 -6.62496 5899.26 -3.27747 -9.0759 196.063 22.3665 -13 -2 1 0 1 -0.0891429 0.0323938 1.98856 0 0 0 
11.2859 -11.3968 5999.11 -7.89938 -9.0255 195.933 22.7453 -13 -2 1 0 1 -0.048475 0.032 2.92631 0 0 0 
6.1331 -15.1143 6098.9 -11.8757 -4.97011 195.878 23.1242 -13 -2 1 0 1 -0.0117827 -0.00608545 3.27822 0 0 0 
