#BLTrackFile VirtualDetector/Det19
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-79.9177 22.1418 79850.2 -10.216 -6.21699 227.367 679.725 -13 2 1 0 0.6315
-1.19824 -13.9963 79850.2 30.1601 13.7693 263.843 667.238 -13 3 1 0 0.6315
-47.6596 25.298 79850.2 -44.2307 -19.1952 368.416 633.298 -13 7 1 0 0.6315
-43.5541 -61.6034 79850.2 37.563 -34.7379 163.28 655.569 -13 8 1 0 0.6315
-77.5408 39.0696 79850.2 -13.1053 -36.0449 224.876 673.186 -13 12 1 0 0.6315
-92.6677 -155.009 79850.2 37.3759 -0.831732 247.402 657.164 -13 15 1 0 0.6315
100.604 -20.1271 79850.2 -53.8459 78.9958 899.832 612.645 -13 17 1 0 0.6315
-13.3005 61.9752 79850.2 2.10602 -57.6783 187.415 695.284 -13 23 1 0 0.6315
34.3094 -45.1452 79850.2 14.9302 -30.9186 478.656 627.646 -13 30 1 0 0.6315
75.1797 41.2004 79850.2 -35.2077 19.1055 217.068 682.489 -13 33 1 0 0.6315
-52.8125 -14.6175 79850.2 -18.5099 -101.469 748.419 618.52 -13 39 1 0 0.6315
45.1511 11.77 79850.2 4.77636 24.6139 205.4 728.869 -13 40 1 0 0.6315
44.9381 -7.33414 79850.2 3.40001 13.6988 253.982 777.94 -13 41 1 0 0.6315
-1.48132 -18.9105 79850.2 -25.1704 -66.1041 279.275 857.236 -13 46 1 0 0.6315
107.311 12.0808 79850.2 -8.34727 9.40254 318.402 670.172 -13 49 1 0 0.6315
-23.2458 -155.673 79850.2 58.8144 -22.724 571.533 616.482 -13 52 1 0 0.6315
40.0663 90.2817 79850.2 -28.718 55.3109 307.556 731.204 -13 53 1 0 0.6315
107.578 45.2891 79850.2 7.31327 18.2468 228.708 713.775 -13 55 1 0 0.6315
26.9009 69.473 79850.2 -35.1409 22.6294 251.972 667.706 -13 63 1 0 0.6315
18.2807 14.8233 79850.2 -18.0981 -9.89812 465.172 625.41 -13 64 1 0 0.6315
20.8843 73.2747 79850.2 -7.07698 11.489 272.006 670.189 -13 70 1 0 0.6315
51.6454 54.5674 79850.2 -11.7844 -19.4306 253.041 652.278 -13 71 1 0 0.6315
62.3351 -36.0992 79850.2 2.83318 38.3575 245.759 669.362 -13 72 1 0 0.6315
-60.8992 -58.8487 79850.2 64.1433 18.2509 255.5 700.579 -13 75 1 0 0.6315
67.5274 14.3447 79850.2 3.6288 -0.0408398 253.307 725.351 -13 76 1 0 0.6315
88.4299 62.2472 79850.2 -5.50341 -2.40411 290.896 950.003 -13 77 1 0 0.6315
-2.91093 57.383 79850.2 19.987 -31.6836 246.301 726.152 -13 78 1 0 0.6315
110.561 3.1553 79850.2 31.2269 25.8329 230.754 701.314 -13 81 1 0 0.6315
-2.06501 -12.7193 79850.2 -10.5857 -25.3997 366.531 628.611 -13 82 1 0 0.6315
-8.0843 174.958 79850.2 -33.6626 -48.1774 256.211 654.753 -13 83 1 0 0.6315
-80.6462 -150.326 79850.2 32.3889 -17.5472 1033.88 613.945 -13 84 1 0 0.6315
89.4732 64.7943 79850.2 -21.6359 52.9254 845.094 611.34 -13 87 1 0 0.6315
-45.5876 -6.65764 79850.2 -90.253 18.0854 360.727 661.089 -13 88 1 0 0.6315
-3.74014 -30.3231 79850.2 82.5497 7.23148 299.741 700.717 -13 89 1 0 0.6315
6.61235 196.941 79850.2 -24.4499 0.702934 310.126 697.759 -13 90 1 0 0.6315
-31.9724 67.4158 79850.2 -38.773 41.2775 261.854 676.885 -13 92 1 0 0.6315
-24.5339 107.478 79850.2 -10.9364 20.1542 204.627 657.928 -13 94 1 0 0.6315
137.431 -4.10211 79850.2 -2.78618 4.80598 241.939 670.786 -13 96 1 0 0.6315
89.0373 71.2503 79850.2 -35.1843 60.4925 296.457 792.732 -13 97 1 0 0.6315
94.9199 3.87277 79850.2 -41.4543 7.23714 247.235 778.223 -13 99 1 0 0.6315
49.4581 1.85572 79850.2 -46.0846 -16.4838 743.115 615.224 -13 103 1 0 0.6315
45.2246 -7.75101 79850.2 3.36976 -29.1527 581.242 620.925 -13 104 1 0 0.6315
-35.6223 4.96674 79850.2 -48.9621 -1.46971 640.549 617.383 -13 105 1 0 0.6315
54.0385 -19.5834 79850.2 -2.522 25.2205 597.115 616.388 -13 107 1 0 0.6315
80.2925 -81.6733 79850.2 1.89042 101.1 221.337 665.594 -13 109 1 0 0.6315
113.017 -10.9183 79850.2 -13.2237 37.4455 263.788 682.472 -13 111 1 0 0.6315
-152.427 14.9988 79850.2 -43.7468 18.2015 241.359 694.624 -13 112 1 0 0.6315
191.304 -70.4302 79850.2 12.0386 61.7115 489.72 619.578 -13 117 1 0 0.6315
4.17915 -6.79884 79850.2 -15.6467 -45.7659 226.31 723.116 -13 119 1 0 0.6315
17.5189 -112.923 79850.2 73.4929 -5.10261 532.095 620.785 -13 120 1 0 0.6315
60.1537 -16.7588 79850.2 -34.7442 38.1907 261.46 688.014 -13 122 1 0 0.6315
51.6416 25.8994 79850.2 4.26706 49.6868 303.03 640.815 -13 123 1 0 0.6315
-0.642026 -86.2128 79850.2 35.7018 -42.3224 318.048 638.603 -13 125 1 0 0.6315
21.9756 159.777 79850.2 -45.1931 -29.7816 216.597 733.249 -13 127 1 0 0.6315
-27.2517 81.5235 79850.2 3.69319 -32.1015 230.155 870.287 -13 129 1 0 0.6315
-12.5308 65.6846 79850.2 -22.3163 -20.1053 255.232 698.017 -13 134 1 0 0.6315
