#BLTrackFile VirtualDetector/Det10
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
29.0506 47.3934 42050.2 -23.2251 -0.812599 179.566 569.673 -13 1 1 0 0.6315
-58.9625 72.6363 42050.2 -3.98428 -15.63 264.187 538.564 -13 2 1 0 0.6315
87.4048 25.6428 42050.2 10.2336 8.83258 257.065 526 -13 3 1 0 0.6315
-100.373 -13.9122 42050.2 11.7943 -41.6372 337.779 500.413 -13 7 1 0 0.6315
157.932 5.50997 42050.2 -18.5531 29.5888 308.792 513.222 -13 8 1 0 0.6315
-14.5861 179.791 42050.2 -7.3824 50.7773 252.268 517.29 -13 10 1 0 0.6315
-70.4911 5.67509 42050.2 2.21841 -47.3674 234.08 532.155 -13 12 1 0 0.6315
-110.542 -20.3966 42050.2 8.14157 -10.4175 227.439 516.427 -13 14 1 0 0.6315
-86.5511 -94.0658 42050.2 47.9698 -27.5256 250.192 515.954 -13 15 1 0 0.6315
-123.459 82.0916 42050.2 -91.7899 -15.1103 928.463 485.194 -13 17 1 0 0.6315
-99.4735 -1.06138 42050.2 -13.4137 -62.4466 317.258 584.055 -13 18 1 0 0.6315
56.7751 -13.7772 42050.2 41.4513 10.3561 238.838 554.346 -13 23 1 0 0.6315
-62.4496 -74.9325 42050.2 101.56 19.6676 158.302 517.006 -13 26 1 0 0.6315
16.0674 -44.2133 42050.2 4.80375 -41.1516 493.744 497.86 -13 30 1 0 0.6315
-115.327 27.8819 42050.2 -12.2551 -36.9296 249.09 541.697 -13 33 1 0 0.6315
55.6669 -50.3743 42050.2 -7.89898 108.049 773.971 490.19 -13 39 1 0 0.6315
19.1092 -14.1487 42050.2 20.7675 26.0381 206.828 587.693 -13 40 1 0 0.6315
86.1741 19.2226 42050.2 -13.9366 11.1075 249.985 637.017 -13 41 1 0 0.6315
30.8003 -27.5089 42050.2 24.5927 99.5948 188.206 550.753 -13 45 1 0 0.6315
53.3957 13.5976 42050.2 -3.87434 62.9615 255.258 717.899 -13 46 1 0 0.6315
48.1678 -29.5601 42050.2 18.3022 96.9078 259.99 537.898 -13 47 1 0 0.6315
-86.6499 -56.9387 42050.2 24.7062 29.3872 216.894 528.739 -13 49 1 0 0.6315
-36.049 -86.335 42050.2 53.545 -52.2723 603.374 487.689 -13 52 1 0 0.6315
10.9247 106.065 42050.2 -7.59521 65.8675 248.348 590.652 -13 53 1 0 0.6315
-19.898 21.1621 42050.2 -29.4278 -32.1548 224.354 572.816 -13 55 1 0 0.6315
17.8055 44.8856 42050.2 -39.2447 -42.9984 283.499 526.24 -13 63 1 0 0.6315
-27.7951 -44.379 42050.2 12.0558 0.488734 502.1 496.362 -13 64 1 0 0.6315
-60.3119 -113.616 42050.2 -2.01638 -11.0897 270.725 529.162 -13 70 1 0 0.6315
19.8323 -79.3842 42050.2 -16.9995 -2.78029 252.491 511.106 -13 71 1 0 0.6315
63.2564 36.3072 42050.2 -58.5096 -23.6315 272.397 529.978 -13 72 1 0 0.6315
-1.98823 52.2439 42050.2 -40.84 -36.8811 259.706 535.248 -13 73 1 0 0.6315
-150.84 19.907 42050.2 -10.0234 -42.2276 243.516 560.024 -13 75 1 0 0.6315
-45.8145 -55.2897 42050.2 -13.4698 9.46846 261.189 584.736 -13 76 1 0 0.6315
-70.4049 -24.4454 42050.2 -3.99071 35.3156 248.069 808.795 -13 77 1 0 0.6315
79.2346 -13.4131 42050.2 15.5761 -24.6206 239.53 584.755 -13 78 1 0 0.6315
-153.888 -205.468 42050.2 63.5645 -30.9663 850.482 490.774 -13 79 1 0 0.6315
-83.4777 69.5148 42050.2 -20.8126 -39.5513 259.481 560.515 -13 81 1 0 0.6315
-8.66128 -56.2424 42050.2 17.4362 8.30816 431.523 497.942 -13 82 1 0 0.6315
33.2877 195.032 42050.2 -36.7398 12.5361 302.544 513.731 -13 83 1 0 0.6315
83.614 157.861 42050.2 -51.0549 10.4748 1091.21 486.754 -13 84 1 0 0.6315
21.0218 111.601 42050.2 -61.441 -22.9158 852.616 484.024 -13 87 1 0 0.6315
-43.8238 -23.4302 42050.2 48.3675 -50.6185 279.639 520.846 -13 88 1 0 0.6315
-250.161 21.7576 42050.2 45.6854 -79.7235 238.977 559.054 -13 89 1 0 0.6315
-33.9912 162.248 42050.2 -31.1762 3.62572 254.844 556.51 -13 90 1 0 0.6315
-5.8186 62.9472 42050.2 -2.47089 -70.8365 274.178 535.229 -13 92 1 0 0.6315
35.2421 -45.2555 42050.2 32.8684 0.922163 193.475 517.464 -13 94 1 0 0.6315
-51.3828 1.35649 42050.2 98.0857 -71.7612 160.591 537.963 -13 95 1 0 0.6315
-97.0376 -2.28766 42050.2 -20.182 -40.5353 311.579 528.752 -13 96 1 0 0.6315
43.4497 -1.92609 42050.2 26.486 69.0869 240.333 652.226 -13 97 1 0 0.6315
-67.7146 2.74065 42050.2 3.2678 -32.3965 243.514 637.401 -13 99 1 0 0.6315
18.1841 -3.36917 42050.2 26.5907 -10.9229 186.754 544.664 -13 102 1 0 0.6315
105.108 58.3361 42050.2 -22.1378 14.5627 736.727 487.623 -13 103 1 0 0.6315
37.1601 9.80161 42050.2 -0.588027 -26.15 607.353 492.441 -13 104 1 0 0.6315
-80.3776 0.646655 42050.2 36.0082 -22.5019 683.517 489.312 -13 105 1 0 0.6315
-38.3199 29.6007 42050.2 -14.4144 -18.7359 634.098 488.428 -13 107 1 0 0.6315
75.8771 -3.7259 42050.2 -0.390111 56.2482 225.662 531.754 -13 108 1 0 0.6315
-106.3 -25.3684 42050.2 -21.8609 -63.4 233.517 522.702 -13 109 1 0 0.6315
-65.5933 5.73869 42050.2 -8.24168 19.253 214.95 525.289 -13 110 1 0 0.6315
-123.818 11.9557 42050.2 -4.12819 -37.7441 280.75 541.625 -13 111 1 0 0.6315
-76.1484 -9.96375 42050.2 -6.81988 -7.65537 264.417 554.503 -13 112 1 0 0.6315
170.251 -13.7726 42050.2 -31.4463 57.8756 569.411 489.493 -13 117 1 0 0.6315
67.6924 -67.2137 42050.2 1.041 36.2861 269.949 582.082 -13 119 1 0 0.6315
89.815 35.8336 42050.2 -50.7983 26.9701 538.097 491.283 -13 120 1 0 0.6315
33.8682 86.1296 42050.2 -40.9869 -31.6605 225.823 548.515 -13 122 1 0 0.6315
18.1701 -47.5841 42050.2 23.7205 52.4931 375.754 507.158 -13 123 1 0 0.6315
-68.3871 48.9236 42050.2 -4.95056 -60.9536 391.46 504.824 -13 125 1 0 0.6315
85.7326 81.4338 42050.2 -35.8177 58.7946 367.868 587.856 -13 127 1 0 0.6315
-20.9103 44.4654 42050.2 6.48997 -35.0287 201.814 729.137 -13 129 1 0 0.6315
-68.6471 -79.6915 42050.2 -9.18163 -51.6775 186.197 534.59 -13 130 1 0 0.6315
6.38046 51.9707 42050.2 -16.8272 -40.2646 244.736 556.922 -13 134 1 0 0.6315
7.00611 -41.6293 42050.2 -22.764 39.8824 1577.92 484.75 -13 135 1 0 0.6315
71.629 -116.743 42050.2 -21.4494 116.555 229.72 554.876 -13 136 1 0 0.6315
16.8133 -58.6775 42050.2 15.0136 -15.2407 972.133 489.497 -13 137 1 0 0.6315
-3.39442 90.9804 42050.2 -37.5588 -12.6067 240.954 538.689 -13 144 1 0 0.6315
55.6869 -106.243 42050.2 43.4465 -35.3113 393.451 501.052 -13 145 1 0 0.6315
114.051 33.8234 42050.2 18.5034 35.5592 735.836 492.04 -13 146 1 0 0.6315
59.1447 56.0795 42050.2 5.75014 90.4269 369.804 565.897 -13 147 1 0 0.6315
